name,variant,runtime_us,vlen,cpy
rain_evaporation_size_4194304_v3,dace,76292.0,None,None
rain_evaporation_size_4194304_v3,fortran,133401.0,None,None
rain_evaporation_size_4194304_v3,dace,74680.0,None,None
rain_evaporation_size_4194304_v3,dace,71902.0,None,None
rain_evaporation_size_4194304_v3,dace,66706.0,None,None
rain_evaporation_size_4194304_v3,dace,62576.0,None,None
rain_evaporation_size_4194304_v3,dace,58627.0,None,None
rain_evaporation_size_4194304_v3,dace,55309.0,None,None
rain_evaporation_size_4194304_v3,dace,52414.0,None,None
rain_evaporation_size_4194304_v3,dace,49987.0,None,None
rain_evaporation_size_4194304_v3,dace,47597.0,None,None
rain_evaporation_size_4194304_v3,dace,45832.0,None,None
rain_evaporation_size_4194304_v3,fortran,136402.0,None,None
rain_evaporation_size_4194304_v3,fortran,135810.0,None,None
rain_evaporation_size_4194304_v3,fortran,133816.0,None,None
rain_evaporation_size_4194304_v3,fortran,130559.99999999999,None,None
rain_evaporation_size_4194304_v3,fortran,127811.99999999999,None,None
rain_evaporation_size_4194304_v3,fortran,125283.0,None,None
rain_evaporation_size_4194304_v3,fortran,122973.0,None,None
rain_evaporation_size_4194304_v3,fortran,120863.0,None,None
rain_evaporation_size_4194304_v3,fortran,118688.99999999999,None,None
rain_evaporation_size_4194304_v3,fortran,117320.0,None,None
rain_evaporation_size_4194304_v3,dace,76156.0,None,None
rain_evaporation_size_4194304_v3,fortran,132685.0,None,None
rain_evaporation_size_4194304_v3,dace,74415.0,None,None
rain_evaporation_size_4194304_v3,dace,71402.0,None,None
rain_evaporation_size_4194304_v3,dace,66322.0,None,None
rain_evaporation_size_4194304_v3,dace,62047.0,None,None
rain_evaporation_size_4194304_v3,dace,58237.0,None,None
rain_evaporation_size_4194304_v3,dace,54973.0,None,None
rain_evaporation_size_4194304_v3,dace,52266.0,None,None
rain_evaporation_size_4194304_v3,dace,49703.0,None,None
rain_evaporation_size_4194304_v3,dace,47464.0,None,None
rain_evaporation_size_4194304_v3,dace,45393.0,None,None
rain_evaporation_size_4194304_v3,fortran,135811.0,None,None
rain_evaporation_size_4194304_v3,fortran,135840.0,None,None
rain_evaporation_size_4194304_v3,fortran,133565.0,None,None
rain_evaporation_size_4194304_v3,fortran,131008.99999999999,None,None
rain_evaporation_size_4194304_v3,fortran,127535.99999999999,None,None
rain_evaporation_size_4194304_v3,fortran,125384.0,None,None
rain_evaporation_size_4194304_v3,fortran,123153.0,None,None
rain_evaporation_size_4194304_v3,fortran,120452.99999999999,None,None
rain_evaporation_size_4194304_v3,fortran,118589.0,None,None
rain_evaporation_size_4194304_v3,fortran,116899.99999999999,None,None
rain_evaporation_size_4194304_v3,dace,75072.0,None,None
rain_evaporation_size_4194304_v3,fortran,132914.0,None,None
rain_evaporation_size_4194304_v3,dace,73501.0,None,None
rain_evaporation_size_4194304_v3,dace,68770.0,None,None
rain_evaporation_size_4194304_v3,dace,64350.0,None,None
rain_evaporation_size_4194304_v3,dace,60822.0,None,None
rain_evaporation_size_4194304_v3,dace,57290.0,None,None
rain_evaporation_size_4194304_v3,dace,54196.0,None,None
rain_evaporation_size_4194304_v3,dace,51560.0,None,None
rain_evaporation_size_4194304_v3,dace,49096.0,None,None
rain_evaporation_size_4194304_v3,dace,46964.0,None,None
rain_evaporation_size_4194304_v3,dace,45040.0,None,None
rain_evaporation_size_4194304_v3,fortran,134220.0,None,None
rain_evaporation_size_4194304_v3,fortran,133570.0,None,None
rain_evaporation_size_4194304_v3,fortran,131652.0,None,None
rain_evaporation_size_4194304_v3,fortran,128837.99999999999,None,None
rain_evaporation_size_4194304_v3,fortran,126565.99999999999,None,None
rain_evaporation_size_4194304_v3,fortran,123530.0,None,None
rain_evaporation_size_4194304_v3,fortran,121402.0,None,None
rain_evaporation_size_4194304_v3,fortran,119346.0,None,None
rain_evaporation_size_4194304_v3,fortran,117751.0,None,None
rain_evaporation_size_4194304_v3,fortran,116119.0,None,None
rain_evaporation_size_4194304_v3,dace_vec_4_no_cpy,244521.0,4,False
rain_evaporation_size_4194304_v3,dace_vec_4_no_cpy,1805221.0,4,False
rain_evaporation_size_4194304_v3,dace_vec_4_no_cpy,246396.0,4,False
rain_evaporation_size_4194304_v3,dace_vec_4_no_cpy,246073.0,4,False
rain_evaporation_size_4194304_v3,dace_vec_4_no_cpy,245545.0,4,False
rain_evaporation_size_4194304_v3,dace_vec_4_no_cpy,245791.0,4,False
rain_evaporation_size_4194304_v3,dace_vec_4_no_cpy,244600.0,4,False
rain_evaporation_size_4194304_v3,dace_vec_4_no_cpy,244709.0,4,False
rain_evaporation_size_4194304_v3,dace_vec_4_no_cpy,244917.0,4,False
rain_evaporation_size_4194304_v3,dace_vec_4_no_cpy,245633.0,4,False
rain_evaporation_size_4194304_v3,dace_vec_4_no_cpy,245110.0,4,False
rain_evaporation_size_4194304_v3,dace_vec_4_w_cpy,257308.0,4,True
rain_evaporation_size_4194304_v3,dace_vec_4_w_cpy,258047.0,4,True
rain_evaporation_size_4194304_v3,dace_vec_4_w_cpy,258522.0,4,True
rain_evaporation_size_4194304_v3,dace_vec_4_w_cpy,257770.0,4,True
rain_evaporation_size_4194304_v3,dace_vec_4_w_cpy,257242.0,4,True
rain_evaporation_size_4194304_v3,dace_vec_4_w_cpy,256140.0,4,True
rain_evaporation_size_4194304_v3,dace_vec_4_w_cpy,256266.0,4,True
rain_evaporation_size_4194304_v3,dace_vec_4_w_cpy,256266.0,4,True
rain_evaporation_size_4194304_v3,dace_vec_4_w_cpy,255872.0,4,True
rain_evaporation_size_4194304_v3,dace_vec_4_w_cpy,255909.0,4,True
rain_evaporation_size_4194304_v3,dace_vec_4_w_cpy,256060.0,4,True
rain_evaporation_size_4194304_v3,dace_vec_8_no_cpy,151478.0,8,False
rain_evaporation_size_4194304_v3,dace_vec_8_no_cpy,2005385.0,8,False
rain_evaporation_size_4194304_v3,dace_vec_8_no_cpy,152389.0,8,False
rain_evaporation_size_4194304_v3,dace_vec_8_no_cpy,152362.0,8,False
rain_evaporation_size_4194304_v3,dace_vec_8_no_cpy,151676.0,8,False
rain_evaporation_size_4194304_v3,dace_vec_8_no_cpy,151536.0,8,False
rain_evaporation_size_4194304_v3,dace_vec_8_no_cpy,151367.0,8,False
rain_evaporation_size_4194304_v3,dace_vec_8_no_cpy,151013.0,8,False
rain_evaporation_size_4194304_v3,dace_vec_8_no_cpy,151506.0,8,False
rain_evaporation_size_4194304_v3,dace_vec_8_no_cpy,151593.0,8,False
rain_evaporation_size_4194304_v3,dace_vec_8_no_cpy,151424.0,8,False
rain_evaporation_size_4194304_v3,dace_vec_8_w_cpy,168291.0,8,True
rain_evaporation_size_4194304_v3,dace_vec_8_w_cpy,1668981.0,8,True
rain_evaporation_size_4194304_v3,dace_vec_8_w_cpy,168938.0,8,True
rain_evaporation_size_4194304_v3,dace_vec_8_w_cpy,169266.0,8,True
rain_evaporation_size_4194304_v3,dace_vec_8_w_cpy,168010.0,8,True
rain_evaporation_size_4194304_v3,dace_vec_8_w_cpy,167576.0,8,True
rain_evaporation_size_4194304_v3,dace_vec_8_w_cpy,167361.0,8,True
rain_evaporation_size_4194304_v3,dace_vec_8_w_cpy,167932.0,8,True
rain_evaporation_size_4194304_v3,dace_vec_8_w_cpy,167429.0,8,True
rain_evaporation_size_4194304_v3,dace_vec_8_w_cpy,168428.0,8,True
rain_evaporation_size_4194304_v3,dace_vec_8_w_cpy,167982.0,8,True
rain_evaporation_size_4194304_v3,dace_vec_16_no_cpy,127236.0,16,False
rain_evaporation_size_4194304_v3,dace_vec_16_no_cpy,1643403.0,16,False
rain_evaporation_size_4194304_v3,dace_vec_16_no_cpy,128350.0,16,False
rain_evaporation_size_4194304_v3,dace_vec_16_no_cpy,128798.0,16,False
rain_evaporation_size_4194304_v3,dace_vec_16_no_cpy,129173.0,16,False
rain_evaporation_size_4194304_v3,dace_vec_16_no_cpy,128550.0,16,False
rain_evaporation_size_4194304_v3,dace_vec_16_no_cpy,128371.0,16,False
rain_evaporation_size_4194304_v3,dace_vec_16_no_cpy,127978.0,16,False
rain_evaporation_size_4194304_v3,dace_vec_16_no_cpy,127956.0,16,False
rain_evaporation_size_4194304_v3,dace_vec_16_no_cpy,128513.0,16,False
rain_evaporation_size_4194304_v3,dace_vec_16_no_cpy,129000.0,16,False
rain_evaporation_size_4194304_v3,dace_vec_16_w_cpy,137819.0,16,True
rain_evaporation_size_4194304_v3,dace_vec_16_w_cpy,1745252.0,16,True
rain_evaporation_size_4194304_v3,dace_vec_16_w_cpy,139748.0,16,True
rain_evaporation_size_4194304_v3,dace_vec_16_w_cpy,140492.0,16,True
rain_evaporation_size_4194304_v3,dace_vec_16_w_cpy,138697.0,16,True
rain_evaporation_size_4194304_v3,dace_vec_16_w_cpy,139482.0,16,True
rain_evaporation_size_4194304_v3,dace_vec_16_w_cpy,138559.0,16,True
rain_evaporation_size_4194304_v3,dace_vec_16_w_cpy,139219.0,16,True
rain_evaporation_size_4194304_v3,dace_vec_16_w_cpy,139132.0,16,True
rain_evaporation_size_4194304_v3,dace_vec_16_w_cpy,139495.0,16,True
rain_evaporation_size_4194304_v3,dace_vec_16_w_cpy,139678.0,16,True
rain_evaporation_size_4194304_v3,dace_vec_32_no_cpy,183756.0,32,False
rain_evaporation_size_4194304_v3,dace_vec_32_no_cpy,1935928.0,32,False
rain_evaporation_size_4194304_v3,dace_vec_32_no_cpy,186439.0,32,False
rain_evaporation_size_4194304_v3,dace_vec_32_no_cpy,187613.0,32,False
rain_evaporation_size_4194304_v3,dace_vec_32_no_cpy,186871.0,32,False
rain_evaporation_size_4194304_v3,dace_vec_32_no_cpy,186289.0,32,False
rain_evaporation_size_4194304_v3,dace_vec_32_no_cpy,185570.0,32,False
rain_evaporation_size_4194304_v3,dace_vec_32_no_cpy,186276.0,32,False
rain_evaporation_size_4194304_v3,dace_vec_32_no_cpy,186701.0,32,False
rain_evaporation_size_4194304_v3,dace_vec_32_no_cpy,186404.0,32,False
rain_evaporation_size_4194304_v3,dace_vec_32_no_cpy,185483.0,32,False
rain_evaporation_size_4194304_v3,dace_vec_32_w_cpy,182456.0,32,True
rain_evaporation_size_4194304_v3,dace_vec_32_w_cpy,2090709.0,32,True
rain_evaporation_size_4194304_v3,dace_vec_32_w_cpy,184825.0,32,True
rain_evaporation_size_4194304_v3,dace_vec_32_w_cpy,184845.0,32,True
rain_evaporation_size_4194304_v3,dace_vec_32_w_cpy,183433.0,32,True
rain_evaporation_size_4194304_v3,dace_vec_32_w_cpy,182765.0,32,True
rain_evaporation_size_4194304_v3,dace_vec_32_w_cpy,183132.0,32,True
rain_evaporation_size_4194304_v3,dace_vec_32_w_cpy,183671.0,32,True
rain_evaporation_size_4194304_v3,dace_vec_32_w_cpy,183737.0,32,True
rain_evaporation_size_4194304_v3,dace_vec_32_w_cpy,183818.0,32,True
rain_evaporation_size_4194304_v3,dace_vec_32_w_cpy,184160.0,32,True
rain_evaporation_size_4194304_v3,dace_vec_64_no_cpy,195702.0,64,False
rain_evaporation_size_4194304_v3,dace_vec_64_no_cpy,1638270.0,64,False
rain_evaporation_size_4194304_v3,dace_vec_64_no_cpy,201874.0,64,False
rain_evaporation_size_4194304_v3,dace_vec_64_no_cpy,201403.0,64,False
rain_evaporation_size_4194304_v3,dace_vec_64_no_cpy,201096.0,64,False
rain_evaporation_size_4194304_v3,dace_vec_64_no_cpy,200620.0,64,False
rain_evaporation_size_4194304_v3,dace_vec_64_no_cpy,201155.0,64,False
rain_evaporation_size_4194304_v3,dace_vec_64_no_cpy,201851.0,64,False
rain_evaporation_size_4194304_v3,dace_vec_64_no_cpy,200858.0,64,False
rain_evaporation_size_4194304_v3,dace_vec_64_no_cpy,202086.0,64,False
rain_evaporation_size_4194304_v3,dace_vec_64_no_cpy,202053.0,64,False
rain_evaporation_size_4194304_v3,dace_vec_64_w_cpy,191027.0,64,True
rain_evaporation_size_4194304_v3,dace_vec_64_w_cpy,2019642.0,64,True
rain_evaporation_size_4194304_v3,dace_vec_64_w_cpy,193845.0,64,True
rain_evaporation_size_4194304_v3,dace_vec_64_w_cpy,193405.0,64,True
rain_evaporation_size_4194304_v3,dace_vec_64_w_cpy,192814.0,64,True
rain_evaporation_size_4194304_v3,dace_vec_64_w_cpy,192002.0,64,True
rain_evaporation_size_4194304_v3,dace_vec_64_w_cpy,192457.0,64,True
rain_evaporation_size_4194304_v3,dace_vec_64_w_cpy,192715.0,64,True
rain_evaporation_size_4194304_v3,dace_vec_64_w_cpy,192882.0,64,True
rain_evaporation_size_4194304_v3,dace_vec_64_w_cpy,193233.0,64,True
rain_evaporation_size_4194304_v3,dace_vec_64_w_cpy,192959.0,64,True
rain_evaporation_size_4194304_v3,dace,74958.0,None,None
rain_evaporation_size_4194304_v3,fortran,132736.0,None,None
rain_evaporation_size_4194304_v3,dace,74258.0,None,None
rain_evaporation_size_4194304_v3,dace,68993.0,None,None
rain_evaporation_size_4194304_v3,dace,64685.0,None,None
rain_evaporation_size_4194304_v3,dace,60711.0,None,None
rain_evaporation_size_4194304_v3,dace,57105.0,None,None
rain_evaporation_size_4194304_v3,dace,53954.0,None,None
rain_evaporation_size_4194304_v3,dace,51383.0,None,None
rain_evaporation_size_4194304_v3,dace,49129.0,None,None
rain_evaporation_size_4194304_v3,dace,46766.0,None,None
rain_evaporation_size_4194304_v3,dace,44920.0,None,None
rain_evaporation_size_4194304_v3,fortran,135430.0,None,None
rain_evaporation_size_4194304_v3,fortran,134942.0,None,None
rain_evaporation_size_4194304_v3,fortran,131946.0,None,None
rain_evaporation_size_4194304_v3,fortran,128951.99999999999,None,None
rain_evaporation_size_4194304_v3,fortran,126193.0,None,None
rain_evaporation_size_4194304_v3,fortran,123580.0,None,None
rain_evaporation_size_4194304_v3,fortran,121546.99999999999,None,None
rain_evaporation_size_4194304_v3,fortran,119494.99999999999,None,None
rain_evaporation_size_4194304_v3,fortran,118299.99999999999,None,None
rain_evaporation_size_4194304_v3,fortran,116270.0,None,None
rain_evaporation_size_4194304_v3,dace_vec_4_no_cpy,241705.0,4,False
rain_evaporation_size_4194304_v3,dace_vec_4_no_cpy,2988928.0,4,False
rain_evaporation_size_4194304_v3,dace_vec_4_no_cpy,242531.0,4,False
rain_evaporation_size_4194304_v3,dace_vec_4_no_cpy,242745.0,4,False
rain_evaporation_size_4194304_v3,dace_vec_4_no_cpy,242599.0,4,False
rain_evaporation_size_4194304_v3,dace_vec_4_no_cpy,242549.0,4,False
rain_evaporation_size_4194304_v3,dace_vec_4_no_cpy,242622.0,4,False
rain_evaporation_size_4194304_v3,dace_vec_4_no_cpy,242620.0,4,False
rain_evaporation_size_4194304_v3,dace_vec_4_no_cpy,242651.0,4,False
rain_evaporation_size_4194304_v3,dace_vec_4_no_cpy,242892.0,4,False
rain_evaporation_size_4194304_v3,dace_vec_4_no_cpy,242636.0,4,False
rain_evaporation_size_4194304_v3,dace_vec_4_w_cpy,255210.0,4,True
rain_evaporation_size_4194304_v3,dace_vec_4_w_cpy,1756084.0,4,True
rain_evaporation_size_4194304_v3,dace_vec_4_w_cpy,259889.0,4,True
rain_evaporation_size_4194304_v3,dace_vec_4_w_cpy,259204.0,4,True
rain_evaporation_size_4194304_v3,dace_vec_4_w_cpy,258359.0,4,True
rain_evaporation_size_4194304_v3,dace_vec_4_w_cpy,257082.0,4,True
rain_evaporation_size_4194304_v3,dace_vec_4_w_cpy,256998.0,4,True
rain_evaporation_size_4194304_v3,dace_vec_4_w_cpy,258222.0,4,True
rain_evaporation_size_4194304_v3,dace_vec_4_w_cpy,257652.0,4,True
rain_evaporation_size_4194304_v3,dace_vec_4_w_cpy,257739.0,4,True
rain_evaporation_size_4194304_v3,dace_vec_4_w_cpy,257845.0,4,True
rain_evaporation_size_4194304_v3,dace_vec_8_no_cpy,151930.0,8,False
rain_evaporation_size_4194304_v3,dace_vec_8_no_cpy,2038878.0,8,False
rain_evaporation_size_4194304_v3,dace_vec_8_no_cpy,152628.0,8,False
rain_evaporation_size_4194304_v3,dace_vec_8_no_cpy,152223.0,8,False
rain_evaporation_size_4194304_v3,dace_vec_8_no_cpy,152080.0,8,False
rain_evaporation_size_4194304_v3,dace_vec_8_no_cpy,151843.0,8,False
rain_evaporation_size_4194304_v3,dace_vec_8_no_cpy,151603.0,8,False
rain_evaporation_size_4194304_v3,dace_vec_8_no_cpy,151756.0,8,False
