name,variant,runtime_us,vlen,cpy
rain_evaporation_no_vectorize_size_4194304,dace,85290.0,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,94378.305,None,None
rain_evaporation_no_vectorize_size_4194304,dace,73961.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,71484.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,66366.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,61824.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,58166.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,54693.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,52152.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,49763.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,47468.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,45299.0,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,97546.677,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,93254.687,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,86317.389,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,79887.555,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,74126.737,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,69625.686,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,65915.5,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,62874.149000000005,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,59914.559,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,57527.344000000005,None,None
rain_evaporation_no_vectorize_size_4194304,dace,83212.0,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,94816.637,None,None
rain_evaporation_no_vectorize_size_4194304,dace,74513.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,69797.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,65141.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,61259.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,57740.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,54595.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,51692.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,49171.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,47104.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,45211.0,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,97768.217,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,93230.626,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,86507.379,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,79977.615,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,74617.04800000001,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,69805.286,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,66102.261,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,63100.93,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,60195.801,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,58079.306,None,None
rain_evaporation_no_vectorize_size_4194304,dace,81064.0,None,None
