name,variant,runtime_us,vlen,cpy
rain_evaporation_size_4194304,dace,85194.0,None,None
rain_evaporation_size_4194304,fortran,94876.79000000001,None,None
rain_evaporation_size_4194304,dace,74782.0,None,None
rain_evaporation_size_4194304,dace,69839.0,None,None
rain_evaporation_size_4194304,dace,65224.0,None,None
rain_evaporation_size_4194304,dace,61080.0,None,None
rain_evaporation_size_4194304,dace,57476.0,None,None
rain_evaporation_size_4194304,dace,54250.0,None,None
rain_evaporation_size_4194304,dace,51428.0,None,None
rain_evaporation_size_4194304,dace,48955.0,None,None
rain_evaporation_size_4194304,dace,46797.0,None,None
rain_evaporation_size_4194304,dace,45069.0,None,None
rain_evaporation_size_4194304,fortran,97516.23199999999,None,None
rain_evaporation_size_4194304,fortran,93383.655,None,None
rain_evaporation_size_4194304,fortran,86304.33799999999,None,None
rain_evaporation_size_4194304,fortran,79908.47399999999,None,None
rain_evaporation_size_4194304,fortran,74118.686,None,None
rain_evaporation_size_4194304,fortran,69898.397,None,None
rain_evaporation_size_4194304,fortran,66102.682,None,None
rain_evaporation_size_4194304,fortran,62860.05,None,None
rain_evaporation_size_4194304,fortran,60008.301,None,None
rain_evaporation_size_4194304,fortran,57798.607,None,None
rain_evaporation_size_4194304,dace,96199.0,None,None
rain_evaporation_size_4194304,fortran,94512.397,None,None
rain_evaporation_size_4194304,dace,74347.0,None,None
rain_evaporation_size_4194304,dace,72203.0,None,None
rain_evaporation_size_4194304,dace,67036.0,None,None
rain_evaporation_size_4194304,dace,62771.0,None,None
rain_evaporation_size_4194304,dace,58881.0,None,None
rain_evaporation_size_4194304,dace,55508.0,None,None
rain_evaporation_size_4194304,dace,52503.0,None,None
rain_evaporation_size_4194304,dace,50050.0,None,None
rain_evaporation_size_4194304,dace,47651.0,None,None
rain_evaporation_size_4194304,dace,45818.0,None,None
rain_evaporation_size_4194304,fortran,98011.06,None,None
rain_evaporation_size_4194304,fortran,93422.61,None,None
rain_evaporation_size_4194304,fortran,86417.363,None,None
rain_evaporation_size_4194304,fortran,79933.44099999999,None,None
rain_evaporation_size_4194304,fortran,74531.974,None,None
rain_evaporation_size_4194304,fortran,69790.293,None,None
rain_evaporation_size_4194304,fortran,66176.689,None,None
rain_evaporation_size_4194304,fortran,62879.647,None,None
rain_evaporation_size_4194304,fortran,60055.919,None,None
rain_evaporation_size_4194304,fortran,57664.981999999996,None,None
rain_evaporation_size_4194304,dace,83540.0,None,None
rain_evaporation_size_4194304,fortran,94986.8,None,None
rain_evaporation_size_4194304,dace,75272.0,None,None
rain_evaporation_size_4194304,dace,71304.0,None,None
rain_evaporation_size_4194304,dace,66478.0,None,None
rain_evaporation_size_4194304,dace,62074.0,None,None
rain_evaporation_size_4194304,dace,58423.0,None,None
rain_evaporation_size_4194304,dace,54856.0,None,None
rain_evaporation_size_4194304,dace,52162.0,None,None
rain_evaporation_size_4194304,dace,49313.0,None,None
rain_evaporation_size_4194304,dace,47363.0,None,None
rain_evaporation_size_4194304,dace,45399.0,None,None
rain_evaporation_size_4194304,fortran,97598.257,None,None
rain_evaporation_size_4194304,fortran,93849.882,None,None
rain_evaporation_size_4194304,fortran,86802.22499999999,None,None
rain_evaporation_size_4194304,fortran,80008.248,None,None
rain_evaporation_size_4194304,fortran,74404.731,None,None
rain_evaporation_size_4194304,fortran,70451.584,None,None
rain_evaporation_size_4194304,fortran,66405.51699999999,None,None
rain_evaporation_size_4194304,fortran,62924.644,None,None
rain_evaporation_size_4194304,fortran,60503.176999999996,None,None
rain_evaporation_size_4194304,fortran,57646.368,None,None
rain_evaporation_size_4194304,dace,77425.0,None,None
rain_evaporation_size_4194304,fortran,94507.31499999999,None,None
rain_evaporation_size_4194304,dace,75116.0,None,None
rain_evaporation_size_4194304,dace,70025.0,None,None
rain_evaporation_size_4194304,dace,65614.0,None,None
rain_evaporation_size_4194304,dace,61146.0,None,None
rain_evaporation_size_4194304,dace,57699.0,None,None
rain_evaporation_size_4194304,dace,54268.0,None,None
rain_evaporation_size_4194304,dace,51414.0,None,None
rain_evaporation_size_4194304,dace,48940.0,None,None
rain_evaporation_size_4194304,dace,46854.0,None,None
rain_evaporation_size_4194304,dace,44729.0,None,None
rain_evaporation_size_4194304,fortran,97775.317,None,None
rain_evaporation_size_4194304,fortran,93334.517,None,None
rain_evaporation_size_4194304,fortran,86414.14899999999,None,None
rain_evaporation_size_4194304,fortran,79919.295,None,None
rain_evaporation_size_4194304,fortran,74300.426,None,None
rain_evaporation_size_4194304,fortran,69909.98700000001,None,None
rain_evaporation_size_4194304,fortran,66129.091,None,None
rain_evaporation_size_4194304,fortran,62825.547999999995,None,None
rain_evaporation_size_4194304,fortran,60076.11,None,None
rain_evaporation_size_4194304,fortran,57609.313,None,None
