name,variant,runtime_us,vlen,cpy
saturation_calculation_v3,dace,238410.0,None,None
saturation_calculation_v3,fortran,416485.0,None,None
saturation_calculation_v3,dace,240211.0,None,None
saturation_calculation_v3,dace,239097.0,None,None
saturation_calculation_v3,dace,239678.0,None,None
saturation_calculation_v3,dace,239048.0,None,None
saturation_calculation_v3,dace,239958.0,None,None
saturation_calculation_v3,dace,238444.0,None,None
saturation_calculation_v3,dace,239309.0,None,None
saturation_calculation_v3,dace,238779.0,None,None
saturation_calculation_v3,dace,239332.0,None,None
saturation_calculation_v3,dace,239180.0,None,None
saturation_calculation_v3,fortran,415997.0,None,None
saturation_calculation_v3,fortran,416131.0,None,None
saturation_calculation_v3,fortran,415433.99999999994,None,None
saturation_calculation_v3,fortran,414740.99999999994,None,None
saturation_calculation_v3,fortran,415315.99999999994,None,None
saturation_calculation_v3,fortran,415070.99999999994,None,None
saturation_calculation_v3,fortran,414711.0,None,None
saturation_calculation_v3,fortran,415053.0,None,None
saturation_calculation_v3,fortran,415109.0,None,None
saturation_calculation_v3,fortran,415411.0,None,None
saturation_calculation_v3,dace_vec_4_w_cpy,363718.0,4,True
saturation_calculation_v3,dace_vec_4_w_cpy,347087.0,4,True
saturation_calculation_v3,dace_vec_4_w_cpy,346713.0,4,True
saturation_calculation_v3,dace_vec_4_w_cpy,346279.0,4,True
saturation_calculation_v3,dace_vec_4_w_cpy,347101.0,4,True
saturation_calculation_v3,dace_vec_4_w_cpy,347177.0,4,True
saturation_calculation_v3,dace_vec_4_w_cpy,346044.0,4,True
saturation_calculation_v3,dace_vec_4_w_cpy,347540.0,4,True
saturation_calculation_v3,dace_vec_4_w_cpy,345977.0,4,True
saturation_calculation_v3,dace_vec_4_w_cpy,346262.0,4,True
saturation_calculation_v3,dace_vec_4_w_cpy,346635.0,4,True
saturation_calculation_v3,dace_vec_4_no_cpy,326950.0,4,False
saturation_calculation_v3,dace_vec_4_no_cpy,328133.0,4,False
saturation_calculation_v3,dace_vec_4_no_cpy,327203.0,4,False
saturation_calculation_v3,dace_vec_4_no_cpy,327570.0,4,False
saturation_calculation_v3,dace_vec_4_no_cpy,327793.0,4,False
saturation_calculation_v3,dace_vec_4_no_cpy,327565.0,4,False
saturation_calculation_v3,dace_vec_4_no_cpy,326990.0,4,False
saturation_calculation_v3,dace_vec_4_no_cpy,327612.0,4,False
saturation_calculation_v3,dace_vec_4_no_cpy,327882.0,4,False
saturation_calculation_v3,dace_vec_4_no_cpy,326733.0,4,False
saturation_calculation_v3,dace_vec_4_no_cpy,329667.0,4,False
saturation_calculation_v3,dace_vec_8_w_cpy,313670.0,8,True
saturation_calculation_v3,dace_vec_8_w_cpy,315181.0,8,True
saturation_calculation_v3,dace_vec_8_w_cpy,315419.0,8,True
saturation_calculation_v3,dace_vec_8_w_cpy,314919.0,8,True
saturation_calculation_v3,dace_vec_8_w_cpy,315597.0,8,True
saturation_calculation_v3,dace_vec_8_w_cpy,315539.0,8,True
saturation_calculation_v3,dace_vec_8_w_cpy,315357.0,8,True
saturation_calculation_v3,dace_vec_8_w_cpy,315277.0,8,True
saturation_calculation_v3,dace_vec_8_w_cpy,314726.0,8,True
saturation_calculation_v3,dace_vec_8_w_cpy,315348.0,8,True
saturation_calculation_v3,dace_vec_8_w_cpy,315066.0,8,True
saturation_calculation_v3,dace_vec_8_no_cpy,232518.0,8,False
saturation_calculation_v3,dace_vec_8_no_cpy,233728.0,8,False
saturation_calculation_v3,dace_vec_8_no_cpy,233488.0,8,False
saturation_calculation_v3,dace_vec_8_no_cpy,234974.0,8,False
saturation_calculation_v3,dace_vec_8_no_cpy,234802.0,8,False
saturation_calculation_v3,dace_vec_8_no_cpy,234160.0,8,False
saturation_calculation_v3,dace_vec_8_no_cpy,235055.0,8,False
saturation_calculation_v3,dace_vec_8_no_cpy,234505.0,8,False
saturation_calculation_v3,dace_vec_8_no_cpy,234036.0,8,False
saturation_calculation_v3,dace_vec_8_no_cpy,234192.0,8,False
saturation_calculation_v3,dace_vec_8_no_cpy,235120.0,8,False
saturation_calculation_v3,dace_vec_16_w_cpy,272345.0,16,True
saturation_calculation_v3,dace_vec_16_w_cpy,275094.0,16,True
saturation_calculation_v3,dace_vec_16_w_cpy,274402.0,16,True
saturation_calculation_v3,dace_vec_16_w_cpy,274528.0,16,True
saturation_calculation_v3,dace_vec_16_w_cpy,275299.0,16,True
saturation_calculation_v3,dace_vec_16_w_cpy,275166.0,16,True
saturation_calculation_v3,dace_vec_16_w_cpy,275468.0,16,True
saturation_calculation_v3,dace_vec_16_w_cpy,274872.0,16,True
saturation_calculation_v3,dace_vec_16_w_cpy,275085.0,16,True
saturation_calculation_v3,dace_vec_16_w_cpy,275697.0,16,True
saturation_calculation_v3,dace_vec_16_w_cpy,274320.0,16,True
saturation_calculation_v3,dace_vec_16_no_cpy,199154.0,16,False
saturation_calculation_v3,dace_vec_16_no_cpy,200233.0,16,False
saturation_calculation_v3,dace_vec_16_no_cpy,200950.0,16,False
saturation_calculation_v3,dace_vec_16_no_cpy,200568.0,16,False
saturation_calculation_v3,dace_vec_16_no_cpy,200834.0,16,False
saturation_calculation_v3,dace_vec_16_no_cpy,200764.0,16,False
saturation_calculation_v3,dace_vec_16_no_cpy,200637.0,16,False
saturation_calculation_v3,dace_vec_16_no_cpy,199815.0,16,False
saturation_calculation_v3,dace_vec_16_no_cpy,199788.0,16,False
saturation_calculation_v3,dace_vec_16_no_cpy,200690.0,16,False
saturation_calculation_v3,dace_vec_16_no_cpy,200915.0,16,False
saturation_calculation_v3,dace_vec_32_w_cpy,421382.0,32,True
saturation_calculation_v3,dace_vec_32_w_cpy,424959.0,32,True
saturation_calculation_v3,dace_vec_32_w_cpy,424529.0,32,True
saturation_calculation_v3,dace_vec_32_w_cpy,424930.0,32,True
saturation_calculation_v3,dace_vec_32_w_cpy,424781.0,32,True
saturation_calculation_v3,dace_vec_32_w_cpy,424161.0,32,True
saturation_calculation_v3,dace_vec_32_w_cpy,425040.0,32,True
saturation_calculation_v3,dace_vec_32_w_cpy,424931.0,32,True
saturation_calculation_v3,dace_vec_32_w_cpy,426116.0,32,True
saturation_calculation_v3,dace_vec_32_w_cpy,423427.0,32,True
saturation_calculation_v3,dace_vec_32_w_cpy,426376.0,32,True
saturation_calculation_v3,dace_vec_32_no_cpy,327943.0,32,False
saturation_calculation_v3,dace_vec_32_no_cpy,330395.0,32,False
saturation_calculation_v3,dace_vec_32_no_cpy,329987.0,32,False
saturation_calculation_v3,dace_vec_32_no_cpy,330152.0,32,False
saturation_calculation_v3,dace_vec_32_no_cpy,329950.0,32,False
saturation_calculation_v3,dace_vec_32_no_cpy,329890.0,32,False
saturation_calculation_v3,dace_vec_32_no_cpy,329985.0,32,False
saturation_calculation_v3,dace_vec_32_no_cpy,329564.0,32,False
saturation_calculation_v3,dace_vec_32_no_cpy,329847.0,32,False
saturation_calculation_v3,dace_vec_32_no_cpy,330305.0,32,False
saturation_calculation_v3,dace_vec_32_no_cpy,330086.0,32,False
saturation_calculation_v3,dace_vec_64_w_cpy,2224038.0,64,True
saturation_calculation_v3,dace_vec_64_w_cpy,504149.0,64,True
saturation_calculation_v3,dace_vec_64_w_cpy,501616.0,64,True
saturation_calculation_v3,dace_vec_64_w_cpy,501896.0,64,True
saturation_calculation_v3,dace_vec_64_w_cpy,502821.0,64,True
saturation_calculation_v3,dace_vec_64_w_cpy,503299.0,64,True
saturation_calculation_v3,dace_vec_64_w_cpy,503778.0,64,True
saturation_calculation_v3,dace_vec_64_w_cpy,503272.0,64,True
saturation_calculation_v3,dace_vec_64_w_cpy,502276.0,64,True
saturation_calculation_v3,dace_vec_64_w_cpy,502498.0,64,True
saturation_calculation_v3,dace_vec_64_w_cpy,503444.0,64,True
saturation_calculation_v3,dace_vec_64_no_cpy,3365349.0,64,False
saturation_calculation_v3,dace_vec_64_no_cpy,454116.0,64,False
saturation_calculation_v3,dace_vec_64_no_cpy,452152.0,64,False
saturation_calculation_v3,dace_vec_64_no_cpy,451168.0,64,False
saturation_calculation_v3,dace_vec_64_no_cpy,451162.0,64,False
saturation_calculation_v3,dace_vec_64_no_cpy,452662.0,64,False
saturation_calculation_v3,dace_vec_64_no_cpy,452066.0,64,False
