name,variant,runtime_us,vlen,cpy
autoconversion_snow_force_width_512_size_4194304,dace,48141.0,None,None
autoconversion_snow_force_width_512_size_4194304,fortran,317394.471,None,None
autoconversion_snow_force_width_512_size_4194304,dace,48011.0,None,None
autoconversion_snow_force_width_512_size_4194304,dace,48263.0,None,None
autoconversion_snow_force_width_512_size_4194304,dace,48223.0,None,None
autoconversion_snow_force_width_512_size_4194304,dace,48049.0,None,None
autoconversion_snow_force_width_512_size_4194304,dace,47797.0,None,None
autoconversion_snow_force_width_512_size_4194304,dace,47881.0,None,None
autoconversion_snow_force_width_512_size_4194304,dace,48024.0,None,None
autoconversion_snow_force_width_512_size_4194304,dace,48036.0,None,None
autoconversion_snow_force_width_512_size_4194304,dace,48168.0,None,None
autoconversion_snow_force_width_512_size_4194304,dace,47891.0,None,None
autoconversion_snow_force_width_512_size_4194304,fortran,316496.765,None,None
autoconversion_snow_force_width_512_size_4194304,fortran,316120.323,None,None
autoconversion_snow_force_width_512_size_4194304,fortran,317211.14,None,None
autoconversion_snow_force_width_512_size_4194304,fortran,316425.45399999997,None,None
autoconversion_snow_force_width_512_size_4194304,fortran,317037.00800000003,None,None
autoconversion_snow_force_width_512_size_4194304,fortran,316544.165,None,None
autoconversion_snow_force_width_512_size_4194304,fortran,316942.589,None,None
autoconversion_snow_force_width_512_size_4194304,fortran,317818.63300000003,None,None
autoconversion_snow_force_width_512_size_4194304,fortran,317046.319,None,None
autoconversion_snow_force_width_512_size_4194304,fortran,317081.919,None,None
autoconversion_snow_force_width_512_size_4194304,dace_vec_4_no_cpy,49257.0,4,False
autoconversion_snow_force_width_512_size_4194304,dace_vec_4_no_cpy,49479.0,4,False
autoconversion_snow_force_width_512_size_4194304,dace_vec_4_no_cpy,49338.0,4,False
autoconversion_snow_force_width_512_size_4194304,dace_vec_4_no_cpy,49400.0,4,False
autoconversion_snow_force_width_512_size_4194304,dace_vec_4_no_cpy,49466.0,4,False
autoconversion_snow_force_width_512_size_4194304,dace_vec_4_no_cpy,49480.0,4,False
autoconversion_snow_force_width_512_size_4194304,dace_vec_4_no_cpy,49687.0,4,False
autoconversion_snow_force_width_512_size_4194304,dace_vec_4_no_cpy,49784.0,4,False
autoconversion_snow_force_width_512_size_4194304,dace_vec_4_no_cpy,49469.0,4,False
autoconversion_snow_force_width_512_size_4194304,dace_vec_4_no_cpy,49396.0,4,False
autoconversion_snow_force_width_512_size_4194304,dace_vec_4_no_cpy,49539.0,4,False
autoconversion_snow_force_width_512_size_4194304,dace_vec_4_w_cpy,54885.0,4,True
autoconversion_snow_force_width_512_size_4194304,dace_vec_4_w_cpy,55268.0,4,True
autoconversion_snow_force_width_512_size_4194304,dace_vec_4_w_cpy,55059.0,4,True
autoconversion_snow_force_width_512_size_4194304,dace_vec_4_w_cpy,55119.0,4,True
autoconversion_snow_force_width_512_size_4194304,dace_vec_4_w_cpy,55206.0,4,True
autoconversion_snow_force_width_512_size_4194304,dace_vec_4_w_cpy,54928.0,4,True
autoconversion_snow_force_width_512_size_4194304,dace_vec_4_w_cpy,55101.0,4,True
autoconversion_snow_force_width_512_size_4194304,dace_vec_4_w_cpy,54918.0,4,True
autoconversion_snow_force_width_512_size_4194304,dace_vec_4_w_cpy,55233.0,4,True
autoconversion_snow_force_width_512_size_4194304,dace_vec_4_w_cpy,54813.0,4,True
autoconversion_snow_force_width_512_size_4194304,dace_vec_4_w_cpy,55152.0,4,True
autoconversion_snow_force_width_512_size_4194304,dace_vec_8_no_cpy,39967.0,8,False
autoconversion_snow_force_width_512_size_4194304,dace_vec_8_no_cpy,39928.0,8,False
autoconversion_snow_force_width_512_size_4194304,dace_vec_8_no_cpy,39945.0,8,False
autoconversion_snow_force_width_512_size_4194304,dace_vec_8_no_cpy,39868.0,8,False
autoconversion_snow_force_width_512_size_4194304,dace_vec_8_no_cpy,40062.0,8,False
autoconversion_snow_force_width_512_size_4194304,dace_vec_8_no_cpy,39828.0,8,False
autoconversion_snow_force_width_512_size_4194304,dace_vec_8_no_cpy,39956.0,8,False
autoconversion_snow_force_width_512_size_4194304,dace_vec_8_no_cpy,39982.0,8,False
autoconversion_snow_force_width_512_size_4194304,dace_vec_8_no_cpy,39918.0,8,False
autoconversion_snow_force_width_512_size_4194304,dace_vec_8_no_cpy,39768.0,8,False
autoconversion_snow_force_width_512_size_4194304,dace_vec_8_no_cpy,39974.0,8,False
autoconversion_snow_force_width_512_size_4194304,dace_vec_8_w_cpy,41617.0,8,True
autoconversion_snow_force_width_512_size_4194304,dace_vec_8_w_cpy,41440.0,8,True
autoconversion_snow_force_width_512_size_4194304,dace_vec_8_w_cpy,41649.0,8,True
autoconversion_snow_force_width_512_size_4194304,dace_vec_8_w_cpy,41391.0,8,True
autoconversion_snow_force_width_512_size_4194304,dace_vec_8_w_cpy,41833.0,8,True
autoconversion_snow_force_width_512_size_4194304,dace_vec_8_w_cpy,41454.0,8,True
autoconversion_snow_force_width_512_size_4194304,dace_vec_8_w_cpy,41455.0,8,True
autoconversion_snow_force_width_512_size_4194304,dace_vec_8_w_cpy,41481.0,8,True
autoconversion_snow_force_width_512_size_4194304,dace_vec_8_w_cpy,41553.0,8,True
autoconversion_snow_force_width_512_size_4194304,dace_vec_8_w_cpy,41465.0,8,True
autoconversion_snow_force_width_512_size_4194304,dace_vec_8_w_cpy,41551.0,8,True
