name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_force_width_512_size_4194304,dace,632417.0,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,246799.415,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,246571.173,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,246568.584,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,246934.96600000001,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,247315.748,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,247001.516,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,247434.459,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,247407.039,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,247312.829,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,247308.208,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,247356.528,None,None
lu_solver_microphysics_force_width_512_size_4194304,dace,631491.0,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,246046.424,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,247075.082,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,248107.118,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,246997.881,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,247522.964,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,247294.593,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,247342.823,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,247447.50400000002,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,247421.314,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,247375.514,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,248104.978,None,None
lu_solver_microphysics_force_width_512_size_4194304,dace,629011.0,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,246292.554,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,247365.971,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,246534.475,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,246028.082,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,246300.084,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,246154.383,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,246484.09499999997,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,247438.222,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,246698.56600000002,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,247023.34900000002,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,247008.62900000002,None,None
lu_solver_microphysics_force_width_512_size_4194304,dace,632096.0,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,246622.486,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,247117.889,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,246610.306,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,246647.046,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,246643.62600000002,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,247737.32400000002,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,246898.60799999998,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,246875.508,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,246872.557,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,247560.17299999998,None,None
lu_solver_microphysics_force_width_512_size_4194304,fortran,247669.023,None,None
