name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_no_vectorize_size_4194304,dace,640501.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,243477.508,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,242438.911,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,243253.917,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,243470.698,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,243452.828,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,243962.851,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,243610.58899999998,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,243884.59100000001,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,243873.381,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,243920.741,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,243912.121,None,None
lu_solver_microphysics_no_vectorize_size_4194304,dace,639025.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,244746.44400000002,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,245315.99000000002,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,245947.09,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,245795.708,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,245959.67899999997,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,245733.638,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,245725.95799999998,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,245838.528,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,245959.41900000002,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,246126.211,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,245534.277,None,None
lu_solver_microphysics_no_vectorize_size_4194304,dace,638882.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,245631.692,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,247096.36099999998,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,248211.099,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,247766.426,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,247721.616,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,247750.917,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,248639.352,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,247905.158,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,247589.095,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,248155.089,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,247383.71300000002,None,None
lu_solver_microphysics_no_vectorize_size_4194304,dace,640597.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,246857.71300000002,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,248228.942,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,247666.849,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,247131.734,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,247063.634,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,247321.386,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,247686.829,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,248247.393,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,247966.011,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,247748.109,None,None
lu_solver_microphysics_no_vectorize_size_4194304,fortran,247449.751,None,None
