name,variant,runtime_us,vlen,cpy
rain_evaporation_force_width_512_size_4194304,dace,84550.0,None,None
rain_evaporation_force_width_512_size_4194304,fortran,94667.094,None,None
rain_evaporation_force_width_512_size_4194304,dace,74565.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,69747.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,65024.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,60844.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,57319.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,54112.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,51475.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,49037.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,46772.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,44918.0,None,None
rain_evaporation_force_width_512_size_4194304,fortran,97354.231,None,None
rain_evaporation_force_width_512_size_4194304,fortran,93117.143,None,None
rain_evaporation_force_width_512_size_4194304,fortran,86365.50799999999,None,None
rain_evaporation_force_width_512_size_4194304,fortran,79984.78600000001,None,None
rain_evaporation_force_width_512_size_4194304,fortran,74303.279,None,None
rain_evaporation_force_width_512_size_4194304,fortran,69822.749,None,None
rain_evaporation_force_width_512_size_4194304,fortran,66009.324,None,None
rain_evaporation_force_width_512_size_4194304,fortran,62824.063,None,None
rain_evaporation_force_width_512_size_4194304,fortran,60123.166,None,None
rain_evaporation_force_width_512_size_4194304,fortran,57761.880000000005,None,None
rain_evaporation_force_width_512_size_4194304,dace,84055.0,None,None
rain_evaporation_force_width_512_size_4194304,fortran,94909.079,None,None
rain_evaporation_force_width_512_size_4194304,dace,74429.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,69459.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,64716.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,60591.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,56981.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,53870.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,51068.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,48827.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,46408.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,44512.0,None,None
rain_evaporation_force_width_512_size_4194304,fortran,97266.875,None,None
rain_evaporation_force_width_512_size_4194304,fortran,93643.7,None,None
rain_evaporation_force_width_512_size_4194304,fortran,86110.276,None,None
rain_evaporation_force_width_512_size_4194304,fortran,79683.312,None,None
rain_evaporation_force_width_512_size_4194304,fortran,74245.272,None,None
rain_evaporation_force_width_512_size_4194304,fortran,69801.931,None,None
rain_evaporation_force_width_512_size_4194304,fortran,66095.175,None,None
rain_evaporation_force_width_512_size_4194304,fortran,62803.742,None,None
rain_evaporation_force_width_512_size_4194304,fortran,59890.342,None,None
rain_evaporation_force_width_512_size_4194304,fortran,57630.596,None,None
rain_evaporation_force_width_512_size_4194304,dace,84070.0,None,None
rain_evaporation_force_width_512_size_4194304,fortran,95202.12,None,None
rain_evaporation_force_width_512_size_4194304,dace,74637.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,71487.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,66578.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,62267.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,58301.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,55054.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,52110.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,49667.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,47537.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,45467.0,None,None
rain_evaporation_force_width_512_size_4194304,fortran,97501.256,None,None
rain_evaporation_force_width_512_size_4194304,fortran,93510.679,None,None
rain_evaporation_force_width_512_size_4194304,fortran,86561.902,None,None
rain_evaporation_force_width_512_size_4194304,fortran,80242.78,None,None
rain_evaporation_force_width_512_size_4194304,fortran,74624.102,None,None
rain_evaporation_force_width_512_size_4194304,fortran,70232.903,None,None
rain_evaporation_force_width_512_size_4194304,fortran,66115.484,None,None
rain_evaporation_force_width_512_size_4194304,fortran,62988.343,None,None
rain_evaporation_force_width_512_size_4194304,fortran,60261.726,None,None
rain_evaporation_force_width_512_size_4194304,fortran,57850.528999999995,None,None
rain_evaporation_force_width_512_size_4194304,dace,81325.0,None,None
rain_evaporation_force_width_512_size_4194304,fortran,94852.864,None,None
rain_evaporation_force_width_512_size_4194304,dace,74720.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,69896.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,65266.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,61052.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,57420.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,54279.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,51687.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,48918.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,46783.0,None,None
rain_evaporation_force_width_512_size_4194304,dace,44864.0,None,None
rain_evaporation_force_width_512_size_4194304,fortran,97724.792,None,None
rain_evaporation_force_width_512_size_4194304,fortran,93425.02399999999,None,None
rain_evaporation_force_width_512_size_4194304,fortran,86415.286,None,None
rain_evaporation_force_width_512_size_4194304,fortran,79803.02100000001,None,None
rain_evaporation_force_width_512_size_4194304,fortran,74537.446,None,None
rain_evaporation_force_width_512_size_4194304,fortran,69729.964,None,None
rain_evaporation_force_width_512_size_4194304,fortran,65896.807,None,None
rain_evaporation_force_width_512_size_4194304,fortran,62872.00699999999,None,None
rain_evaporation_force_width_512_size_4194304,fortran,59808.316,None,None
rain_evaporation_force_width_512_size_4194304,fortran,57503.92,None,None
