name,variant,runtime_us,vlen,cpy
rain_evaporation_force_width_512_size_4194304_v3,dace,75876.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,fortran,132699.99999999997,None,None
rain_evaporation_force_width_512_size_4194304_v3,dace,74193.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,dace,69232.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,dace,65096.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,dace,60981.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,dace,57527.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,dace,54388.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,dace,51613.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,dace,49221.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,dace,47264.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,dace,45092.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,fortran,134998.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,fortran,134954.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,fortran,132738.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,fortran,130396.99999999999,None,None
rain_evaporation_force_width_512_size_4194304_v3,fortran,127257.99999999999,None,None
rain_evaporation_force_width_512_size_4194304_v3,fortran,124436.99999999999,None,None
rain_evaporation_force_width_512_size_4194304_v3,fortran,122251.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,fortran,120240.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,fortran,118591.99999999999,None,None
rain_evaporation_force_width_512_size_4194304_v3,fortran,117099.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,dace,76138.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,fortran,133025.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,dace,74464.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,dace,72074.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,dace,66982.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,dace,62974.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,dace,58904.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,dace,55437.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,dace,52606.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,dace,49936.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,dace,47798.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,dace,45699.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,fortran,134776.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,fortran,134765.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,fortran,132102.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,fortran,129274.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,fortran,126625.99999999999,None,None
rain_evaporation_force_width_512_size_4194304_v3,fortran,124114.99999999999,None,None
rain_evaporation_force_width_512_size_4194304_v3,fortran,121735.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,fortran,119670.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,fortran,117728.0,None,None
rain_evaporation_force_width_512_size_4194304_v3,fortran,116769.0,None,None
