name,variant,runtime_us,vlen,cpy
ice_supersaturation_no_vectorize_size_4194304_v2,dace,46000.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,fortran,51136.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,dace,46898.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,dace,46853.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,dace,46301.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,dace,46055.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,dace,46644.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,dace,46495.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,dace,46939.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,dace,46165.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,dace,46244.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,dace,46275.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,fortran,57376.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,fortran,57408.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,fortran,57464.99999999999,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,fortran,57484.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,fortran,57624.99999999999,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,fortran,57575.99999999999,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,fortran,57238.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,fortran,57565.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,fortran,57491.99999999999,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,fortran,57491.99999999999,None,None
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_4_w_cpy,61267.0,4,True
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_4_w_cpy,871742.0,4,True
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_4_w_cpy,62718.0,4,True
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_4_w_cpy,61570.0,4,True
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_4_w_cpy,61496.0,4,True
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_4_w_cpy,61700.0,4,True
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_4_w_cpy,61537.0,4,True
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_4_w_cpy,61396.0,4,True
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_4_w_cpy,61649.0,4,True
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_4_w_cpy,61772.0,4,True
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_4_w_cpy,62025.0,4,True
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_4_no_cpy,57926.0,4,False
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_4_no_cpy,358833.0,4,False
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_4_no_cpy,57905.0,4,False
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_4_no_cpy,57944.0,4,False
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_4_no_cpy,58173.0,4,False
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_4_no_cpy,57937.0,4,False
ice_supersaturation_no_vectorize_size_4194304_v2,dace_vec_4_no_cpy,57884.0,4,False
