name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_size_2097152,dace,311412.0,None,None
lu_solver_microphysics_size_2097152,fortran,119086.519,None,None
lu_solver_microphysics_size_2097152,fortran,118267.064,None,None
lu_solver_microphysics_size_2097152,fortran,118446.24500000001,None,None
lu_solver_microphysics_size_2097152,fortran,117918.951,None,None
lu_solver_microphysics_size_2097152,fortran,118184.943,None,None
lu_solver_microphysics_size_2097152,fortran,118343.33399999999,None,None
lu_solver_microphysics_size_2097152,fortran,118124.152,None,None
lu_solver_microphysics_size_2097152,fortran,118345.254,None,None
lu_solver_microphysics_size_2097152,fortran,117866.091,None,None
lu_solver_microphysics_size_2097152,fortran,118485.575,None,None
lu_solver_microphysics_size_2097152,fortran,118296.944,None,None
lu_solver_microphysics_size_2097152,dace,309347.0,None,None
lu_solver_microphysics_size_2097152,fortran,118373.618,None,None
lu_solver_microphysics_size_2097152,fortran,118231.347,None,None
lu_solver_microphysics_size_2097152,fortran,118725.401,None,None
lu_solver_microphysics_size_2097152,fortran,118495.869,None,None
lu_solver_microphysics_size_2097152,fortran,118275.30799999999,None,None
lu_solver_microphysics_size_2097152,fortran,118485.569,None,None
lu_solver_microphysics_size_2097152,fortran,118566.549,None,None
lu_solver_microphysics_size_2097152,fortran,118344.498,None,None
lu_solver_microphysics_size_2097152,fortran,119080.48300000001,None,None
lu_solver_microphysics_size_2097152,fortran,118553.009,None,None
lu_solver_microphysics_size_2097152,fortran,118466.409,None,None
lu_solver_microphysics_size_2097152,dace,311111.0,None,None
lu_solver_microphysics_size_2097152,fortran,118833.269,None,None
lu_solver_microphysics_size_2097152,fortran,118964.19,None,None
lu_solver_microphysics_size_2097152,fortran,118518.80600000001,None,None
lu_solver_microphysics_size_2097152,fortran,118724.288,None,None
lu_solver_microphysics_size_2097152,fortran,118779.94799999999,None,None
lu_solver_microphysics_size_2097152,fortran,118561.917,None,None
lu_solver_microphysics_size_2097152,fortran,118879.819,None,None
lu_solver_microphysics_size_2097152,fortran,118668.408,None,None
lu_solver_microphysics_size_2097152,fortran,118797.608,None,None
lu_solver_microphysics_size_2097152,fortran,119017.55099999999,None,None
lu_solver_microphysics_size_2097152,fortran,119019.55,None,None
lu_solver_microphysics_size_2097152,dace,309943.0,None,None
lu_solver_microphysics_size_2097152,fortran,117989.047,None,None
lu_solver_microphysics_size_2097152,fortran,117502.77500000001,None,None
lu_solver_microphysics_size_2097152,fortran,117232.01299999999,None,None
lu_solver_microphysics_size_2097152,fortran,117231.523,None,None
lu_solver_microphysics_size_2097152,fortran,117291.223,None,None
lu_solver_microphysics_size_2097152,fortran,117492.71399999999,None,None
lu_solver_microphysics_size_2097152,fortran,117346.243,None,None
lu_solver_microphysics_size_2097152,fortran,117155.232,None,None
lu_solver_microphysics_size_2097152,fortran,117390.894,None,None
lu_solver_microphysics_size_2097152,fortran,117281.003,None,None
lu_solver_microphysics_size_2097152,fortran,117428.373,None,None
