name,variant,runtime_us,vlen,cpy
ice_supersaturation_force_width_512_size_2097152,dace,13890.0,None,None
ice_supersaturation_force_width_512_size_2097152,fortran,15129.610999999999,None,None
ice_supersaturation_force_width_512_size_2097152,dace,13711.0,None,None
ice_supersaturation_force_width_512_size_2097152,dace,13976.0,None,None
ice_supersaturation_force_width_512_size_2097152,dace,13947.0,None,None
ice_supersaturation_force_width_512_size_2097152,dace,13771.0,None,None
ice_supersaturation_force_width_512_size_2097152,dace,13754.0,None,None
ice_supersaturation_force_width_512_size_2097152,dace,13752.0,None,None
ice_supersaturation_force_width_512_size_2097152,dace,14042.0,None,None
ice_supersaturation_force_width_512_size_2097152,dace,13740.0,None,None
ice_supersaturation_force_width_512_size_2097152,dace,13704.0,None,None
ice_supersaturation_force_width_512_size_2097152,dace,13897.0,None,None
ice_supersaturation_force_width_512_size_2097152,fortran,14896.039999999999,None,None
ice_supersaturation_force_width_512_size_2097152,fortran,14872.16,None,None
ice_supersaturation_force_width_512_size_2097152,fortran,14852.93,None,None
ice_supersaturation_force_width_512_size_2097152,fortran,14883.268999999998,None,None
ice_supersaturation_force_width_512_size_2097152,fortran,15303.351999999999,None,None
ice_supersaturation_force_width_512_size_2097152,fortran,14869.649000000001,None,None
ice_supersaturation_force_width_512_size_2097152,fortran,14855.859,None,None
ice_supersaturation_force_width_512_size_2097152,fortran,14852.739,None,None
ice_supersaturation_force_width_512_size_2097152,fortran,14900.13,None,None
ice_supersaturation_force_width_512_size_2097152,fortran,14854.719000000001,None,None
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_w_cpy,14780.0,4,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_w_cpy,14871.0,4,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_w_cpy,14776.0,4,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_w_cpy,14578.0,4,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_w_cpy,14677.0,4,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_w_cpy,15100.0,4,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_w_cpy,14634.0,4,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_w_cpy,14597.0,4,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_w_cpy,14629.0,4,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_w_cpy,14836.0,4,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_w_cpy,14688.0,4,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_no_cpy,13658.0,4,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_no_cpy,13152.0,4,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_no_cpy,13676.0,4,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_no_cpy,13261.0,4,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_no_cpy,13272.0,4,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_no_cpy,13467.0,4,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_no_cpy,13210.0,4,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_no_cpy,13302.0,4,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_no_cpy,13822.0,4,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_no_cpy,13649.0,4,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_no_cpy,13290.0,4,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_w_cpy,12903.0,8,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_w_cpy,12614.0,8,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_w_cpy,12750.0,8,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_w_cpy,12926.0,8,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_w_cpy,12702.0,8,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_w_cpy,12669.0,8,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_w_cpy,12877.0,8,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_w_cpy,12765.0,8,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_w_cpy,12816.0,8,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_w_cpy,12661.0,8,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_w_cpy,13223.0,8,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_no_cpy,11664.0,8,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_no_cpy,11546.0,8,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_no_cpy,11504.0,8,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_no_cpy,11311.0,8,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_no_cpy,11745.0,8,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_no_cpy,11477.0,8,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_no_cpy,11577.0,8,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_no_cpy,11395.0,8,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_no_cpy,11714.0,8,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_no_cpy,11414.0,8,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_no_cpy,11589.0,8,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_16_w_cpy,14563.0,16,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_16_w_cpy,13358.0,16,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_16_w_cpy,13730.0,16,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_16_w_cpy,13342.0,16,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_16_w_cpy,13633.0,16,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_16_w_cpy,13544.0,16,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_16_w_cpy,13261.0,16,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_16_w_cpy,13214.0,16,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_16_w_cpy,13515.0,16,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_16_w_cpy,13429.0,16,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_16_w_cpy,13415.0,16,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_16_no_cpy,12910.0,16,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_16_no_cpy,12747.0,16,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_16_no_cpy,12818.0,16,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_16_no_cpy,12777.0,16,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_16_no_cpy,13163.0,16,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_16_no_cpy,12738.0,16,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_16_no_cpy,12984.0,16,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_16_no_cpy,13195.0,16,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_16_no_cpy,12783.0,16,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_16_no_cpy,12652.0,16,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_16_no_cpy,12943.0,16,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_32_w_cpy,20658.0,32,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_32_w_cpy,20748.0,32,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_32_w_cpy,20806.0,32,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_32_w_cpy,20379.0,32,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_32_w_cpy,20414.0,32,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_32_w_cpy,20686.0,32,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_32_w_cpy,20472.0,32,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_32_w_cpy,20593.0,32,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_32_w_cpy,20700.0,32,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_32_w_cpy,20557.0,32,True
