name,variant,runtime_us,vlen,cpy
autoconversion_snow_force_width_512_size_4194304_v3,dace,48324.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,92817.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,49822.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,48152.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,47976.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,47969.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,47891.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,48151.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,48016.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,48930.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,48116.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace,47913.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,92477.99999999999,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,92150.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,92656.99999999999,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,92168.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,92569.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,92579.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,92560.99999999999,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,92614.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,93947.99999999999,None,None
autoconversion_snow_force_width_512_size_4194304_v3,fortran,92764.0,None,None
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_4_no_cpy,49628.0,4,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_4_no_cpy,49993.0,4,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_4_no_cpy,49958.0,4,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_4_no_cpy,49704.0,4,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_4_no_cpy,49766.0,4,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_4_no_cpy,49957.0,4,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_4_no_cpy,49898.0,4,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_4_no_cpy,49927.0,4,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_4_no_cpy,49841.0,4,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_4_no_cpy,49618.0,4,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_4_no_cpy,49525.0,4,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_4_w_cpy,55195.0,4,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_4_w_cpy,55524.0,4,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_4_w_cpy,55309.0,4,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_4_w_cpy,55369.0,4,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_4_w_cpy,55393.0,4,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_4_w_cpy,55443.0,4,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_4_w_cpy,55474.0,4,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_4_w_cpy,55348.0,4,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_4_w_cpy,55253.0,4,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_4_w_cpy,55425.0,4,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_4_w_cpy,55318.0,4,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,39537.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,39663.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,39801.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,39625.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,39709.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,39470.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,39421.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,39337.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,39532.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,39543.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,39334.0,8,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,41742.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,41861.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,41775.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,41930.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,41885.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,41813.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,42259.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,42044.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,41939.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,41945.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,42012.0,8,True
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_16_no_cpy,34453.0,16,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_16_no_cpy,34666.0,16,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_16_no_cpy,34736.0,16,False
autoconversion_snow_force_width_512_size_4194304_v3,dace_vec_16_no_cpy,34673.0,16,False
