name,time_ns
s000_run_timed,294122893
s000_run_timed,294292005
s000_run_timed,292470664
s000_run_timed,293744967
s000_run_timed,293719428
s000_run_timed,292746936
s000_run_timed,293204602
s000_run_timed,293952580
s000_run_timed,293280632
s000_run_timed,293744898
s000_run_timed,293333623
dace_s000,135675000
dace_s000,134916000
dace_s000,134997000
dace_s000,134986000
dace_s000,135056000
dace_s000,135145000
dace_s000,135000000
dace_s000,135049000
dace_s000,135016000
dace_s000,135153000
dace_s000,135032000
s111_run_timed,177542189
s111_run_timed,177347797
s111_run_timed,177547749
s111_run_timed,177647231
s111_run_timed,177550360
s111_run_timed,177536110
s111_run_timed,177608450
s111_run_timed,177511440
s111_run_timed,177548530
s111_run_timed,177566380
s111_run_timed,177562960
dace_s111,133844000
dace_s111,133791000
dace_s111,133839000
dace_s111,133861000
dace_s111,133863000
dace_s111,133837000
dace_s111,133923000
dace_s111,133933000
dace_s111,133847000
dace_s111,133853000
dace_s111,133861000
s1111_run_timed,147153037
s1111_run_timed,146270917
s1111_run_timed,146317018
s1111_run_timed,146402739
s1111_run_timed,146288057
s1111_run_timed,146357828
s1111_run_timed,146363128
s1111_run_timed,146358069
s1111_run_timed,146335479
s1111_run_timed,146394348
s1111_run_timed,146295787
dace_s1111,146621000
dace_s1111,146059000
dace_s1111,145963000
dace_s1111,146050000
dace_s1111,146003000
dace_s1111,145992000
dace_s1111,145985000
dace_s1111,146005000
dace_s1111,145953000
dace_s1111,146000000
dace_s1111,146000000
s112_run_timed,209526321
s112_run_timed,209565881
s112_run_timed,209707712
s112_run_timed,209666052
s112_run_timed,209532891
s112_run_timed,209606862
s112_run_timed,209635542
s112_run_timed,209596661
s112_run_timed,209621982
s112_run_timed,209547951
s112_run_timed,209603912
dace_s112,198896000
dace_s112,198965000
dace_s112,199198000
dace_s112,199007000
dace_s112,199034000
dace_s112,199228000
dace_s112,198923000
dace_s112,199018000
dace_s112,199004000
dace_s112,199006000
dace_s112,198991000
s1112_run_timed,201051782
s1112_run_timed,200062571
s1112_run_timed,200152552
s1112_run_timed,200036550
s1112_run_timed,200030023
s1112_run_timed,200110801
s1112_run_timed,200067631
s1112_run_timed,200079532
s1112_run_timed,200185242
s1112_run_timed,200095841
s1112_run_timed,200021800
dace_s1112,202382000
dace_s1112,201773000
dace_s1112,202000000
dace_s1112,201902000
dace_s1112,201943000
dace_s1112,201891000
dace_s1112,201952000
dace_s1112,201967000
dace_s1112,201911000
dace_s1112,202057000
dace_s1112,201972000
s113_run_timed,269879051
s113_run_timed,269957792
s113_run_timed,269835801
s113_run_timed,269799060
s113_run_timed,269853910
s113_run_timed,269882641
s113_run_timed,269810801
s113_run_timed,269885081
s113_run_timed,269831551
s113_run_timed,269880371
s113_run_timed,269842460
dace_s113,269774000
dace_s113,269751000
dace_s113,269871000
dace_s113,269898000
dace_s113,269734000
dace_s113,269709000
dace_s113,269749000
dace_s113,269792000
dace_s113,269692000
dace_s113,269742000
dace_s113,269690000
s1113_run_timed,142014289
s1113_run_timed,141877677
s1113_run_timed,142004169
s1113_run_timed,141964078
s1113_run_timed,142029699
s1113_run_timed,141949408
s1113_run_timed,142038789
s1113_run_timed,141988099
s1113_run_timed,142010919
s1113_run_timed,141982438
s1113_run_timed,142003709
dace_s1113,138897000
dace_s1113,138728000
dace_s1113,138845000
dace_s1113,138861000
dace_s1113,138829000
dace_s1113,138856000
dace_s1113,138808000
dace_s1113,138835000
dace_s1113,138774000
dace_s1113,138856000
dace_s1113,138897000
s116_run_timed,582124745
s116_run_timed,582381466
s116_run_timed,583043605
s116_run_timed,583485020
s116_run_timed,583152016
s116_run_timed,583138166
s116_run_timed,582982114
s116_run_timed,583032805
s116_run_timed,582653801
s116_run_timed,582799792
s116_run_timed,583445699
dace_s116,576806000
dace_s116,576842000
dace_s116,576505000
dace_s116,576686000
dace_s116,576896000
dace_s116,576863000
dace_s116,576879000
dace_s116,577207000
dace_s116,576847000
dace_s116,577026000
dace_s116,576727000
s118_run_timed,416100395
s118_run_timed,416211136
s118_run_timed,416106215
s118_run_timed,416002074
s118_run_timed,416334017
s118_run_timed,416026225
s118_run_timed,416245846
s118_run_timed,416129686
s118_run_timed,416070354
s118_run_timed,415778992
s118_run_timed,415922783
dace_s118,369782000
dace_s118,369796000
dace_s118,369657000
dace_s118,370075000
dace_s118,369723000
dace_s118,369798000
dace_s118,369627000
dace_s118,369813000
dace_s118,369732000
dace_s118,369814000
dace_s118,369812000
s119_run_timed,3261946136
s119_run_timed,3259493928
s119_run_timed,3260617541
s119_run_timed,3260834123
s119_run_timed,3262461943
s119_run_timed,3262729065
s119_run_timed,3260890854
s119_run_timed,3260308887
s119_run_timed,3260905604
s119_run_timed,3262088458
s119_run_timed,3260749023
dace_s119,3928162000
dace_s119,3929467000
dace_s119,3928961000
dace_s119,3928480000
dace_s119,3929640000
dace_s119,3929683000
dace_s119,3929149000
dace_s119,3930512000
dace_s119,3928645000
dace_s119,3929367000
dace_s119,3929005000
s121_run_timed,204750718
s121_run_timed,204615787
s121_run_timed,204829261
s121_run_timed,204783629
s121_run_timed,204746219
s121_run_timed,204737629
s121_run_timed,204797109
s121_run_timed,204922761
s121_run_timed,204846100
s121_run_timed,204864600
s121_run_timed,204814229
dace_s121,202484000
dace_s121,202423000
dace_s121,202415000
dace_s121,202574000
dace_s121,202439000
dace_s121,202473000
dace_s121,202405000
dace_s121,202494000
dace_s121,202441000
dace_s121,202613000
dace_s121,202566000
s122_run_timed,55161348
s122_run_timed,55037207
s122_run_timed,55156208
s122_run_timed,55216288
s122_run_timed,55226168
s122_run_timed,55192988
s122_run_timed,55203979
s122_run_timed,55210978
s122_run_timed,55188259
s122_run_timed,55219409
s122_run_timed,55187848
dace_s122,56282000
dace_s122,56132000
dace_s122,56274000
dace_s122,56334000
dace_s122,56266000
dace_s122,56271000
dace_s122,56304000
dace_s122,56340000
dace_s122,56295000
dace_s122,56274000
dace_s122,56300000
s123_run_timed,291439278
s123_run_timed,291464109
s123_run_timed,292022576
s123_run_timed,291401038
s123_run_timed,291961045
s123_run_timed,292039285
s123_run_timed,291922004
s123_run_timed,291824824
s123_run_timed,291784913
s123_run_timed,291756514
s123_run_timed,291940155
dace_s123,243300000
dace_s123,243558000
dace_s123,243318000
dace_s123,243294000
dace_s123,243323000
dace_s123,243274000
dace_s123,243300000
dace_s123,243324000
dace_s123,243273000
dace_s123,243374000
dace_s123,243309000
s124_run_timed,497495750
s124_run_timed,497844222
s124_run_timed,497367908
s124_run_timed,497166867
s124_run_timed,497329609
s124_run_timed,497378939
s124_run_timed,497312308
s124_run_timed,497291758
s124_run_timed,497348758
s124_run_timed,497777872
s124_run_timed,497450389
dace_s124,166156000
dace_s124,166295000
dace_s124,165793000
dace_s124,165895000
dace_s124,165760000
dace_s124,167091000
dace_s124,165994000
dace_s124,166193000
dace_s124,166458000
dace_s124,166612000
dace_s124,166616000
s127_run_timed,172547506
s127_run_timed,172797798
s127_run_timed,172803539
s127_run_timed,172874459
s127_run_timed,172810869
s127_run_timed,172785709
s127_run_timed,172812499
s127_run_timed,172698458
s127_run_timed,172841530
s127_run_timed,172716169
s127_run_timed,172824750
dace_s127,174217000
dace_s127,174107000
