name,time_ns
s000_run_timed,98903005
s000_run_timed,98671863
s000_run_timed,98748044
s000_run_timed,98770224
s000_run_timed,98748014
s000_run_timed,98636153
s000_run_timed,98440072
s000_run_timed,98469022
s000_run_timed,98895965
s000_run_timed,98668194
s000_run_timed,98389911
dace_s000,106522000
dace_s000,106495000
dace_s000,106417000
dace_s000,107053000
dace_s000,106534000
dace_s000,106636000
dace_s000,106528000
dace_s000,106497000
dace_s000,106454000
dace_s000,106547000
dace_s000,106670000
s111_run_timed,93123246
s111_run_timed,92888154
s111_run_timed,92754643
s111_run_timed,92511981
s111_run_timed,92552102
s111_run_timed,93770700
s111_run_timed,92781064
s111_run_timed,92614172
s111_run_timed,92754533
s111_run_timed,92845544
s111_run_timed,92677553
dace_s111,96221000
dace_s111,95832000
dace_s111,95965000
dace_s111,96100000
dace_s111,96271000
dace_s111,95625000
dace_s111,96056000
dace_s111,95998000
dace_s111,95977000
dace_s111,95760000
dace_s111,95717000
s1111_run_timed,103580787
s1111_run_timed,102028017
s1111_run_timed,102236068
s1111_run_timed,101564303
s1111_run_timed,101169190
s1111_run_timed,101580704
s1111_run_timed,101449532
s1111_run_timed,101474602
s1111_run_timed,101383422
s1111_run_timed,101473413
s1111_run_timed,101471313
dace_s1111,101705000
dace_s1111,100041000
dace_s1111,99671000
dace_s1111,100358000
dace_s1111,99955000
dace_s1111,99707000
dace_s1111,101150000
dace_s1111,100782000
dace_s1111,99857000
dace_s1111,100475000
dace_s1111,100593000
s112_run_timed,160351645
s112_run_timed,160938678
s112_run_timed,160939769
s112_run_timed,160659336
s112_run_timed,160934649
s112_run_timed,160175913
s112_run_timed,161252731
s112_run_timed,160495616
s112_run_timed,160683196
s112_run_timed,160536186
s112_run_timed,160380764
dace_s112,138669000
dace_s112,138710000
dace_s112,138864000
dace_s112,138850000
dace_s112,138553000
dace_s112,138680000
dace_s112,138786000
dace_s112,138889000
dace_s112,138739000
dace_s112,138173000
dace_s112,139127000
s1112_run_timed,133710434
s1112_run_timed,133505762
s1112_run_timed,133306960
s1112_run_timed,133440462
s1112_run_timed,133126860
s1112_run_timed,133084389
s1112_run_timed,133081928
s1112_run_timed,133049769
s1112_run_timed,133477191
s1112_run_timed,133518792
s1112_run_timed,133425601
dace_s1112,160546000
dace_s1112,159838000
dace_s1112,159994000
dace_s1112,160355000
dace_s1112,159869000
dace_s1112,160177000
dace_s1112,159989000
dace_s1112,159882000
dace_s1112,160381000
dace_s1112,159790000
dace_s1112,159804000
s113_run_timed,188496023
s113_run_timed,188286963
s113_run_timed,188239591
s113_run_timed,188349122
s113_run_timed,188089931
s113_run_timed,188594034
s113_run_timed,188260751
s113_run_timed,188262601
s113_run_timed,188178621
s113_run_timed,188253941
s113_run_timed,188377413
dace_s113,195152000
dace_s113,195075000
dace_s113,195273000
dace_s113,194478000
dace_s113,195007000
dace_s113,195312000
dace_s113,195011000
dace_s113,195300000
dace_s113,194954000
dace_s113,194987000
dace_s113,194963000
s1113_run_timed,104053883
s1113_run_timed,104831008
s1113_run_timed,104312275
s1113_run_timed,104318774
s1113_run_timed,104668097
s1113_run_timed,104808748
s1113_run_timed,104287455
s1113_run_timed,104506556
s1113_run_timed,104403535
s1113_run_timed,104534526
s1113_run_timed,104899379
dace_s1113,98755000
dace_s1113,98479000
dace_s1113,99009000
dace_s1113,98611000
dace_s1113,98546000
dace_s1113,99156000
dace_s1113,98729000
dace_s1113,98551000
dace_s1113,98743000
dace_s1113,98755000
dace_s1113,98962000
s114_run_timed,24194743
s114_run_timed,24226953
s114_run_timed,24809678
s114_run_timed,24383064
s114_run_timed,24341755
s114_run_timed,24252944
s114_run_timed,24269424
s114_run_timed,24394795
s114_run_timed,24411845
s114_run_timed,24301454
s114_run_timed,24227484
dace_s114,93215000
dace_s114,93146000
dace_s114,92834000
dace_s114,92677000
dace_s114,93155000
dace_s114,92899000
dace_s114,92824000
dace_s114,93351000
dace_s114,92382000
dace_s114,93150000
dace_s114,93396000
s1115_run_timed,476815620
s1115_run_timed,478955926
s1115_run_timed,476734660
s1115_run_timed,476558319
s1115_run_timed,477234303
s1115_run_timed,476806791
s1115_run_timed,478075029
s1115_run_timed,476757130
s1115_run_timed,477443885
s1115_run_timed,478859064
s1115_run_timed,479201217
dace_s1115,308470000
dace_s1115,311615000
dace_s1115,309812000
dace_s1115,310359000
dace_s1115,309728000
dace_s1115,307381000
dace_s1115,310162000
dace_s1115,310613000
dace_s1115,312396000
dace_s1115,310800000
dace_s1115,310666000
s116_run_timed,396381462
s116_run_timed,396375022
s116_run_timed,395026432
s116_run_timed,396746324
s116_run_timed,394894071
s116_run_timed,394725660
s116_run_timed,395727317
s116_run_timed,395515975
s116_run_timed,394258787
s116_run_timed,395708787
s116_run_timed,395851018
dace_s116,342927000
dace_s116,345538000
dace_s116,345829000
dace_s116,345517000
dace_s116,346092000
dace_s116,345088000
dace_s116,342901000
dace_s116,342628000
dace_s116,342317000
dace_s116,342506000
dace_s116,345090000
s118_run_timed,163185024
s118_run_timed,163484905
s118_run_timed,163960469
s118_run_timed,163625946
s118_run_timed,163564105
s118_run_timed,163100713
s118_run_timed,164181820
s118_run_timed,163636916
s118_run_timed,163579816
s118_run_timed,164310140
s118_run_timed,163371284
dace_s118,62131000
dace_s118,61806000
dace_s118,61216000
dace_s118,61163000
dace_s118,61366000
dace_s118,61071000
dace_s118,61340000
dace_s118,61229000
dace_s118,60948000
dace_s118,61139000
dace_s118,60931000
s119_run_timed,563086616
s119_run_timed,561562586
s119_run_timed,562926055
s119_run_timed,561899249
s119_run_timed,562173070
s119_run_timed,561861268
s119_run_timed,560838881
s119_run_timed,561423625
s119_run_timed,562270851
s119_run_timed,562662023
s119_run_timed,561605846
dace_s119,589606000
dace_s119,589560000
dace_s119,589752000
dace_s119,589088000
dace_s119,590250000
dace_s119,590011000
dace_s119,589704000
dace_s119,589925000
dace_s119,588877000
dace_s119,588898000
dace_s119,587670000
s121_run_timed,133580960
s121_run_timed,133659301
s121_run_timed,134139164
s121_run_timed,132964806
s121_run_timed,133699781
s121_run_timed,133754732
s121_run_timed,133244028
s121_run_timed,133698571
s121_run_timed,133959313
s121_run_timed,133780642
s121_run_timed,133897492
dace_s121,130111000
dace_s121,130219000
dace_s121,129614000
dace_s121,130399000
dace_s121,129869000
dace_s121,130582000
dace_s121,129676000
dace_s121,129538000
dace_s121,129733000
dace_s121,129615000
dace_s121,129670000
s122_run_timed,33811716
s122_run_timed,33596164
s122_run_timed,33769685
s122_run_timed,33637465
s122_run_timed,33593774
s122_run_timed,33816996
s122_run_timed,33562623
s122_run_timed,33639114
s122_run_timed,33618144
s122_run_timed,33675204
s122_run_timed,33963337
dace_s122,35870000
dace_s122,35993000
dace_s122,35991000
dace_s122,35756000
dace_s122,35630000
dace_s122,36174000
dace_s122,35714000
dace_s122,35569000
dace_s122,36057000
dace_s122,35876000
dace_s122,35861000
s123_run_timed,222896966
s123_run_timed,222675465
s123_run_timed,222907486
s123_run_timed,221466036
s123_run_timed,222438223
s123_run_timed,222165801
s123_run_timed,221560177
s123_run_timed,222509073
s123_run_timed,222014690
s123_run_timed,222673215
s123_run_timed,221702678
dace_s123,190652000
dace_s123,191568000
dace_s123,191146000
dace_s123,190278000
dace_s123,191606000
dace_s123,191013000
dace_s123,191184000
dace_s123,191117000
dace_s123,190354000
dace_s123,191268000
dace_s123,190371000
s124_run_timed,383811414
s124_run_timed,384553889
s124_run_timed,383505622
s124_run_timed,384004015
s124_run_timed,383608892
s124_run_timed,384374888
s124_run_timed,383599062
s124_run_timed,383202710
s124_run_timed,383949575
s124_run_timed,384909491
s124_run_timed,383929006
dace_s124,104052000
dace_s124,103523000
dace_s124,102093000
dace_s124,102863000
dace_s124,102773000
dace_s124,103736000
dace_s124,103470000
dace_s124,102205000
dace_s124,102516000
dace_s124,102280000
dace_s124,101977000
s125_run_timed,9986238
s125_run_timed,9936767
s125_run_timed,9958127
s125_run_timed,9957928
s125_run_timed,9977647
s125_run_timed,9958767
s125_run_timed,9978887
s125_run_timed,10110328
s125_run_timed,9965817
s125_run_timed,10106848
s125_run_timed,9965657
dace_s125,10681000
dace_s125,10595000
dace_s125,10636000
dace_s125,11103000
dace_s125,10630000
dace_s125,10618000
dace_s125,10637000
dace_s125,10630000
dace_s125,10625000
dace_s125,10777000
dace_s125,10895000
s126_run_timed,1857992421
s126_run_timed,1876307024
s126_run_timed,1897656578
s126_run_timed,1906123126
s126_run_timed,1885278985
s126_run_timed,1856068647
s126_run_timed,1875759871
s126_run_timed,1894005004
s126_run_timed,1865960995
s126_run_timed,1876942439
s126_run_timed,1881696051
dace_s126,1733014000
dace_s126,1720470000
dace_s126,1702038000
dace_s126,1729696000
dace_s126,1717704000
dace_s126,1710965000
dace_s126,1720044000
dace_s126,1736113000
dace_s126,1703898000
dace_s126,1724119000
dace_s126,1714902000
s127_run_timed,121161539
s127_run_timed,117815288
s127_run_timed,117574446
s127_run_timed,117590806
s127_run_timed,117487626
s127_run_timed,117780668
s127_run_timed,117631837
s127_run_timed,118580053
s127_run_timed,119448660
s127_run_timed,117862878
s127_run_timed,117521145
dace_s127,124431000
dace_s127,121448000
dace_s127,122431000
dace_s127,122181000
dace_s127,121760000
dace_s127,122160000
dace_s127,121777000
dace_s127,121414000
dace_s127,122100000
dace_s127,121568000
dace_s127,121546000
s128_run_timed,120232305
s128_run_timed,120399796
s128_run_timed,120360106
s128_run_timed,120326715
s128_run_timed,120547117
s128_run_timed,120428647
s128_run_timed,120085424
s128_run_timed,120492806
s128_run_timed,120749859
s128_run_timed,120769069
s128_run_timed,120301276
dace_s128,115274000
dace_s128,115928000
dace_s128,115070000
dace_s128,115525000
dace_s128,115406000
dace_s128,115790000
dace_s128,115860000
