name,time_ns
s000_run_timed,99037001
s000_run_timed,99145261
s000_run_timed,98742619
s000_run_timed,98858339
s000_run_timed,98804968
s000_run_timed,98822439
s000_run_timed,98953510
s000_run_timed,98747949
s000_run_timed,98799779
s000_run_timed,98775869
s000_run_timed,98876139
dace_s000,106378000
dace_s000,106521000
dace_s000,106814000
dace_s000,106764000
dace_s000,106371000
dace_s000,106562000
dace_s000,106630000
dace_s000,106602000
dace_s000,106809000
dace_s000,106814000
dace_s000,106752000
s111_run_timed,93375408
s111_run_timed,92960085
s111_run_timed,93044036
s111_run_timed,93145436
s111_run_timed,93170307
s111_run_timed,93047526
s111_run_timed,92580572
s111_run_timed,93194176
s111_run_timed,93435598
s111_run_timed,93111456
s111_run_timed,93104296
dace_s111,98838000
dace_s111,99025000
dace_s111,98502000
dace_s111,98834000
dace_s111,98899000
dace_s111,98674000
dace_s111,98510000
dace_s111,99035000
dace_s111,98302000
dace_s111,99271000
dace_s111,98510000
s1111_run_timed,102215628
s1111_run_timed,101949186
s1111_run_timed,101589623
s1111_run_timed,101412272
s1111_run_timed,101140390
s1111_run_timed,101472733
s1111_run_timed,101171801
s1111_run_timed,102028197
s1111_run_timed,101325472
s1111_run_timed,101509673
s1111_run_timed,101392113
dace_s1111,101672000
dace_s1111,100392000
dace_s1111,100886000
dace_s1111,100468000
dace_s1111,101246000
dace_s1111,99961000
dace_s1111,100063000
dace_s1111,99826000
dace_s1111,99867000
dace_s1111,100301000
dace_s1111,100215000
s112_run_timed,160862629
s112_run_timed,160896888
s112_run_timed,160745028
s112_run_timed,161403752
s112_run_timed,161177650
s112_run_timed,161345141
s112_run_timed,161655404
s112_run_timed,161130580
s112_run_timed,161158750
s112_run_timed,161121190
s112_run_timed,160992770
dace_s112,138982000
dace_s112,138443000
dace_s112,138367000
dace_s112,138819000
dace_s112,138556000
dace_s112,139745000
dace_s112,138308000
dace_s112,138323000
dace_s112,138495000
dace_s112,138290000
dace_s112,138448000
s1112_run_timed,133391501
s1112_run_timed,133141379
s1112_run_timed,133163119
s1112_run_timed,133293730
s1112_run_timed,133166789
s1112_run_timed,133813483
s1112_run_timed,133341101
s1112_run_timed,133478032
s1112_run_timed,133904844
s1112_run_timed,133352791
s1112_run_timed,133643343
dace_s1112,159254000
dace_s1112,159880000
dace_s1112,159895000
dace_s1112,159898000
dace_s1112,159728000
dace_s1112,159851000
dace_s1112,159573000
dace_s1112,159879000
dace_s1112,159650000
dace_s1112,159926000
dace_s1112,160018000
s113_run_timed,184908441
s113_run_timed,184449748
s113_run_timed,184368907
s113_run_timed,184748870
s113_run_timed,184924861
s113_run_timed,185227913
s113_run_timed,184041855
s113_run_timed,184207836
s113_run_timed,184366657
s113_run_timed,184150516
s113_run_timed,184324257
dace_s113,195529000
dace_s113,194755000
dace_s113,194675000
dace_s113,195585000
dace_s113,194691000
dace_s113,195246000
dace_s113,194722000
dace_s113,194649000
dace_s113,195420000
dace_s113,194650000
dace_s113,195033000
s1113_run_timed,105891437
s1113_run_timed,106352260
s1113_run_timed,105309723
s1113_run_timed,105683966
s1113_run_timed,105884887
s1113_run_timed,105362704
s1113_run_timed,105714176
s1113_run_timed,105570545
s1113_run_timed,105296334
s1113_run_timed,105092842
s1113_run_timed,105570615
dace_s1113,98459000
dace_s1113,98886000
dace_s1113,98633000
dace_s1113,98752000
dace_s1113,98677000
dace_s1113,98818000
dace_s1113,99130000
dace_s1113,99080000
dace_s1113,98547000
dace_s1113,98250000
dace_s1113,98480000
s114_run_timed,24480569
s114_run_timed,22297464
s114_run_timed,24604379
s114_run_timed,24182596
s114_run_timed,24180006
s114_run_timed,24257636
s114_run_timed,24301447
s114_run_timed,24371187
s114_run_timed,24137706
s114_run_timed,24292237
s114_run_timed,24286347
dace_s114,92499000
dace_s114,92328000
dace_s114,92823000
dace_s114,92765000
dace_s114,92876000
dace_s114,92401000
dace_s114,92297000
dace_s114,92447000
dace_s114,92419000
dace_s114,92791000
dace_s114,92478000
s115_run_timed,2651758
s115_run_timed,2678748
s115_run_timed,2493267
s115_run_timed,2483117
s115_run_timed,2462587
s115_run_timed,2453866
s115_run_timed,2487007
s115_run_timed,2500367
s115_run_timed,2466207
s115_run_timed,2469566
s115_run_timed,2480357
dace_s115,2403000
dace_s115,2422000
dace_s115,2282000
dace_s115,2268000
dace_s115,2262000
dace_s115,2269000
dace_s115,2245000
dace_s115,2281000
dace_s115,2277000
dace_s115,2277000
dace_s115,2305000
s1115_run_timed,323417332
s1115_run_timed,387742825
s1115_run_timed,420236798
s1115_run_timed,418281075
s1115_run_timed,458528150
s1115_run_timed,399599773
s1115_run_timed,433396845
s1115_run_timed,394544179
s1115_run_timed,430330434
s1115_run_timed,368949752
s1115_run_timed,396091950
dace_s1115,224764000
dace_s1115,292231000
dace_s1115,258341000
dace_s1115,303811000
dace_s1115,271949000
dace_s1115,294998000
dace_s1115,259869000
dace_s1115,285286000
dace_s1115,261041000
dace_s1115,294931000
dace_s1115,268542000
