name,time_ns
s113_run_timed,187998709
s113_run_timed,187439245
s113_run_timed,187941858
s113_run_timed,187708547
base_s113,195755000
base_s113,194957000
base_s113,194764000
base_s113,193902000
base_s113,194150000
base_s113,194121000
base_s113,193893000
base_s113,194724000
base_s113,193848000
base_s113,195352000
dace_s113,195186000
dace_s113,195303000
dace_s113,194895000
dace_s113,194965000
dace_s113,195214000
dace_s113,195241000
dace_s113,195217000
dace_s113,195269000
dace_s113,195265000
dace_s113,195134000
dace_s113,194233000
s1113_run_timed,107172521
s1113_run_timed,107020160
s1113_run_timed,106828529
s1113_run_timed,107025190
s1113_run_timed,106924550
s1113_run_timed,107157911
s1113_run_timed,106934979
s1113_run_timed,106787059
s1113_run_timed,107200331
s1113_run_timed,107251631
s1113_run_timed,107074931
base_s1113,99442000
base_s1113,99008000
base_s1113,99006000
base_s1113,99339000
base_s1113,98977000
base_s1113,98936000
base_s1113,98625000
base_s1113,98902000
base_s1113,98524000
base_s1113,98893000
dace_s1113,98697000
dace_s1113,99425000
dace_s1113,99963000
dace_s1113,99293000
dace_s1113,99951000
dace_s1113,99560000
dace_s1113,99768000
dace_s1113,99420000
dace_s1113,99434000
dace_s1113,98793000
dace_s1113,99494000
s114_run_timed,24689479
s114_run_timed,24923720
s114_run_timed,24848770
s114_run_timed,24618468
s114_run_timed,24868041
s114_run_timed,24699490
s114_run_timed,24781980
s114_run_timed,24789000
s114_run_timed,24740979
s114_run_timed,24714599
s114_run_timed,24892510
base_s114,93252000
base_s114,93419000
base_s114,93651000
base_s114,93310000
base_s114,93590000
base_s114,93048000
base_s114,93361000
base_s114,93329000
base_s114,93279000
base_s114,92839000
dace_s114,84410000
dace_s114,85182000
dace_s114,84963000
dace_s114,84922000
dace_s114,85360000
dace_s114,85035000
dace_s114,84577000
dace_s114,85363000
dace_s114,85221000
dace_s114,84890000
dace_s114,84401000
s1115_run_timed,518545652
s1115_run_timed,488925501
s1115_run_timed,487483851
s1115_run_timed,487788534
s1115_run_timed,485792861
s1115_run_timed,485459148
s1115_run_timed,485022885
s1115_run_timed,485123146
s1115_run_timed,485423317
s1115_run_timed,486156723
s1115_run_timed,485068826
base_s1115,147069000
base_s1115,147505000
base_s1115,147101000
base_s1115,146688000
base_s1115,147477000
base_s1115,146653000
base_s1115,146912000
base_s1115,146352000
base_s1115,146526000
base_s1115,146142000
dace_s1115,310157000
dace_s1115,313626000
dace_s1115,312860000
dace_s1115,313211000
dace_s1115,312705000
dace_s1115,312109000
dace_s1115,312407000
dace_s1115,311186000
dace_s1115,310161000
dace_s1115,311448000
dace_s1115,310187000
s116_run_timed,398539229
s116_run_timed,397673084
s116_run_timed,397534962
s116_run_timed,397457682
s116_run_timed,397234550
s116_run_timed,397633613
s116_run_timed,397880585
s116_run_timed,397688984
s116_run_timed,397966865
s116_run_timed,398027456
s116_run_timed,398191907
base_s116,342846000
base_s116,342900000
base_s116,342993000
base_s116,342550000
base_s116,343090000
base_s116,343230000
base_s116,342878000
base_s116,343425000
base_s116,342313000
base_s116,343190000
dace_s116,343297000
dace_s116,343878000
dace_s116,345298000
dace_s116,344786000
dace_s116,345217000
dace_s116,345320000
dace_s116,343824000
dace_s116,343576000
dace_s116,344806000
dace_s116,343726000
dace_s116,344885000
s118_run_timed,166535552
s118_run_timed,166044458
s118_run_timed,165609905
s118_run_timed,166385921
s118_run_timed,165887227
s118_run_timed,165242312
s118_run_timed,164807930
s118_run_timed,165074181
s118_run_timed,164921500
s118_run_timed,164944450
s118_run_timed,164821609
base_s118,62693000
base_s118,63071000
base_s118,62879000
base_s118,63001000
base_s118,63001000
base_s118,63487000
base_s118,63149000
base_s118,63287000
base_s118,62951000
base_s118,62941000
dace_s118,63091000
dace_s118,62832000
dace_s118,61948000
dace_s118,62023000
dace_s118,62015000
dace_s118,61937000
dace_s118,61989000
dace_s118,61542000
dace_s118,61897000
dace_s118,61500000
dace_s118,62079000
s119_run_timed,556460043
s119_run_timed,556084101
s119_run_timed,558315416
s119_run_timed,558020194
s119_run_timed,557932562
s119_run_timed,558212555
s119_run_timed,557652971
s119_run_timed,557721351
s119_run_timed,558076404
s119_run_timed,558064914
s119_run_timed,557696251
base_s119,588091000
base_s119,586731000
base_s119,587073000
base_s119,583809000
base_s119,586572000
base_s119,586662000
base_s119,586270000
base_s119,586730000
base_s119,586532000
base_s119,586739000
dace_s119,590385000
dace_s119,592105000
dace_s119,592015000
dace_s119,591294000
dace_s119,592725000
dace_s119,592222000
dace_s119,592275000
dace_s119,589419000
dace_s119,588876000
dace_s119,592688000
dace_s119,591939000
s121_run_timed,133699675
s121_run_timed,133668865
s121_run_timed,133231862
s121_run_timed,133392253
s121_run_timed,133706225
s121_run_timed,133755125
s121_run_timed,133559824
s121_run_timed,133685434
s121_run_timed,133549894
