name,time_ns
s000_run_timed,295443016
s000_run_timed,294855699
s000_run_timed,292742555
s000_run_timed,292065117
s000_run_timed,293383272
s000_run_timed,291917825
s000_run_timed,293082199
s000_run_timed,293141539
s000_run_timed,292293560
s000_run_timed,292580793
s000_run_timed,293563434
dace_s000,135412000
dace_s000,135355000
dace_s000,135469000
dace_s000,135468000
dace_s000,135508000
dace_s000,135400000
dace_s000,135451000
dace_s000,135498000
dace_s000,135482000
dace_s000,135393000
dace_s000,135398000
s111_run_timed,137711937
s111_run_timed,137648136
s111_run_timed,137971639
s111_run_timed,138285513
s111_run_timed,137828487
s111_run_timed,137743667
s111_run_timed,137783957
s111_run_timed,137804008
s111_run_timed,137839788
s111_run_timed,137804078
s111_run_timed,138039720
dace_s111,171770000
dace_s111,171587000
dace_s111,171797000
dace_s111,171710000
dace_s111,171691000
dace_s111,171631000
dace_s111,171848000
dace_s111,171761000
dace_s111,171843000
dace_s111,171794000
dace_s111,171800000
s1111_run_timed,146626341
s1111_run_timed,146148455
s1111_run_timed,146189355
s1111_run_timed,146274597
s1111_run_timed,146256616
s1111_run_timed,146272836
s1111_run_timed,146275867
s1111_run_timed,146297507
s1111_run_timed,146292966
s1111_run_timed,146313627
s1111_run_timed,146207976
dace_s1111,146810000
dace_s1111,145637000
dace_s1111,145692000
dace_s1111,145750000
dace_s1111,145655000
dace_s1111,145720000
dace_s1111,145710000
dace_s1111,145751000
dace_s1111,145642000
dace_s1111,145654000
dace_s1111,145615000
s112_run_timed,211279535
s112_run_timed,211101122
s112_run_timed,211143473
s112_run_timed,211150433
s112_run_timed,211203893
s112_run_timed,211079342
s112_run_timed,211260085
s112_run_timed,211196313
s112_run_timed,211098452
s112_run_timed,211100032
s112_run_timed,211090793
dace_s112,198425000
dace_s112,198361000
dace_s112,198387000
dace_s112,198596000
dace_s112,198530000
dace_s112,198449000
dace_s112,198388000
dace_s112,198407000
dace_s112,198446000
dace_s112,198420000
dace_s112,198432000
s1112_run_timed,200353577
s1112_run_timed,199493497
s1112_run_timed,199549857
s1112_run_timed,199614949
s1112_run_timed,199411775
s1112_run_timed,199387226
s1112_run_timed,199406296
s1112_run_timed,199385626
s1112_run_timed,199482306
s1112_run_timed,199458187
s1112_run_timed,199477566
dace_s1112,202432000
dace_s1112,201902000
dace_s1112,202027000
dace_s1112,202163000
dace_s1112,201894000
dace_s1112,201997000
dace_s1112,201990000
dace_s1112,202005000
dace_s1112,201933000
dace_s1112,201974000
dace_s1112,202009000
s113_run_timed,270642717
s113_run_timed,270530716
s113_run_timed,270668757
s113_run_timed,270484944
s113_run_timed,270519775
s113_run_timed,270504696
s113_run_timed,270572856
s113_run_timed,270471604
s113_run_timed,270523666
s113_run_timed,270645857
s113_run_timed,270526725
dace_s113,270203000
dace_s113,270183000
dace_s113,270287000
dace_s113,270172000
dace_s113,270259000
dace_s113,270220000
dace_s113,270284000
dace_s113,270457000
dace_s113,270333000
dace_s113,270210000
dace_s113,270297000
s1113_run_timed,142224323
s1113_run_timed,142117372
s1113_run_timed,142255023
s1113_run_timed,142219133
s1113_run_timed,142301823
s1113_run_timed,142194083
s1113_run_timed,142281134
s1113_run_timed,142322754
s1113_run_timed,142287153
s1113_run_timed,142350943
s1113_run_timed,142265383
dace_s1113,138674000
dace_s1113,138648000
dace_s1113,138688000
dace_s1113,138715000
dace_s1113,138657000
dace_s1113,138695000
dace_s1113,138704000
dace_s1113,138772000
dace_s1113,138684000
dace_s1113,138679000
dace_s1113,138696000
s116_run_timed,579225682
s116_run_timed,579778756
s116_run_timed,579745716
s116_run_timed,579937398
s116_run_timed,579800407
s116_run_timed,580043009
s116_run_timed,579395244
s116_run_timed,579476254
s116_run_timed,579414474
s116_run_timed,579519055
s116_run_timed,579748997
dace_s116,579034000
dace_s116,579563000
dace_s116,579399000
dace_s116,579420000
dace_s116,579509000
dace_s116,579468000
dace_s116,579534000
dace_s116,579507000
dace_s116,579260000
dace_s116,579634000
dace_s116,579609000
s118_run_timed,415005245
s118_run_timed,415484620
s118_run_timed,415148087
s118_run_timed,415217607
s118_run_timed,415114676
s118_run_timed,415133367
s118_run_timed,415260598
s118_run_timed,415162757
s118_run_timed,415114216
s118_run_timed,415016115
s118_run_timed,415438510
dace_s118,368912000
dace_s118,368870000
dace_s118,368910000
dace_s118,369044000
dace_s118,368792000
dace_s118,368927000
dace_s118,368922000
dace_s118,368916000
dace_s118,369112000
dace_s118,369111000
dace_s118,368847000
s119_run_timed,3291944379
s119_run_timed,3293162312
s119_run_timed,3292339313
s119_run_timed,3293409765
s119_run_timed,3293040991
s119_run_timed,3292041281
s119_run_timed,3292503315
s119_run_timed,3293098952
s119_run_timed,3292940150
s119_run_timed,3292846850
s119_run_timed,3293307244
dace_s119,3907325000
dace_s119,3906592000
dace_s119,3907471000
dace_s119,3906498000
dace_s119,3907508000
dace_s119,3907249000
dace_s119,3906785000
dace_s119,3907104000
dace_s119,3906463000
dace_s119,3906580000
dace_s119,3906870000
s121_run_timed,205346031
s121_run_timed,205238080
s121_run_timed,205369161
s121_run_timed,205339391
s121_run_timed,205413102
s121_run_timed,205385491
s121_run_timed,205452971
s121_run_timed,205380191
s121_run_timed,205419531
s121_run_timed,205441532
s121_run_timed,205425111
dace_s121,202013000
dace_s121,201964000
dace_s121,202023000
dace_s121,201902000
dace_s121,202066000
dace_s121,202203000
dace_s121,201940000
dace_s121,202064000
dace_s121,202004000
dace_s121,202037000
dace_s121,201990000
s122_run_timed,55186606
s122_run_timed,55049954
s122_run_timed,55242566
s122_run_timed,55235817
s122_run_timed,55237146
s122_run_timed,55205026
s122_run_timed,55221786
s122_run_timed,55213176
s122_run_timed,55214366
s122_run_timed,55225826
s122_run_timed,55200746
dace_s122,56276000
dace_s122,56194000
dace_s122,56312000
dace_s122,56300000
dace_s122,56310000
dace_s122,56251000
dace_s122,56292000
dace_s122,56316000
dace_s122,56263000
dace_s122,56294000
dace_s122,56290000
s123_run_timed,293641459
s123_run_timed,294508189
s123_run_timed,293524938
s123_run_timed,293296315
s123_run_timed,293500717
s123_run_timed,292416565
s123_run_timed,293720749
s123_run_timed,293599309
s123_run_timed,293552428
s123_run_timed,293973333
s123_run_timed,293566358
dace_s123,243767000
dace_s123,243732000
dace_s123,243687000
dace_s123,243787000
dace_s123,243720000
dace_s123,243734000
dace_s123,243712000
dace_s123,243671000
dace_s123,243739000
dace_s123,243679000
dace_s123,243719000
s124_run_timed,500254835
s124_run_timed,499679508
s124_run_timed,499430496
s124_run_timed,499457516
s124_run_timed,499419865
s124_run_timed,499350834
s124_run_timed,499386125
s124_run_timed,499336584
s124_run_timed,499348864
s124_run_timed,499692079
s124_run_timed,499282484
dace_s124,166826000
dace_s124,166353000
dace_s124,167148000
dace_s124,166436000
dace_s124,166461000
dace_s124,165882000
dace_s124,166216000
dace_s124,166100000
dace_s124,166298000
dace_s124,165576000
dace_s124,166762000
s127_run_timed,173711513
s127_run_timed,172648270
s127_run_timed,172670230
s127_run_timed,172640250
s127_run_timed,172639300
s127_run_timed,172522889
s127_run_timed,172540209
s127_run_timed,172602040
s127_run_timed,172633799
s127_run_timed,172597360
s127_run_timed,172588960
dace_s127,173362000
dace_s127,173207000
dace_s127,173237000
dace_s127,173390000
dace_s127,173424000
dace_s127,173236000
dace_s127,173257000
dace_s127,173213000
dace_s127,173218000
dace_s127,173235000
dace_s127,173453000
s128_run_timed,179059244
s128_run_timed,178966842
s128_run_timed,179215596
s128_run_timed,179198955
s128_run_timed,179112965
s128_run_timed,179198575
s128_run_timed,179071834
s128_run_timed,179141304
s128_run_timed,179099564
s128_run_timed,179170615
s128_run_timed,179140824
dace_s128,189577000
dace_s128,189410000
dace_s128,189637000
dace_s128,189436000
dace_s128,189502000
dace_s128,189511000
dace_s128,189417000
dace_s128,189614000
dace_s128,189575000
dace_s128,189761000
dace_s128,189587000
s131_run_timed,343403432
s131_run_timed,343203850
s131_run_timed,343190770
