name,time_ns
s000_run_timed,97573148
s000_run_timed,97907390
s000_run_timed,97617288
s000_run_timed,97487957
s000_run_timed,97328507
s000_run_timed,97716839
s000_run_timed,97507878
s000_run_timed,97710249
s000_run_timed,97492298
s000_run_timed,97395436
s000_run_timed,97658649
base_s000,98435000
base_s000,98061000
base_s000,98021000
base_s000,97552000
base_s000,97571000
base_s000,97952000
base_s000,97973000
base_s000,97946000
base_s000,97317000
base_s000,98034000
dace_s000,106493000
dace_s000,107367000
dace_s000,106820000
dace_s000,106460000
dace_s000,107220000
dace_s000,106443000
dace_s000,106641000
dace_s000,106685000
dace_s000,107168000
dace_s000,106542000
dace_s000,107182000
dace_s000,106056000
dace_s000,106555000
dace_s000,107094000
dace_s000,106662000
dace_s000,107057000
dace_s000,107047000
dace_s000,107089000
dace_s000,107112000
dace_s000,106979000
dace_s000,106422000
dace_s000,107025000
s111_run_timed,85807788
s111_run_timed,85545356
s111_run_timed,85590366
s111_run_timed,85438445
s111_run_timed,85383885
s111_run_timed,85290424
s111_run_timed,85351714
s111_run_timed,85442995
s111_run_timed,85456576
s111_run_timed,85412385
s111_run_timed,85387895
base_s111,98234000
base_s111,98815000
base_s111,98613000
base_s111,98653000
base_s111,98425000
base_s111,98960000
base_s111,98504000
base_s111,97975000
base_s111,98869000
base_s111,98195000
dace_s111,97697000
dace_s111,98429000
dace_s111,98409000
dace_s111,98450000
dace_s111,98158000
dace_s111,98039000
dace_s111,97872000
dace_s111,97833000
dace_s111,98351000
dace_s111,97765000
dace_s111,98484000
dace_s111,97518000
dace_s111,99032000
dace_s111,98797000
dace_s111,99141000
dace_s111,98699000
dace_s111,98754000
dace_s111,98432000
dace_s111,98768000
dace_s111,98206000
dace_s111,98549000
dace_s111,98349000
s1111_run_timed,106617729
s1111_run_timed,106974851
s1111_run_timed,107075782
s1111_run_timed,107336764
s1111_run_timed,106905731
s1111_run_timed,106480057
s1111_run_timed,107051872
s1111_run_timed,107174642
s1111_run_timed,106637679
s1111_run_timed,106689230
s1111_run_timed,106927591
base_s1111,110718000
base_s1111,110860000
base_s1111,110399000
base_s1111,110935000
base_s1111,111193000
base_s1111,110651000
base_s1111,110831000
base_s1111,110736000
base_s1111,110553000
base_s1111,110443000
dace_s1111,100248000
dace_s1111,100525000
dace_s1111,100818000
dace_s1111,100457000
dace_s1111,100488000
dace_s1111,100622000
dace_s1111,100579000
dace_s1111,100792000
dace_s1111,100914000
dace_s1111,100387000
dace_s1111,100441000
dace_s1111,99934000
dace_s1111,100659000
dace_s1111,100846000
dace_s1111,100923000
dace_s1111,101033000
dace_s1111,100709000
dace_s1111,100885000
dace_s1111,100863000
dace_s1111,100908000
dace_s1111,100847000
dace_s1111,100262000
s112_run_timed,138925509
s112_run_timed,139100331
s112_run_timed,138683028
s112_run_timed,138600947
s112_run_timed,138671408
s112_run_timed,138723679
s112_run_timed,138937039
s112_run_timed,138566497
s112_run_timed,138674988
s112_run_timed,138651078
s112_run_timed,138700788
base_s112,135916000
base_s112,135525000
base_s112,134931000
base_s112,135682000
base_s112,135540000
base_s112,135669000
base_s112,135550000
base_s112,134838000
base_s112,135571000
base_s112,135504000
dace_s112,135739000
dace_s112,136313000
dace_s112,135225000
dace_s112,134631000
dace_s112,136064000
dace_s112,135994000
dace_s112,135800000
dace_s112,135959000
dace_s112,135479000
dace_s112,135546000
dace_s112,135951000
s1112_run_timed,138850009
s1112_run_timed,138584578
s1112_run_timed,138489037
s1112_run_timed,138385176
s1112_run_timed,138533867
s1112_run_timed,138389966
s1112_run_timed,138435737
s1112_run_timed,138567648
s1112_run_timed,138513507
s1112_run_timed,138539587
s1112_run_timed,138638478
base_s1112,146258000
base_s1112,146546000
base_s1112,146090000
base_s1112,146328000
base_s1112,147216000
base_s1112,146545000
base_s1112,147273000
base_s1112,146645000
base_s1112,146600000
base_s1112,146603000
dace_s1112,160048000
dace_s1112,159771000
dace_s1112,159741000
dace_s1112,159848000
dace_s1112,159249000
dace_s1112,159129000
dace_s1112,159370000
dace_s1112,160089000
dace_s1112,159109000
dace_s1112,160279000
dace_s1112,159085000
dace_s1112,159121000
dace_s1112,159030000
dace_s1112,158853000
dace_s1112,160351000
dace_s1112,159921000
dace_s1112,159249000
