name,time_ns
s000_run_timed,204595518
s000_run_timed,204175307
s000_run_timed,201047699
s000_run_timed,198397194
s000_run_timed,197664323
s000_run_timed,196691139
s000_run_timed,195884317
s000_run_timed,195164118
s000_run_timed,195947035
s000_run_timed,196198451
s000_run_timed,194494922
dace_s000,87021000
dace_s000,86007000
dace_s000,86460000
dace_s000,86163000
dace_s000,86671000
dace_s000,86318000
dace_s000,86450000
dace_s000,86005000
dace_s000,86531000
dace_s000,85749000
dace_s000,86336000
s111_run_timed,84840463
s111_run_timed,85172901
s111_run_timed,83527770
s111_run_timed,83963085
s111_run_timed,84971755
s111_run_timed,83962988
s111_run_timed,84122087
s111_run_timed,84012939
s111_run_timed,83832176
s111_run_timed,86291359
s111_run_timed,83634935
dace_s111,106860000
dace_s111,88804000
dace_s111,88016000
dace_s111,88279000
dace_s111,90126000
dace_s111,88631000
dace_s111,87880000
dace_s111,87997000
dace_s111,87976000
dace_s111,87301000
dace_s111,87407000
s1111_run_timed,129840642
s1111_run_timed,128785604
s1111_run_timed,128336275
s1111_run_timed,128245687
s1111_run_timed,128418768
s1111_run_timed,128229974
s1111_run_timed,128352307
s1111_run_timed,128184536
s1111_run_timed,127896770
s1111_run_timed,127950208
s1111_run_timed,127967839
dace_s1111,374192000
dace_s1111,372954000
dace_s1111,373397000
dace_s1111,408280000
dace_s1111,370944000
dace_s1111,370496000
dace_s1111,369380000
dace_s1111,582470000
dace_s1111,371882000
dace_s1111,370549000
dace_s1111,369781000
s112_run_timed,124398614
s112_run_timed,125168348
s112_run_timed,124122782
s112_run_timed,123771210
s112_run_timed,123642191
s112_run_timed,124964131
s112_run_timed,123046178
s112_run_timed,123234588
s112_run_timed,122146655
s112_run_timed,122336249
s112_run_timed,121752205
dace_s112,129392000
dace_s112,124805000
dace_s112,124714000
dace_s112,123878000
dace_s112,124149000
dace_s112,123373000
dace_s112,123526000
dace_s112,123148000
dace_s112,123074000
dace_s112,123179000
dace_s112,123073000
s1112_run_timed,104984470
s1112_run_timed,104292013
s1112_run_timed,103241519
s1112_run_timed,102674305
s1112_run_timed,101925019
s1112_run_timed,101663300
s1112_run_timed,101297360
s1112_run_timed,103181969
s1112_run_timed,100432269
s1112_run_timed,100070136
s1112_run_timed,100183605
dace_s1112,130977000
dace_s1112,129207000
dace_s1112,129776000
dace_s1112,129660000
dace_s1112,129477000
dace_s1112,129312000
dace_s1112,129144000
dace_s1112,128875000
dace_s1112,129310000
dace_s1112,129540000
dace_s1112,129139000
s113_run_timed,139433188
s113_run_timed,140409763
s113_run_timed,138532225
s113_run_timed,137111696
s113_run_timed,136016212
s113_run_timed,136591841
s113_run_timed,134017750
s113_run_timed,133038710
s113_run_timed,131895580
s113_run_timed,132055447
s113_run_timed,132197714
dace_s113,140814000
dace_s113,136131000
dace_s113,135228000
dace_s113,134657000
dace_s113,134152000
dace_s113,140574000
dace_s113,132345000
dace_s113,132668000
dace_s113,132645000
dace_s113,132359000
dace_s113,132310000
s1113_run_timed,70704225
s1113_run_timed,71145716
s1113_run_timed,67596359
s1113_run_timed,67594440
s1113_run_timed,67291025
s1113_run_timed,67251187
s1113_run_timed,66984540
s1113_run_timed,66915967
s1113_run_timed,66686278
s1113_run_timed,66662310
