name,time_ns
s000_run_timed,204353455
s000_run_timed,207518570
s000_run_timed,202140150
s000_run_timed,195703686
s000_run_timed,195036699
s000_run_timed,194166294
s000_run_timed,193994237
s000_run_timed,193795683
s000_run_timed,193180439
s000_run_timed,193176599
s000_run_timed,192876321
dace_s000,89029000
dace_s000,87943000
dace_s000,88632000
dace_s000,88454000
dace_s000,88319000
dace_s000,88527000
dace_s000,90310000
dace_s000,88271000
dace_s000,88307000
dace_s000,88446000
dace_s000,88033000
s111_run_timed,85015248
s111_run_timed,84462017
s111_run_timed,83656891
s111_run_timed,84803352
s111_run_timed,84226313
s111_run_timed,83782520
s111_run_timed,83575326
s111_run_timed,84059790
s111_run_timed,83368678
s111_run_timed,83321510
s111_run_timed,83287751
dace_s111,90505000
dace_s111,89516000
dace_s111,89384000
dace_s111,88884000
dace_s111,88739000
dace_s111,88904000
dace_s111,89079000
dace_s111,89050000
dace_s111,89029000
dace_s111,88831000
dace_s111,88660000
s1111_run_timed,129732241
s1111_run_timed,130796846
s1111_run_timed,128655731
s1111_run_timed,128596054
s1111_run_timed,128858252
s1111_run_timed,169795112
s1111_run_timed,213073974
s1111_run_timed,129439610
s1111_run_timed,128946602
s1111_run_timed,129520120
s1111_run_timed,128930634
dace_s1111,381576000
dace_s1111,393017000
dace_s1111,379315000
dace_s1111,379029000
dace_s1111,386166000
dace_s1111,378786000
dace_s1111,376886000
dace_s1111,376062000
dace_s1111,375740000
dace_s1111,374907000
dace_s1111,376399000
s112_run_timed,125290711
s112_run_timed,124554991
s112_run_timed,123812070
s112_run_timed,124182459
s112_run_timed,124331126
s112_run_timed,124544015
s112_run_timed,123806856
s112_run_timed,123814406
s112_run_timed,123400468
s112_run_timed,123379316
s112_run_timed,123109725
dace_s112,125287000
dace_s112,124919000
dace_s112,124000000
dace_s112,123955000
dace_s112,124587000
dace_s112,124416000
dace_s112,123611000
dace_s112,123309000
dace_s112,123316000
dace_s112,123456000
dace_s112,123209000
s1112_run_timed,104988742
s1112_run_timed,104543765
s1112_run_timed,103652144
s1112_run_timed,103036326
s1112_run_timed,101973767
s1112_run_timed,101768110
s1112_run_timed,101297181
s1112_run_timed,100839467
s1112_run_timed,100655058
s1112_run_timed,100149922
s1112_run_timed,100588723
dace_s1112,133682000
dace_s1112,134867000
dace_s1112,133012000
dace_s1112,132166000
dace_s1112,132356000
dace_s1112,132894000
dace_s1112,133173000
dace_s1112,132490000
dace_s1112,132328000
dace_s1112,132418000
dace_s1112,132138000
s113_run_timed,142765091
s113_run_timed,147872671
s113_run_timed,141853409
s113_run_timed,140337009
s113_run_timed,139255542
s113_run_timed,138083578
s113_run_timed,138023612
s113_run_timed,136736646
s113_run_timed,136823106
s113_run_timed,136779012
s113_run_timed,136742117
dace_s113,137898000
dace_s113,137844000
dace_s113,137671000
dace_s113,135926000
dace_s113,134979000
dace_s113,133637000
dace_s113,133522000
dace_s113,133027000
dace_s113,132442000
dace_s113,132160000
dace_s113,132526000
s1113_run_timed,68967272
s1113_run_timed,68892522
s1113_run_timed,68275775
s1113_run_timed,68213728
s1113_run_timed,67887466
s1113_run_timed,67933098
s1113_run_timed,67506807
s1113_run_timed,67372283
s1113_run_timed,67193698
s1113_run_timed,67204320
s1113_run_timed,67191297
dace_s1113,68814000
dace_s1113,69088000
dace_s1113,68086000
dace_s1113,68061000
dace_s1113,67784000
dace_s1113,67905000
dace_s1113,67840000
dace_s1113,67479000
dace_s1113,67269000
dace_s1113,67184000
dace_s1113,67151000
s116_run_timed,248597480
s116_run_timed,249712609
s116_run_timed,247992700
s116_run_timed,246213945
s116_run_timed,244890184
s116_run_timed,244345050
s116_run_timed,244532788
s116_run_timed,243968807
s116_run_timed,243632722
s116_run_timed,243628435
s116_run_timed,243913320
dace_s116,251621000
dace_s116,250134000
dace_s116,249226000
dace_s116,248762000
dace_s116,248714000
dace_s116,248068000
dace_s116,247610000
dace_s116,247176000
dace_s116,247335000
dace_s116,247561000
dace_s116,246636000
s118_run_timed,110754333
s118_run_timed,97236506
s118_run_timed,96836361
s118_run_timed,95755406
s118_run_timed,96442839
s118_run_timed,98808099
s118_run_timed,97740074
s118_run_timed,97695690
s118_run_timed,94614455
s118_run_timed,98040158
s118_run_timed,96152033
dace_s118,113323000
dace_s118,102044000
dace_s118,101361000
dace_s118,97728000
dace_s118,100190000
dace_s118,98647000
dace_s118,99747000
dace_s118,99453000
dace_s118,99718000
dace_s118,99949000
dace_s118,99298000
s119_run_timed,1827291905
s119_run_timed,1833788894
s119_run_timed,1781679562
s119_run_timed,1777717143
s119_run_timed,1774610948
s119_run_timed,1775011221
s119_run_timed,1788712019
s119_run_timed,1778720018
s119_run_timed,1778219396
s119_run_timed,1775208700
s119_run_timed,1776196413
dace_s119,1901491000
dace_s119,1809622000
dace_s119,1789141000
dace_s119,1778788000
dace_s119,1777036000
dace_s119,1780644000
dace_s119,1772867000
dace_s119,1763908000
dace_s119,1762917000
dace_s119,1760772000
dace_s119,1759668000
s121_run_timed,132964725
s121_run_timed,132178831
s121_run_timed,132246158
s121_run_timed,131203889
s121_run_timed,131896794
s121_run_timed,131477641
s121_run_timed,131006904
s121_run_timed,131293935
s121_run_timed,130257778
s121_run_timed,129730916
s121_run_timed,129215543
dace_s121,137720000
dace_s121,129097000
dace_s121,130213000
dace_s121,128566000
dace_s121,128341000
dace_s121,128937000
dace_s121,128429000
dace_s121,127764000
dace_s121,129229000
dace_s121,127201000
dace_s121,126333000
s122_run_timed,30315658
s122_run_timed,30436679
s122_run_timed,29579939
s122_run_timed,29679233
s122_run_timed,29695328
s122_run_timed,29581091
s122_run_timed,29718207
s122_run_timed,29620642
s122_run_timed,29481159
s122_run_timed,29519910
s122_run_timed,29519108
dace_s122,49319000
dace_s122,30185000
dace_s122,30009000
dace_s122,29989000
dace_s122,29725000
dace_s122,29783000
dace_s122,29661000
dace_s122,29542000
dace_s122,29602000
dace_s122,29748000
dace_s122,29456000
s123_run_timed,159321572
s123_run_timed,153408337
s123_run_timed,148814065
s123_run_timed,153104860
s123_run_timed,152780263
s123_run_timed,148976651
s123_run_timed,151104256
s123_run_timed,154926524
s123_run_timed,157096882
s123_run_timed,148393920
s123_run_timed,154521162
dace_s123,137847000
dace_s123,138195000
dace_s123,139837000
dace_s123,139365000
dace_s123,137923000
dace_s123,139948000
dace_s123,138307000
dace_s123,138365000
dace_s123,139538000
dace_s123,139720000
dace_s123,138030000
s124_run_timed,244474391
s124_run_timed,245119520
s124_run_timed,244240800
s124_run_timed,244972358
s124_run_timed,245243132
s124_run_timed,246252026
s124_run_timed,245250908
s124_run_timed,245307802
s124_run_timed,636113432
s124_run_timed,268756908
s124_run_timed,278528570
dace_s124,101396000
dace_s124,103691000
dace_s124,98166000
dace_s124,98700000
dace_s124,96944000
dace_s124,96223000
dace_s124,97896000
dace_s124,96991000
dace_s124,96983000
dace_s124,96711000
dace_s124,96602000
s127_run_timed,111327313
s127_run_timed,112566984
s127_run_timed,109025598
s127_run_timed,108051741
s127_run_timed,206089801
s127_run_timed,109988861
s127_run_timed,493618338
s127_run_timed,110740133
s127_run_timed,119281800
s127_run_timed,111661926
s127_run_timed,111577417
dace_s127,112899000
dace_s127,111213000
dace_s127,109792000
dace_s127,109339000
dace_s127,109266000
dace_s127,109414000
dace_s127,109650000
dace_s127,109136000
dace_s127,109344000
dace_s127,109550000
dace_s127,109830000
s128_run_timed,133634157
s128_run_timed,136837474
s128_run_timed,132747402
s128_run_timed,132863878
s128_run_timed,132445269
s128_run_timed,132072321
s128_run_timed,131560754
s128_run_timed,131509651
s128_run_timed,131390967
s128_run_timed,130920199
s128_run_timed,130487125
