name,time_ns
s4115_run_timed,562703340
s4115_run_timed,566850000
s4115_run_timed,561300629
s4115_run_timed,561127707
s4115_run_timed,561015102
s4115_run_timed,560355698
dace_s471,100434000
dace_s471,100718000
dace_s471,99200000
dace_s471,99154000
s4115_run_timed,560732902
dace_s471,99316000
dace_s471,99159000
dace_s471,99045000
dace_s471,98877000
dace_s471,99625000
s4115_run_timed,560843044
dace_s471,100539000
dace_s471,99417000
dace_s4115,576559000
s481_run_timed,66948752
dace_s4115,568010000
s481_run_timed,66813076
s481_run_timed,66546460
s481_run_timed,66315364
s481_run_timed,66585083
s481_run_timed,66332226
s481_run_timed,66531389
s481_run_timed,66245861
s481_run_timed,66248101
dace_s4115,565581000
s481_run_timed,66757367
s481_run_timed,66156040
dace_s4115,562584000
dace_s4115,561773000
dace_s4115,561371000
dace_s4115,560716000
dace_s4115,664248000
dace_s4115,548956000
dace_s4115,548910000
dace_s4115,548039000
s4116_run_timed,261112
s4116_run_timed,259064
s4116_run_timed,259193
s4116_run_timed,259448
s4116_run_timed,259896
s4116_run_timed,258585
s4116_run_timed,261401
s4116_run_timed,258360
s4116_run_timed,260568
s4116_run_timed,260152
s4116_run_timed,260248
dace_s4116,253000
dace_s4116,253000
