name,time_ns
s000_run_timed,202969286
s000_run_timed,203642958
s000_run_timed,201053769
s000_run_timed,197885851
s000_run_timed,196767715
s000_run_timed,200056270
s000_run_timed,195426610
s000_run_timed,194658062
s000_run_timed,194714446
s000_run_timed,194201150
s000_run_timed,193591252
base_s000,202509000
base_s000,196473000
base_s000,193301000
base_s000,191350000
base_s000,191059000
base_s000,190087000
base_s000,190396000
base_s000,190729000
base_s000,190290000
base_s000,189732000
dace_s000,101148000
dace_s000,99643000
dace_s000,99528000
dace_s000,98943000
dace_s000,99780000
dace_s000,96906000
dace_s000,97320000
dace_s000,98105000
dace_s000,99235000
dace_s000,96673000
dace_s000,98991000
dace_s000,99697000
dace_s000,100493000
dace_s000,99509000
dace_s000,97589000
dace_s000,98312000
dace_s000,97648000
dace_s000,98706000
dace_s000,98870000
dace_s000,98580000
dace_s000,99465000
dace_s000,98283000
s111_run_timed,88684124
s111_run_timed,97895953
s111_run_timed,96987121
s111_run_timed,87747100
s111_run_timed,88049649
s111_run_timed,87574241
s111_run_timed,87541027
s111_run_timed,87389768
s111_run_timed,87567681
s111_run_timed,87203599
s111_run_timed,87054165
base_s111,88318000
base_s111,87222000
base_s111,86795000
base_s111,86601000
base_s111,86836000
base_s111,86525000
base_s111,86001000
base_s111,86199000
base_s111,85935000
base_s111,86095000
dace_s111,88233000
dace_s111,88554000
dace_s111,87505000
dace_s111,87253000
dace_s111,87310000
dace_s111,86773000
dace_s111,86772000
dace_s111,86839000
dace_s111,86738000
dace_s111,86686000
dace_s111,86536000
dace_s111,88307000
dace_s111,88004000
dace_s111,87306000
dace_s111,87065000
dace_s111,87143000
dace_s111,87038000
dace_s111,86970000
dace_s111,86483000
dace_s111,86644000
dace_s111,86165000
dace_s111,86322000
s1111_run_timed,127351602
s1111_run_timed,125725741
s1111_run_timed,125055365
s1111_run_timed,125533619
s1111_run_timed,125415064
s1111_run_timed,125027269
s1111_run_timed,124930185
s1111_run_timed,125013413
s1111_run_timed,124951145
s1111_run_timed,124884331
s1111_run_timed,126514609
base_s1111,129048000
base_s1111,128356000
base_s1111,126907000
base_s1111,127689000
base_s1111,126663000
base_s1111,126258000
base_s1111,126329000
base_s1111,126613000
base_s1111,126221000
base_s1111,126258000
dace_s1111,392231000
dace_s1111,391804000
dace_s1111,390703000
dace_s1111,390647000
dace_s1111,426227000
dace_s1111,385486000
dace_s1111,384756000
dace_s1111,382540000
dace_s1111,382968000
dace_s1111,401252000
dace_s1111,381542000
dace_s1111,386333000
dace_s1111,385867000
dace_s1111,384539000
dace_s1111,384171000
dace_s1111,383740000
dace_s1111,382954000
dace_s1111,382932000
dace_s1111,382595000
dace_s1111,382724000
dace_s1111,382107000
dace_s1111,382111000
s112_run_timed,130126990
s112_run_timed,129858807
s112_run_timed,128749664
s112_run_timed,128717696
s112_run_timed,128447498
s112_run_timed,130368741
s112_run_timed,129292780
s112_run_timed,127704741
s112_run_timed,127280563
s112_run_timed,127850816
s112_run_timed,128156148
base_s112,124939000
base_s112,123678000
base_s112,123005000
base_s112,123821000
base_s112,123179000
base_s112,122651000
base_s112,122282000
base_s112,122156000
base_s112,122320000
base_s112,121694000
dace_s112,123740000
dace_s112,122719000
dace_s112,122282000
dace_s112,122751000
dace_s112,122840000
dace_s112,122081000
dace_s112,122482000
dace_s112,122099000
dace_s112,121403000
dace_s112,121416000
dace_s112,121143000
s1112_run_timed,106081578
s1112_run_timed,108716491
s1112_run_timed,105549662
s1112_run_timed,105367716
s1112_run_timed,104527233
s1112_run_timed,104137904
s1112_run_timed,103633026
s1112_run_timed,103030936
s1112_run_timed,102996409
s1112_run_timed,102898364
s1112_run_timed,102756865
base_s1112,105231000
base_s1112,103893000
base_s1112,103402000
base_s1112,103076000
base_s1112,102190000
base_s1112,101993000
base_s1112,101425000
base_s1112,100967000
base_s1112,101047000
base_s1112,101044000
dace_s1112,148603000
dace_s1112,148847000
dace_s1112,146455000
dace_s1112,149429000
dace_s1112,144808000
dace_s1112,146042000
dace_s1112,146322000
dace_s1112,144735000
dace_s1112,146199000
