name,time_ns
s000_run_timed,204425668
s000_run_timed,204187596
s000_run_timed,200845948
s000_run_timed,196584266
s000_run_timed,194704395
s000_run_timed,194188859
s000_run_timed,194050016
s000_run_timed,195386451
s000_run_timed,192920293
s000_run_timed,192967908
s000_run_timed,192721099
base_s000,192574898
base_s000,192457557
base_s000,192474837
base_s000,196522476
base_s000,350110167
base_s000,201877082
base_s000,199305807
base_s000,197364689
base_s000,195670825
base_s000,194152861
s111_run_timed,84571217
s111_run_timed,84077248
s111_run_timed,82620754
s111_run_timed,83348377
s111_run_timed,83651728
s111_run_timed,83525779
s111_run_timed,83320092
s111_run_timed,83334777
s111_run_timed,83052612
s111_run_timed,83366809
s111_run_timed,83175488
base_s111,83308859
base_s111,82613715
base_s111,82591570
base_s111,82503543
base_s111,82219583
base_s111,82167170
base_s111,82204064
base_s111,82178690
base_s111,82562516
base_s111,81964457
s1111_run_timed,130271447
s1111_run_timed,128753385
s1111_run_timed,128290329
s1111_run_timed,128737514
s1111_run_timed,128537648
s1111_run_timed,128290457
s1111_run_timed,128186237
s1111_run_timed,128237595
s1111_run_timed,128064000
s1111_run_timed,127976548
s1111_run_timed,127946372
base_s1111,127984707
base_s1111,128275610
base_s1111,127997603
base_s1111,128182076
base_s1111,128131135
base_s1111,127823689
base_s1111,128652429
base_s1111,127827432
base_s1111,128141759
base_s1111,128280121
s112_run_timed,126095648
s112_run_timed,124355291
s112_run_timed,124078211
s112_run_timed,124428824
s112_run_timed,125472245
s112_run_timed,123362299
s112_run_timed,122800878
s112_run_timed,122862092
s112_run_timed,122610452
s112_run_timed,122611125
s112_run_timed,122444698
base_s112,122416794
base_s112,121889933
base_s112,121707443
base_s112,122398524
base_s112,123848011
base_s112,122233474
base_s112,122306463
base_s112,121737202
base_s112,132308400
base_s112,122347229
s1112_run_timed,104620208
s1112_run_timed,104667020
s1112_run_timed,104163359
s1112_run_timed,103017061
s1112_run_timed,102605170
s1112_run_timed,101923753
s1112_run_timed,100925579
s1112_run_timed,119557819
s1112_run_timed,202236585
s1112_run_timed,265247210
s1112_run_timed,102263742
base_s1112,105271194
base_s1112,101792942
base_s1112,101771823
base_s1112,101238785
base_s1112,101691250
base_s1112,108253813
base_s1112,102226976
base_s1112,108901536
base_s1112,109196886
base_s1112,101673042
s113_run_timed,141600601
s113_run_timed,141783314
