name,time_ns
s000_run_timed,204474881
s000_run_timed,203836565
s000_run_timed,200537403
s000_run_timed,199000138
s000_run_timed,197232961
s000_run_timed,196657621
s000_run_timed,195563604
s000_run_timed,194653201
s000_run_timed,194484055
s000_run_timed,194579731
s000_run_timed,194834124
dace_s000,87862000
dace_s000,86961000
dace_s000,87072000
dace_s000,87032000
dace_s000,86180000
dace_s000,86271000
dace_s000,86350000
dace_s000,86266000
dace_s000,86503000
dace_s000,86297000
dace_s000,86478000
s111_run_timed,96710155
s111_run_timed,84143729
s111_run_timed,83485030
s111_run_timed,83496613
s111_run_timed,83657920
s111_run_timed,83176111
s111_run_timed,83202702
s111_run_timed,82866872
s111_run_timed,83048244
s111_run_timed,82925495
s111_run_timed,82695358
dace_s111,112222000
dace_s111,88695000
dace_s111,88094000
dace_s111,87902000
dace_s111,88284000
dace_s111,88289000
dace_s111,88651000
dace_s111,88555000
dace_s111,87769000
dace_s111,87609000
dace_s111,86911000
s1111_run_timed,129339446
s1111_run_timed,129517776
s1111_run_timed,128497490
s1111_run_timed,128072510
s1111_run_timed,127980226
s1111_run_timed,128097213
s1111_run_timed,132416565
s1111_run_timed,128446258
s1111_run_timed,127885509
s1111_run_timed,127597326
s1111_run_timed,127245305
dace_s1111,382688000
dace_s1111,381323000
dace_s1111,382200000
dace_s1111,380363000
dace_s1111,379120000
dace_s1111,379828000
dace_s1111,378600000
dace_s1111,379018000
dace_s1111,379195000
dace_s1111,376970000
dace_s1111,382119000
s112_run_timed,125576718
s112_run_timed,123942819
s112_run_timed,124122875
s112_run_timed,123733321
s112_run_timed,123596429
s112_run_timed,124188633
s112_run_timed,123675594
s112_run_timed,123228313
s112_run_timed,123380372
s112_run_timed,122086205
s112_run_timed,121882563
dace_s112,144818000
dace_s112,123743000
dace_s112,123349000
dace_s112,127280000
dace_s112,123597000
dace_s112,123463000
dace_s112,122944000
dace_s112,122294000
dace_s112,122181000
dace_s112,122023000
dace_s112,121479000
s1112_run_timed,104705556
s1112_run_timed,104390844
s1112_run_timed,105159746
s1112_run_timed,103062183
s1112_run_timed,101720499
s1112_run_timed,100973803
s1112_run_timed,101230658
s1112_run_timed,100389758
s1112_run_timed,100346400
s1112_run_timed,99974444
s1112_run_timed,99621911
dace_s1112,131284000
dace_s1112,130177000
dace_s1112,130185000
dace_s1112,129886000
dace_s1112,129020000
dace_s1112,129640000
dace_s1112,129977000
dace_s1112,129546000
dace_s1112,129199000
dace_s1112,129597000
dace_s1112,129753000
s113_run_timed,141531333
s113_run_timed,145832472
s113_run_timed,140973973
s113_run_timed,140110834
s113_run_timed,138583555
s113_run_timed,137530791
s113_run_timed,136904986
