name,time_ns
s000_run_timed,204397426
s000_run_timed,204457648
s000_run_timed,201254650
s000_run_timed,198406679
s000_run_timed,197071940
s000_run_timed,195863371
s000_run_timed,195658195
s000_run_timed,195607860
s000_run_timed,196871401
s000_run_timed,194644980
s000_run_timed,195311102
dace_s000,87810000
dace_s000,86543000
dace_s000,86309000
dace_s000,86463000
dace_s000,187039000
dace_s000,94776000
dace_s000,86363000
dace_s000,85953000
dace_s000,86539000
dace_s000,88013000
dace_s000,86221000
s111_run_timed,84474643
s111_run_timed,83925765
s111_run_timed,83483827
s111_run_timed,83812104
s111_run_timed,83938852
s111_run_timed,83377590
s111_run_timed,83393783
s111_run_timed,83373943
s111_run_timed,83205340
s111_run_timed,83120511
s111_run_timed,83077536
dace_s111,91195000
dace_s111,88508000
dace_s111,87440000
dace_s111,87482000
dace_s111,87577000
dace_s111,87157000
dace_s111,87292000
dace_s111,87371000
dace_s111,86979000
dace_s111,86675000
dace_s111,86610000
s1111_run_timed,129453810
s1111_run_timed,128858629
s1111_run_timed,128203226
s1111_run_timed,129985537
s1111_run_timed,129585966
s1111_run_timed,127727178
s1111_run_timed,127740042
s1111_run_timed,128398260
s1111_run_timed,128138589
s1111_run_timed,128051008
s1111_run_timed,127959235
dace_s1111,378422000
dace_s1111,375922000
dace_s1111,375059000
dace_s1111,375984000
dace_s1111,375173000
dace_s1111,373879000
dace_s1111,374403000
dace_s1111,373993000
dace_s1111,373869000
dace_s1111,372582000
dace_s1111,372933000
s112_run_timed,125443663
s112_run_timed,124206167
s112_run_timed,123765542
s112_run_timed,123266037
s112_run_timed,123960734
s112_run_timed,123625259
s112_run_timed,123485102
s112_run_timed,122599883
s112_run_timed,122361043
s112_run_timed,121941696
s112_run_timed,121676745
dace_s112,128405000
dace_s112,124307000
dace_s112,123655000
dace_s112,123283000
dace_s112,122756000
dace_s112,122865000
dace_s112,122544000
dace_s112,122850000
dace_s112,123135000
dace_s112,122296000
dace_s112,121371000
s1112_run_timed,105071905
s1112_run_timed,104615504
s1112_run_timed,103511347
s1112_run_timed,103049986
s1112_run_timed,102693838
s1112_run_timed,102045411
s1112_run_timed,101773675
s1112_run_timed,101238940
s1112_run_timed,102674287
s1112_run_timed,100873352
s1112_run_timed,100252540
dace_s1112,130107000
dace_s1112,129981000
dace_s1112,129721000
dace_s1112,129394000
dace_s1112,131824000
dace_s1112,129450000
dace_s1112,129914000
dace_s1112,129843000
dace_s1112,130259000
dace_s1112,130050000
dace_s1112,129397000
s113_run_timed,141472810
s113_run_timed,141522408
s113_run_timed,140652740
s113_run_timed,139445804
s113_run_timed,138225651
s113_run_timed,136716803
s113_run_timed,135619814
s113_run_timed,139466987
s113_run_timed,135324561
s113_run_timed,135278737
s113_run_timed,135275250
dace_s113,139291000
dace_s113,136403000
dace_s113,134855000
dace_s113,134265000
dace_s113,133674000
dace_s113,133168000
dace_s113,132366000
dace_s113,132285000
dace_s113,131820000
dace_s113,131995000
dace_s113,131799000
s1113_run_timed,68544148
s1113_run_timed,68228255
s1113_run_timed,68271581
s1113_run_timed,67951624
s1113_run_timed,67701392
s1113_run_timed,67536853
s1113_run_timed,67514614
s1113_run_timed,67404730
s1113_run_timed,67487447
s1113_run_timed,66895626
s1113_run_timed,66857516
dace_s1113,71511000
dace_s1113,68337000
dace_s1113,67990000
dace_s1113,67872000
dace_s1113,67344000
dace_s1113,67285000
dace_s1113,67077000
dace_s1113,67076000
dace_s1113,66799000
dace_s1113,66585000
dace_s1113,66368000
s114_run_timed,3227318
s114_run_timed,2847491
s114_run_timed,2713767
s114_run_timed,2736102
s114_run_timed,2844578
s114_run_timed,2786788
s114_run_timed,3105979
s114_run_timed,2830275
s114_run_timed,2794628
s114_run_timed,2808867
s114_run_timed,2852418
dace_s114,3326000
dace_s114,2827000
dace_s114,2711000
dace_s114,2741000
dace_s114,2739000
dace_s114,2752000
dace_s114,2777000
dace_s114,2741000
dace_s114,2809000
dace_s114,2776000
dace_s114,2804000
s115_run_timed,2343540
s115_run_timed,1587276
s115_run_timed,1481072
s115_run_timed,1470896
s115_run_timed,1411026
s115_run_timed,1400274
s115_run_timed,1449328
s115_run_timed,1370099
s115_run_timed,1310645
s115_run_timed,1345140
s115_run_timed,1282326
dace_s115,2806000
dace_s115,2362000
dace_s115,2238000
dace_s115,2450000
dace_s115,2430000
dace_s115,2397000
dace_s115,2393000
dace_s115,2888000
dace_s115,2298000
dace_s115,2294000
dace_s115,2271000
s1115_run_timed,32367639
s1115_run_timed,26663859
s1115_run_timed,29003717
s1115_run_timed,29059140
s1115_run_timed,26578390
s1115_run_timed,26053448
s1115_run_timed,27669233
s1115_run_timed,27490104
s1115_run_timed,26337213
s1115_run_timed,28798029
s1115_run_timed,28739630
dace_s1115,41904000
dace_s1115,32484000
dace_s1115,31265000
dace_s1115,31203000
dace_s1115,31425000
dace_s1115,30663000
dace_s1115,30520000
dace_s1115,30845000
dace_s1115,30721000
dace_s1115,30867000
dace_s1115,31963000
s116_run_timed,246683149
s116_run_timed,244506356
s116_run_timed,243442679
s116_run_timed,243820938
s116_run_timed,242075364
s116_run_timed,241570837
s116_run_timed,244657136
s116_run_timed,241603604
