name,time_ns
s000_run_timed,205090230
s000_run_timed,203514727
s000_run_timed,201122836
s000_run_timed,197628641
s000_run_timed,195776797
s000_run_timed,194714462
s000_run_timed,194408199
s000_run_timed,193988565
s000_run_timed,193503812
s000_run_timed,193653919
s000_run_timed,193026291
dace_s000,72668000
dace_s000,71740000
dace_s000,71531000
dace_s000,71029000
dace_s000,70883000
dace_s000,70534000
dace_s000,70581000
dace_s000,70157000
dace_s000,70065000
dace_s000,69857000
dace_s000,69685000
s111_run_timed,84133185
s111_run_timed,84256924
s111_run_timed,83662447
s111_run_timed,83042115
s111_run_timed,83475701
s111_run_timed,83058818
s111_run_timed,83317370
s111_run_timed,83383896
s111_run_timed,82892583
s111_run_timed,82496629
s111_run_timed,82963238
dace_s111,97225000
dace_s111,87521000
dace_s111,87420000
dace_s111,86906000
dace_s111,87025000
dace_s111,87016000
dace_s111,86747000
dace_s111,86727000
dace_s111,86491000
dace_s111,86723000
dace_s111,86329000
s1111_run_timed,130644534
s1111_run_timed,129025833
s1111_run_timed,128352030
s1111_run_timed,128321343
s1111_run_timed,128291616
s1111_run_timed,128734482
s1111_run_timed,127988584
s1111_run_timed,127767920
s1111_run_timed,127721170
s1111_run_timed,128385789
s1111_run_timed,127909580
dace_s1111,130829000
dace_s1111,127657000
dace_s1111,127183000
dace_s1111,127360000
dace_s1111,126795000
dace_s1111,126700000
dace_s1111,126744000
dace_s1111,126767000
dace_s1111,126622000
dace_s1111,126845000
dace_s1111,127061000
s112_run_timed,124601715
s112_run_timed,123455799
s112_run_timed,123644467
s112_run_timed,123376986
s112_run_timed,122878250
s112_run_timed,123253663
s112_run_timed,123009446
s112_run_timed,122202208
s112_run_timed,121720398
s112_run_timed,121651601
s112_run_timed,122112706
dace_s112,135848000
dace_s112,139594000
dace_s112,139148000
dace_s112,129647000
dace_s112,128925000
dace_s112,128795000
dace_s112,128397000
dace_s112,127937000
dace_s112,127880000
dace_s112,127493000
dace_s112,127294000
s1112_run_timed,106190902
s1112_run_timed,105255444
s1112_run_timed,104201493
s1112_run_timed,103711141
s1112_run_timed,103111318
s1112_run_timed,102503723
s1112_run_timed,102521962
s1112_run_timed,102217236
s1112_run_timed,101837568
s1112_run_timed,101228210
s1112_run_timed,101228051
dace_s1112,108557000
dace_s1112,107317000
dace_s1112,106644000
dace_s1112,106593000
dace_s1112,106136000
dace_s1112,105005000
dace_s1112,104588000
dace_s1112,104122000
dace_s1112,103716000
dace_s1112,108302000
dace_s1112,104033000
s113_run_timed,141482146
s113_run_timed,141069742
s113_run_timed,140301411
s113_run_timed,139141963
s113_run_timed,244302505
s113_run_timed,304297310
s113_run_timed,142767223
s113_run_timed,139962417
s113_run_timed,138745559
s113_run_timed,138369891
s113_run_timed,137653273
dace_s113,144213000
dace_s113,142723000
dace_s113,142078000
dace_s113,141536000
dace_s113,140612000
dace_s113,140031000
dace_s113,139221000
dace_s113,139456000
dace_s113,138507000
dace_s113,138211000
dace_s113,138198000
s1113_run_timed,68698945
s1113_run_timed,68214512
s1113_run_timed,68375435
s1113_run_timed,67885179
s1113_run_timed,67625155
s1113_run_timed,67501479
s1113_run_timed,67222800
s1113_run_timed,67003958
s1113_run_timed,66886970
s1113_run_timed,66650273
s1113_run_timed,66485511
dace_s1113,71185000
dace_s1113,67948000
dace_s1113,67812000
dace_s1113,67482000
dace_s1113,67767000
dace_s1113,67041000
dace_s1113,66919000
dace_s1113,66842000
dace_s1113,66667000
dace_s1113,66573000
dace_s1113,66511000
s114_run_timed,3235418
s114_run_timed,2786600
s114_run_timed,2689130
s114_run_timed,2737737
s114_run_timed,2699147
s114_run_timed,2744649
s114_run_timed,2777096
s114_run_timed,2773096
s114_run_timed,2748105
s114_run_timed,2754921
s114_run_timed,2832998
dace_s114,3250000
dace_s114,2850000
dace_s114,2726000
dace_s114,2825000
dace_s114,2743000
dace_s114,2745000
dace_s114,2741000
dace_s114,2745000
dace_s114,2843000
dace_s114,2762000
dace_s114,2788000
s115_run_timed,2304631
s115_run_timed,1582862
s115_run_timed,1490897
s115_run_timed,1400243
s115_run_timed,1401843
s115_run_timed,1526959
s115_run_timed,1426771
s115_run_timed,1376181
s115_run_timed,1344022
s115_run_timed,1346678
s115_run_timed,1307254
dace_s115,2395000
dace_s115,1666000
dace_s115,1592000
dace_s115,1541000
dace_s115,1501000
dace_s115,1546000
dace_s115,1498000
dace_s115,1467000
dace_s115,1456000
dace_s115,1414000
dace_s115,1405000
s1115_run_timed,32580857
s1115_run_timed,24874220
s1115_run_timed,27829840
s1115_run_timed,28876173
s1115_run_timed,21994152
s1115_run_timed,28117414
s1115_run_timed,29122054
s1115_run_timed,29526138
s1115_run_timed,29354270
s1115_run_timed,28973131
s1115_run_timed,29091495
dace_s1115,29788000
dace_s1115,24075000
dace_s1115,20660000
dace_s1115,28256000
dace_s1115,29677000
dace_s1115,30036000
dace_s1115,29736000
dace_s1115,29730000
