name,time_ns
s000_run_timed,210495714
s000_run_timed,203433865
s000_run_timed,199346989
s000_run_timed,197275984
s000_run_timed,195780705
s000_run_timed,194822784
s000_run_timed,195263251
s000_run_timed,194024155
s000_run_timed,192949086
s000_run_timed,192514859
s000_run_timed,192175286
base_s000,203303000
base_s000,199309000
base_s000,196441000
base_s000,197062000
base_s000,299963000
base_s000,195133000
base_s000,194213000
base_s000,193770000
base_s000,193215000
base_s000,192906000
dace_s000,114057000
dace_s000,113899000
dace_s000,113700000
dace_s000,113697000
dace_s000,113715000
dace_s000,113788000
dace_s000,114441000
dace_s000,113739000
dace_s000,113724000
dace_s000,113835000
dace_s000,114090000
dace_s000,114479000
dace_s000,114534000
dace_s000,114117000
dace_s000,113895000
dace_s000,114137000
dace_s000,113980000
dace_s000,113985000
dace_s000,113876000
dace_s000,113973000
dace_s000,114115000
dace_s000,113892000
s111_run_timed,87122319
s111_run_timed,87380935
s111_run_timed,86352872
s111_run_timed,86743004
s111_run_timed,86636095
s111_run_timed,86934165
s111_run_timed,86571201
s111_run_timed,86436100
s111_run_timed,86245772
s111_run_timed,86324713
s111_run_timed,85833817
base_s111,89944000
base_s111,89362000
base_s111,89383000
base_s111,89043000
base_s111,89231000
base_s111,91104000
base_s111,89024000
base_s111,88178000
base_s111,87989000
base_s111,87844000
dace_s111,90337000
dace_s111,88530000
dace_s111,87389000
dace_s111,88161000
dace_s111,87826000
dace_s111,87644000
dace_s111,87521000
dace_s111,87229000
dace_s111,88443000
dace_s111,87339000
dace_s111,87482000
dace_s111,89184000
dace_s111,88787000
dace_s111,88153000
dace_s111,87672000
dace_s111,87812000
dace_s111,88032000
dace_s111,87799000
dace_s111,87630000
dace_s111,87909000
dace_s111,87994000
dace_s111,87477000
s1111_run_timed,215515609
s1111_run_timed,127926037
s1111_run_timed,127784155
s1111_run_timed,127703389
s1111_run_timed,130225387
s1111_run_timed,127947061
s1111_run_timed,127682815
s1111_run_timed,127578690
s1111_run_timed,127236140
s1111_run_timed,127554531
s1111_run_timed,127461445
base_s1111,128226000
base_s1111,126147000
base_s1111,126165000
base_s1111,126197000
base_s1111,125953000
base_s1111,126206000
base_s1111,125593000
base_s1111,125360000
base_s1111,125517000
base_s1111,125271000
dace_s1111,402744000
dace_s1111,399998000
dace_s1111,398596000
dace_s1111,397570000
dace_s1111,401006000
dace_s1111,397296000
dace_s1111,396473000
dace_s1111,396381000
dace_s1111,588154000
dace_s1111,396743000
dace_s1111,396578000
dace_s1111,399913000
dace_s1111,400166000
dace_s1111,401189000
dace_s1111,430601000
dace_s1111,399300000
dace_s1111,398384000
dace_s1111,397663000
dace_s1111,396969000
dace_s1111,395950000
dace_s1111,397221000
dace_s1111,396897000
s112_run_timed,129927060
s112_run_timed,129727995
s112_run_timed,128469413
s112_run_timed,129023602
s112_run_timed,128761498
s112_run_timed,129300457
s112_run_timed,127979093
s112_run_timed,127746108
s112_run_timed,127611393
s112_run_timed,127712029
s112_run_timed,127473734
base_s112,130003000
base_s112,128697000
base_s112,227265000
base_s112,250368000
base_s112,127910000
base_s112,127122000
base_s112,127123000
base_s112,127130000
base_s112,126795000
base_s112,126326000
dace_s112,130460000
dace_s112,129915000
dace_s112,129104000
dace_s112,129062000
dace_s112,131427000
dace_s112,128909000
dace_s112,127589000
dace_s112,127337000
dace_s112,126883000
dace_s112,126590000
dace_s112,126640000
s1112_run_timed,107543419
s1112_run_timed,107535515
s1112_run_timed,107236100
s1112_run_timed,106860528
s1112_run_timed,106575964
s1112_run_timed,106458302
s1112_run_timed,106150632
s1112_run_timed,105747734
s1112_run_timed,105468990
s1112_run_timed,105299140
s1112_run_timed,104831317
base_s1112,108667000
base_s1112,107781000
base_s1112,107071000
base_s1112,106837000
base_s1112,106701000
base_s1112,106026000
base_s1112,105642000
base_s1112,105260000
base_s1112,105217000
base_s1112,106129000
dace_s1112,172654000
dace_s1112,170626000
dace_s1112,171679000
dace_s1112,170765000
dace_s1112,170670000
dace_s1112,171501000
dace_s1112,171381000
dace_s1112,170626000
dace_s1112,171360000
dace_s1112,171050000
dace_s1112,170637000
dace_s1112,171307000
dace_s1112,170698000
dace_s1112,170593000
dace_s1112,170538000
dace_s1112,170973000
dace_s1112,170588000
dace_s1112,170734000
dace_s1112,170736000
dace_s1112,170706000
dace_s1112,170859000
dace_s1112,170933000
s113_run_timed,143052975
s113_run_timed,143064142
s113_run_timed,423730399
s113_run_timed,139898902
s113_run_timed,140821784
s113_run_timed,139580736
s113_run_timed,139859607
s113_run_timed,142878965
s113_run_timed,138526883
s113_run_timed,138196623
s113_run_timed,138002932
base_s113,145474000
base_s113,139443000
base_s113,139067000
base_s113,139291000
base_s113,139365000
base_s113,139068000
base_s113,139079000
base_s113,139424000
base_s113,139044000
base_s113,139077000
dace_s113,145443000
dace_s113,142547000
dace_s113,139214000
dace_s113,138236000
dace_s113,137589000
dace_s113,137902000
dace_s113,137690000
dace_s113,137906000
dace_s113,137936000
dace_s113,137651000
dace_s113,137536000
dace_s113,141395000
dace_s113,143660000
dace_s113,142956000
dace_s113,138511000
dace_s113,138138000
dace_s113,138101000
dace_s113,137752000
dace_s113,137906000
dace_s113,138108000
dace_s113,137286000
dace_s113,137527000
s1113_run_timed,68607286
s1113_run_timed,67781777
s1113_run_timed,67822256
s1113_run_timed,67395838
s1113_run_timed,66954316
s1113_run_timed,66724723
s1113_run_timed,66761970
s1113_run_timed,66537688
s1113_run_timed,66352352
s1113_run_timed,66381535
s1113_run_timed,66145414
base_s1113,75417000
base_s1113,72526000
base_s1113,72970000
base_s1113,73368000
base_s1113,72953000
base_s1113,73498000
base_s1113,73593000
base_s1113,74018000
base_s1113,74306000
base_s1113,73742000
dace_s1113,77753000
dace_s1113,75847000
dace_s1113,71227000
dace_s1113,72382000
dace_s1113,72487000
dace_s1113,72504000
dace_s1113,73021000
dace_s1113,72668000
dace_s1113,73159000
dace_s1113,73378000
dace_s1113,73831000
s114_run_timed,3104667
s114_run_timed,2784293
s114_run_timed,2704391
s114_run_timed,2702567
s114_run_timed,2692039
s114_run_timed,2784645
s114_run_timed,2706792
s114_run_timed,2734406
s114_run_timed,2731782
s114_run_timed,2763909
s114_run_timed,2729030
base_s114,3007000
base_s114,2622000
base_s114,2680000
base_s114,2718000
base_s114,2688000
base_s114,2657000
base_s114,2754000
base_s114,2709000
base_s114,2695000
base_s114,2692000
dace_s114,3200000
dace_s114,2891000
dace_s114,2722000
dace_s114,2785000
dace_s114,2756000
dace_s114,2775000
dace_s114,2769000
dace_s114,2807000
dace_s114,2807000
dace_s114,2771000
dace_s114,2794000
s115_run_timed,2376306
s115_run_timed,1654761
s115_run_timed,1594987
s115_run_timed,1527790
s115_run_timed,1519022
s115_run_timed,1514990
s115_run_timed,1458576
s115_run_timed,1446257
s115_run_timed,1395634
s115_run_timed,1397010
s115_run_timed,1348212
s1115_run_timed,35241116
s1115_run_timed,22821428
s1115_run_timed,24952461
s1115_run_timed,28067848
s1115_run_timed,30707344
s1115_run_timed,30308862
s1115_run_timed,30534422
s1115_run_timed,30513175
s1115_run_timed,30286558
s1115_run_timed,30466040
s1115_run_timed,30343357
s116_run_timed,254051025
s116_run_timed,247948698
s116_run_timed,247165301
s116_run_timed,247891905
s116_run_timed,244998502
s116_run_timed,244298588
s116_run_timed,244118179
s116_run_timed,244226047
s116_run_timed,243661744
s116_run_timed,243896490
s116_run_timed,243598259
base_s116,250014000
base_s116,254925000
base_s116,244524000
base_s116,243777000
base_s116,243095000
base_s116,243206000
base_s116,242362000
base_s116,242477000
base_s116,243005000
base_s116,242314000
dace_s116,262058000
dace_s116,241544000
dace_s116,240144000
dace_s116,239145000
dace_s116,238363000
dace_s116,237332000
dace_s116,236979000
dace_s116,236645000
dace_s116,236517000
dace_s116,236477000
dace_s116,236504000
dace_s116,242382000
dace_s116,240870000
dace_s116,239139000
dace_s116,238688000
dace_s116,238189000
dace_s116,238363000
dace_s116,237529000
dace_s116,237272000
dace_s116,237362000
dace_s116,237714000
dace_s116,237522000
s118_run_timed,16878039
s118_run_timed,14921976
s118_run_timed,14470213
s118_run_timed,14147728
s118_run_timed,14063251
s118_run_timed,14200560
s118_run_timed,14009109
s118_run_timed,13983381
s118_run_timed,16946197
s118_run_timed,14149296
s118_run_timed,13969847
s119_run_timed,330773323
s119_run_timed,311056273
s119_run_timed,309846041
s119_run_timed,309916695
s119_run_timed,311447364
s119_run_timed,311491523
s119_run_timed,310666302
s119_run_timed,310192461
s119_run_timed,310820410
s119_run_timed,310601152
s119_run_timed,312292777
base_s119,324069000
base_s119,306594000
base_s119,308517000
base_s119,309012000
base_s119,306856000
base_s119,309296000
base_s119,308844000
base_s119,308772000
base_s119,308733000
base_s119,308808000
dace_s119,322941000
dace_s119,310703000
dace_s119,308193000
dace_s119,307228000
dace_s119,308431000
dace_s119,307542000
dace_s119,307393000
dace_s119,307651000
dace_s119,308846000
dace_s119,308968000
dace_s119,307449000
dace_s119,324697000
dace_s119,308971000
dace_s119,305719000
dace_s119,306131000
dace_s119,306822000
dace_s119,310795000
dace_s119,306142000
dace_s119,305795000
dace_s119,306903000
dace_s119,305049000
dace_s119,305860000
s121_run_timed,131658895
s121_run_timed,131612913
s121_run_timed,131272731
s121_run_timed,130831081
s121_run_timed,130862441
s121_run_timed,130673007
s121_run_timed,130035973
s121_run_timed,129905128
s121_run_timed,132533202
s121_run_timed,129462392
s121_run_timed,129038980
base_s121,131396000
base_s121,130611000
base_s121,130594000
base_s121,130485000
base_s121,130087000
base_s121,129999000
base_s121,130251000
base_s121,228546000
base_s121,134663000
base_s121,130348000
dace_s121,131474000
dace_s121,131015000
dace_s121,137842000
dace_s121,130693000
dace_s121,130980000
dace_s121,130290000
dace_s121,129705000
dace_s121,130224000
dace_s121,129660000
dace_s121,129373000
dace_s121,228888000
s122_run_timed,30559609
s122_run_timed,30449756
s122_run_timed,29341473
s122_run_timed,28996619
s122_run_timed,29419742
s122_run_timed,29570937
s122_run_timed,29750259
s122_run_timed,29646967
s122_run_timed,29676405
s122_run_timed,29557242
s122_run_timed,29651830
base_s122,30083000
base_s122,29706000
base_s122,29725000
base_s122,29461000
base_s122,29746000
base_s122,29706000
base_s122,29675000
base_s122,29595000
base_s122,29613000
base_s122,29628000
dace_s122,30204000
dace_s122,30165000
dace_s122,29754000
dace_s122,29357000
dace_s122,29507000
dace_s122,29690000
dace_s122,29560000
dace_s122,29669000
dace_s122,29685000
dace_s122,29688000
dace_s122,29641000
s123_run_timed,127938377
s123_run_timed,134957699
s123_run_timed,141267477
s123_run_timed,137978784
s123_run_timed,139848259
s123_run_timed,139676393
s123_run_timed,138692841
s123_run_timed,135241946
s123_run_timed,136017216
s123_run_timed,140235030
s123_run_timed,138012512
base_s123,136647000
base_s123,133435000
base_s123,135900000
base_s123,136780000
base_s123,134073000
base_s123,133365000
base_s123,135261000
base_s123,135946000
base_s123,134769000
base_s123,134062000
dace_s123,123913000
dace_s123,123619000
dace_s123,123520000
dace_s123,123321000
dace_s123,123498000
dace_s123,123441000
dace_s123,123583000
dace_s123,123548000
dace_s123,123320000
dace_s123,123498000
dace_s123,123500000
dace_s123,152505000
dace_s123,150061000
dace_s123,159580000
dace_s123,156210000
dace_s123,149864000
dace_s123,152195000
dace_s123,155631000
dace_s123,149673000
dace_s123,151315000
dace_s123,149772000
dace_s123,151087000
s124_run_timed,101994525
s124_run_timed,98600171
s124_run_timed,98928832
s124_run_timed,99087867
s124_run_timed,97903329
s124_run_timed,97580588
s124_run_timed,97825092
s124_run_timed,97914368
s124_run_timed,97773990
s124_run_timed,97551340
s124_run_timed,97711112
base_s124,99081000
base_s124,99864000
base_s124,97503000
base_s124,97427000
base_s124,97647000
base_s124,98567000
base_s124,97759000
base_s124,98135000
base_s124,97853000
base_s124,97915000
dace_s124,100937000
dace_s124,97507000
dace_s124,97523000
dace_s124,96482000
dace_s124,96502000
dace_s124,96831000
dace_s124,96497000
dace_s124,96636000
dace_s124,96613000
dace_s124,96664000
dace_s124,97061000
dace_s124,107131000
dace_s124,109677000
dace_s124,99787000
dace_s124,99608000
dace_s124,99596000
dace_s124,99701000
dace_s124,99322000
