name,time_ns
s000_run_timed,203494169
s000_run_timed,202618779
s000_run_timed,199781986
s000_run_timed,197761581
s000_run_timed,196328961
s000_run_timed,195647899
s000_run_timed,194431911
s000_run_timed,194554370
s000_run_timed,193684994
s000_run_timed,193348591
s000_run_timed,192617067
base_s000,203860000
base_s000,200385000
base_s000,198021000
base_s000,195955000
base_s000,195055000
base_s000,194138000
base_s000,193743000
base_s000,193044000
base_s000,202112000
base_s000,194274000
dace_s000,72346000
dace_s000,71879000
dace_s000,71795000
dace_s000,71497000
dace_s000,72915000
dace_s000,70207000
dace_s000,70198000
dace_s000,70163000
dace_s000,69995000
dace_s000,69409000
dace_s000,69625000
dace_s000,71825000
dace_s000,71965000
dace_s000,71550000
dace_s000,71470000
dace_s000,71291000
dace_s000,71849000
dace_s000,70599000
dace_s000,70229000
dace_s000,69831000
dace_s000,69700000
dace_s000,69664000
s111_run_timed,87641867
s111_run_timed,87277817
s111_run_timed,85989800
s111_run_timed,86530196
s111_run_timed,86641232
s111_run_timed,86957412
s111_run_timed,86594482
s111_run_timed,87274393
s111_run_timed,87136030
s111_run_timed,86544531
s111_run_timed,86267422
base_s111,87424000
base_s111,86762000
base_s111,95249000
base_s111,86245000
base_s111,86127000
base_s111,86311000
base_s111,86084000
base_s111,85982000
base_s111,85920000
base_s111,85791000
dace_s111,89289000
dace_s111,88702000
dace_s111,87568000
dace_s111,87749000
dace_s111,88948000
dace_s111,88131000
dace_s111,88043000
dace_s111,87814000
dace_s111,87789000
dace_s111,87549000
dace_s111,87755000
dace_s111,88959000
dace_s111,88600000
dace_s111,87198000
dace_s111,88040000
dace_s111,88072000
dace_s111,87773000
dace_s111,88167000
dace_s111,87925000
dace_s111,87812000
dace_s111,87541000
dace_s111,87687000
s1111_run_timed,126937383
s1111_run_timed,125395840
s1111_run_timed,125162312
s1111_run_timed,124814965
s1111_run_timed,126006026
s1111_run_timed,124610333
s1111_run_timed,124553215
s1111_run_timed,133813450
s1111_run_timed,134135134
s1111_run_timed,125065037
