name,time_ns
s116_run_timed,245115754
s116_run_timed,244662584
s116_run_timed,248698943
s116_run_timed,244469822
s116_run_timed,243798417
s116_run_timed,243417532
s116_run_timed,243728788
s116_run_timed,242860653
base_s116,262054224
base_s116,243129382
base_s116,242397851
base_s116,242464761
base_s116,242132963
base_s116,242283583
base_s116,360809676
base_s116,246195050
base_s116,246861430
base_s116,248967639
s118_run_timed,17319964
s118_run_timed,15587726
s118_run_timed,14561006
s118_run_timed,14527599
s118_run_timed,14196793
s118_run_timed,14068413
s118_run_timed,14141050
s118_run_timed,14147962
s118_run_timed,14110042
s118_run_timed,14218680
s118_run_timed,14323156
base_s118,14051869
base_s118,16599857
base_s118,14593069
base_s118,14168088
base_s118,14232952
base_s118,14140154
base_s118,14153561
base_s118,14099708
base_s118,14094203
base_s118,14157369
s119_run_timed,328812008
s119_run_timed,314249050
s119_run_timed,313532911
s119_run_timed,314532658
s119_run_timed,313613484
s119_run_timed,315669040
s119_run_timed,314588111
s119_run_timed,317057287
s119_run_timed,314276313
s119_run_timed,313959139
s119_run_timed,318048489
base_s119,314883911
base_s119,313970243
base_s119,314910599
base_s119,314447509
base_s119,314189691
base_s119,314529779
base_s119,314585168
base_s119,314717580
base_s119,315101184
base_s119,315268445
s121_run_timed,131307887
s121_run_timed,130971897
s121_run_timed,134739818
s121_run_timed,131399309
s121_run_timed,131580392
s121_run_timed,130485992
s121_run_timed,130324717
s121_run_timed,130207569
s121_run_timed,129796285
s121_run_timed,129569539
s121_run_timed,129124625
base_s121,128604609
base_s121,128903671
base_s121,128335849
base_s121,127955541
base_s121,128131631
base_s121,128060945
base_s121,228196483
base_s121,322353449
base_s121,132063098
base_s121,131030680
s122_run_timed,30094909
s122_run_timed,30126333
s122_run_timed,29567597
s122_run_timed,29522126
s122_run_timed,29662571
s122_run_timed,29567725
s122_run_timed,29661835
s122_run_timed,29466672
s122_run_timed,29382963
s122_run_timed,29453521
s122_run_timed,29484400
base_s122,29448081
base_s122,29305366
base_s122,29346515
base_s122,29435602
base_s122,29309653
base_s122,30001088
base_s122,29446160
base_s122,29297429
base_s122,29478448
base_s122,29148666
s123_run_timed,153003785
s123_run_timed,149077021
s123_run_timed,145125684
s123_run_timed,155405920
s123_run_timed,149389428
