name,time_ns
s000_run_timed,205322358
s000_run_timed,203606891
s000_run_timed,199045402
s000_run_timed,196707492
s000_run_timed,195199699
s000_run_timed,194235409
s000_run_timed,194595750
s000_run_timed,193473226
s000_run_timed,193413963
s000_run_timed,193265681
s000_run_timed,193164148
dace_s000,72919000
dace_s000,71732000
dace_s000,71449000
dace_s000,71102000
dace_s000,70911000
dace_s000,70767000
dace_s000,70840000
dace_s000,70280000
dace_s000,70184000
dace_s000,69533000
dace_s000,69497000
s111_run_timed,84022932
s111_run_timed,83968565
s111_run_timed,83017748
s111_run_timed,85880089
s111_run_timed,83464357
s111_run_timed,83684510
s111_run_timed,82908439
s111_run_timed,82803865
s111_run_timed,82760027
s111_run_timed,82777595
s111_run_timed,82806809
dace_s111,88971000
dace_s111,87803000
dace_s111,86373000
dace_s111,87263000
dace_s111,87112000
dace_s111,87276000
dace_s111,86828000
dace_s111,86982000
dace_s111,86771000
dace_s111,87079000
dace_s111,86433000
s1111_run_timed,129371172
s1111_run_timed,126281315
s1111_run_timed,126410719
s1111_run_timed,125877616
s1111_run_timed,125597048
s1111_run_timed,125391199
s1111_run_timed,125505659
s1111_run_timed,125178342
s1111_run_timed,125317697
s1111_run_timed,125250915
s1111_run_timed,125091016
dace_s1111,130029000
dace_s1111,127604000
dace_s1111,127726000
dace_s1111,127525000
dace_s1111,127345000
dace_s1111,127222000
dace_s1111,126909000
dace_s1111,127080000
dace_s1111,127037000
dace_s1111,136005000
dace_s1111,126854000
s112_run_timed,130262085
s112_run_timed,123653591
s112_run_timed,123080199
s112_run_timed,123140838
s112_run_timed,123144678
s112_run_timed,122708948
s112_run_timed,122044424
s112_run_timed,121649174
s112_run_timed,121416860
s112_run_timed,121053929
s112_run_timed,121431420
dace_s112,138131000
dace_s112,129755000
dace_s112,129976000
dace_s112,129881000
dace_s112,129593000
dace_s112,129334000
dace_s112,129030000
dace_s112,128195000
dace_s112,128376000
dace_s112,127914000
dace_s112,128054000
s1112_run_timed,105157312
s1112_run_timed,103680494
s1112_run_timed,103355129
s1112_run_timed,103265628
s1112_run_timed,102645647
s1112_run_timed,101835209
s1112_run_timed,101563761
s1112_run_timed,100783562
s1112_run_timed,100517619
s1112_run_timed,100260314
s1112_run_timed,100135231
dace_s1112,108658000
dace_s1112,107422000
dace_s1112,106673000
dace_s1112,106489000
dace_s1112,105812000
dace_s1112,105275000
dace_s1112,104731000
dace_s1112,104444000
dace_s1112,104227000
dace_s1112,103963000
dace_s1112,104072000
s113_run_timed,141087535
s113_run_timed,142833367
s113_run_timed,140130508
s113_run_timed,138993104
s113_run_timed,137701562
s113_run_timed,138965329
s113_run_timed,136129483
s113_run_timed,135386819
s113_run_timed,134923889
s113_run_timed,134870963
s113_run_timed,135289830
dace_s113,143688000
dace_s113,142860000
dace_s113,142512000
dace_s113,141131000
dace_s113,140377000
dace_s113,140235000
dace_s113,139662000
dace_s113,138454000
dace_s113,138298000
dace_s113,138270000
dace_s113,138219000
s1113_run_timed,69914423
s1113_run_timed,68256556
s1113_run_timed,68215822
s1113_run_timed,67850744
s1113_run_timed,67609089
s1113_run_timed,67550498
s1113_run_timed,67259692
s1113_run_timed,66987252
s1113_run_timed,66908439
s1113_run_timed,66734620
s1113_run_timed,66668831
dace_s1113,72059000
dace_s1113,67960000
dace_s1113,67474000
dace_s1113,67230000
dace_s1113,67061000
dace_s1113,66812000
dace_s1113,66719000
dace_s1113,66374000
dace_s1113,66335000
dace_s1113,66404000
dace_s1113,66124000
s114_run_timed,3282040
s114_run_timed,3136476
s114_run_timed,2783944
s114_run_timed,2753192
s114_run_timed,2798919
s114_run_timed,2784360
s114_run_timed,2759273
s114_run_timed,2800616
s114_run_timed,2790471
s114_run_timed,2795111
s114_run_timed,2828902
dace_s114,3252000
dace_s114,2794000
dace_s114,2738000
dace_s114,2737000
dace_s114,2764000
dace_s114,2748000
dace_s114,2796000
dace_s114,2757000
dace_s114,3088000
dace_s114,2872000
dace_s114,2881000
s115_run_timed,2378005
s115_run_timed,1630380
s115_run_timed,1458994
s115_run_timed,1458002
s115_run_timed,1400596
s115_run_timed,1390196
s115_run_timed,1341781
s115_run_timed,1326005
s115_run_timed,1354549
s115_run_timed,1278807
s115_run_timed,1235385
dace_s115,2389000
dace_s115,1622000
dace_s115,1556000
dace_s115,1538000
dace_s115,1505000
dace_s115,1517000
dace_s115,1509000
dace_s115,1498000
dace_s115,1458000
dace_s115,1425000
dace_s115,1409000
s1115_run_timed,32349438
s1115_run_timed,25998312
s1115_run_timed,21609076
s1115_run_timed,29388988
s1115_run_timed,29233153
s1115_run_timed,29251232
s1115_run_timed,28530487
s1115_run_timed,28404635
s1115_run_timed,28040295
s1115_run_timed,29019336
s1115_run_timed,28772048
dace_s1115,30736000
dace_s1115,23555000
dace_s1115,30073000
dace_s1115,22397000
dace_s1115,20752000
dace_s1115,27668000
dace_s1115,29340000
dace_s1115,22269000
dace_s1115,29655000
dace_s1115,29434000
dace_s1115,29309000
s116_run_timed,247837952
s116_run_timed,244973434
s116_run_timed,243528521
s116_run_timed,244523241
s116_run_timed,350747706
s116_run_timed,244791616
s116_run_timed,248992796
s116_run_timed,242838015
s116_run_timed,243020792
s116_run_timed,242130549
s116_run_timed,242075736
dace_s116,270025000
dace_s116,254079000
dace_s116,253279000
dace_s116,254361000
dace_s116,253492000
