name,time_ns
s000_run_timed,205326746
s000_run_timed,203677808
s000_run_timed,200473210
s000_run_timed,197659321
s000_run_timed,195220586
s000_run_timed,193706139
s000_run_timed,193003867
s000_run_timed,193294149
s000_run_timed,193309284
s000_run_timed,192201896
s000_run_timed,192425985
base_s000,192475678
base_s000,192205352
base_s000,192902994
base_s000,197104550
base_s000,193957358
base_s000,193080491
base_s000,194231238
base_s000,201530196
base_s000,191779030
base_s000,191895411
s111_run_timed,88268312
s111_run_timed,88484272
s111_run_timed,87443155
s111_run_timed,87480049
s111_run_timed,87510768
s111_run_timed,87664747
s111_run_timed,87532976
s111_run_timed,87354389
s111_run_timed,87303255
s111_run_timed,87396820
s111_run_timed,87070175
base_s111,87041280
base_s111,86797511
base_s111,86730122
base_s111,86904421
base_s111,86699467
base_s111,86693707
base_s111,86562896
base_s111,86346807
base_s111,86399797
base_s111,86550673
s1111_run_timed,135861744
s1111_run_timed,133406211
s1111_run_timed,132904849
s1111_run_timed,133134380
s1111_run_timed,132652059
s1111_run_timed,132650523
s1111_run_timed,132594492
s1111_run_timed,132838581
s1111_run_timed,132500928
s1111_run_timed,132414115
s1111_run_timed,132811157
base_s1111,132444066
base_s1111,132123308
base_s1111,135143369
base_s1111,132302054
base_s1111,132491840
base_s1111,132450881
base_s1111,132521247
base_s1111,133378338
base_s1111,133180778
base_s1111,132472033
s112_run_timed,131407492
s112_run_timed,131039280
s112_run_timed,129942965
s112_run_timed,130563200
s112_run_timed,129801945
s112_run_timed,129599135
s112_run_timed,128883768
s112_run_timed,128812666
s112_run_timed,128695358
s112_run_timed,128174287
s112_run_timed,127888568
base_s112,128028756
base_s112,127944886
base_s112,133939184
base_s112,130884628
base_s112,127817883
base_s112,127727325
base_s112,127635137
base_s112,127522757
base_s112,127766428
base_s112,127552708
s1112_run_timed,109149540
s1112_run_timed,107364063
s1112_run_timed,107366719
s1112_run_timed,106445565
s1112_run_timed,106090666
s1112_run_timed,105449791
s1112_run_timed,105272517
s1112_run_timed,104902768
s1112_run_timed,104754711
s1112_run_timed,104388738
s1112_run_timed,104357251
base_s1112,104125963
base_s1112,104121483
base_s1112,104126634
base_s1112,121831745
