name,time_ns
s000_run_timed,205133889
s000_run_timed,203228091
s000_run_timed,199753702
s000_run_timed,196604262
s000_run_timed,195094132
s000_run_timed,194280300
s000_run_timed,193158287
s000_run_timed,192991123
s000_run_timed,192716060
s000_run_timed,194539588
s000_run_timed,192350120
base_s000,7806000
base_s000,7721000
base_s000,7610000
base_s000,7669000
base_s000,8599000
base_s000,13471000
base_s000,7535000
base_s000,7524000
base_s000,7735000
base_s000,7769000
dace_s000,72556000
dace_s000,71551000
dace_s000,71478000
dace_s000,71212000
dace_s000,71042000
dace_s000,70993000
dace_s000,70783000
dace_s000,70506000
dace_s000,70318000
dace_s000,70001000
dace_s000,70090000
s111_run_timed,84062198
s111_run_timed,83879067
s111_run_timed,83308557
s111_run_timed,83598276
s111_run_timed,83012150
s111_run_timed,82603684
s111_run_timed,82690496
s111_run_timed,82670016
s111_run_timed,82454023
s111_run_timed,82240206
s111_run_timed,82434600
base_s111,88227000
base_s111,87076000
base_s111,87705000
base_s111,87325000
base_s111,86744000
base_s111,86474000
base_s111,86493000
base_s111,86285000
base_s111,86153000
base_s111,86337000
dace_s111,89624000
dace_s111,87546000
dace_s111,87007000
dace_s111,87081000
dace_s111,86883000
dace_s111,86538000
dace_s111,98735000
dace_s111,87160000
dace_s111,86335000
dace_s111,85819000
dace_s111,85684000
s1111_run_timed,130567689
s1111_run_timed,128820541
s1111_run_timed,127277325
s1111_run_timed,126865209
s1111_run_timed,127654049
s1111_run_timed,127185903
s1111_run_timed,127081875
s1111_run_timed,127270541
s1111_run_timed,126504741
s1111_run_timed,126535075
s1111_run_timed,126588226
base_s1111,12102000
base_s1111,16843000
base_s1111,13233000
base_s1111,11950000
base_s1111,11630000
base_s1111,11635000
base_s1111,11656000
base_s1111,11670000
base_s1111,12554000
base_s1111,11849000
dace_s1111,129601000
dace_s1111,127995000
dace_s1111,127255000
dace_s1111,127546000
dace_s1111,127212000
dace_s1111,127325000
dace_s1111,127182000
dace_s1111,126996000
dace_s1111,128523000
dace_s1111,126949000
dace_s1111,127106000
s112_run_timed,124407749
s112_run_timed,135292857
s112_run_timed,123834102
s112_run_timed,123411874
s112_run_timed,123229448
s112_run_timed,122955666
s112_run_timed,122974448
s112_run_timed,123025359
s112_run_timed,122860884
s112_run_timed,122649338
s112_run_timed,122050317
base_s112,132937000
base_s112,127873000
base_s112,127402000
base_s112,129593000
base_s112,126671000
base_s112,125982000
base_s112,125150000
base_s112,125275000
base_s112,125019000
base_s112,136070000
dace_s112,128944000
dace_s112,129468000
dace_s112,329864000
dace_s112,130401000
dace_s112,128261000
dace_s112,127292000
dace_s112,127227000
dace_s112,126102000
dace_s112,125930000
dace_s112,125756000
dace_s112,125255000
s1112_run_timed,105925560
s1112_run_timed,105643552
s1112_run_timed,105149617
s1112_run_timed,104760028
s1112_run_timed,104403624
s1112_run_timed,103859866
s1112_run_timed,103599074
s1112_run_timed,103086611
s1112_run_timed,102713918
s1112_run_timed,102629826
s1112_run_timed,102401577
base_s1112,11574000
base_s1112,11588000
base_s1112,17198000
base_s1112,11181000
base_s1112,12916000
base_s1112,12779000
base_s1112,11098000
base_s1112,12133000
base_s1112,11078000
base_s1112,11096000
dace_s1112,109214000
dace_s1112,107439000
dace_s1112,107242000
dace_s1112,106818000
dace_s1112,106038000
dace_s1112,105635000
dace_s1112,105389000
dace_s1112,104640000
dace_s1112,104544000
dace_s1112,104380000
dace_s1112,104115000
s113_run_timed,141412613
s113_run_timed,141601342
s113_run_timed,140601246
s113_run_timed,139852406
s113_run_timed,138939123
s113_run_timed,138229034
s113_run_timed,137283689
s113_run_timed,136231723
s113_run_timed,136060880
s113_run_timed,136237835
s113_run_timed,135618846
base_s113,144166000
base_s113,142780000
base_s113,150482000
base_s113,139995000
base_s113,139972000
base_s113,139914000
base_s113,139234000
base_s113,139097000
base_s113,138976000
base_s113,139033000
dace_s113,145161000
dace_s113,142935000
dace_s113,142085000
dace_s113,141354000
dace_s113,140542000
dace_s113,139640000
dace_s113,138885000
dace_s113,138515000
dace_s113,138630000
dace_s113,138447000
dace_s113,138201000
s1113_run_timed,69064642
s1113_run_timed,68491764
s1113_run_timed,68334424
s1113_run_timed,68005378
s1113_run_timed,67754154
s1113_run_timed,67623662
s1113_run_timed,67369622
s1113_run_timed,67140638
s1113_run_timed,69853130
s1113_run_timed,168751644
s1113_run_timed,68703053
base_s1113,68333000
base_s1113,68129000
base_s1113,67653000
base_s1113,67427000
base_s1113,67151000
base_s1113,66949000
base_s1113,66701000
base_s1113,66617000
base_s1113,66594000
base_s1113,66733000
dace_s1113,68205000
dace_s1113,68065000
dace_s1113,67592000
dace_s1113,67423000
dace_s1113,67272000
dace_s1113,67290000
dace_s1113,67460000
dace_s1113,67085000
dace_s1113,172412000
dace_s1113,67993000
dace_s1113,67764000
s114_run_timed,3127552
s114_run_timed,2779818
s114_run_timed,2721515
s114_run_timed,2716077
s114_run_timed,2734859
s114_run_timed,2844360
s114_run_timed,2796330
s114_run_timed,2817930
s114_run_timed,2807561
s114_run_timed,2793961
s114_run_timed,3175070
base_s114,3149000
base_s114,2780000
base_s114,2740000
base_s114,2758000
base_s114,2793000
base_s114,2820000
base_s114,2701000
base_s114,2722000
base_s114,2738000
base_s114,2708000
dace_s114,3238000
dace_s114,2929000
dace_s114,2818000
dace_s114,2790000
dace_s114,3220000
dace_s114,2859000
dace_s114,2857000
dace_s114,2878000
dace_s114,2878000
dace_s114,2889000
dace_s114,2890000
s115_run_timed,2356215
s115_run_timed,1653389
s115_run_timed,1471538
s115_run_timed,1391989
s115_run_timed,1346102
s115_run_timed,1342871
s115_run_timed,1521553
s115_run_timed,1297400
s115_run_timed,1277689
s115_run_timed,1267961
s115_run_timed,1240122
s1115_run_timed,30591217
s1115_run_timed,25144311
s1115_run_timed,30935750
s1115_run_timed,31257052
s1115_run_timed,24691047
s1115_run_timed,30175965
s1115_run_timed,30491796
s1115_run_timed,30769388
s1115_run_timed,30771723
s1115_run_timed,30679470
s1115_run_timed,30478996
base_s1115,492000
base_s1115,266000
base_s1115,232000
base_s1115,254000
base_s1115,236000
base_s1115,252000
base_s1115,230000
base_s1115,214000
base_s1115,363000
base_s1115,255000
dace_s1115,31630000
dace_s1115,22150000
dace_s1115,21349000
dace_s1115,28433000
dace_s1115,30034000
dace_s1115,29716000
dace_s1115,30215000
dace_s1115,29720000
dace_s1115,29298000
dace_s1115,29701000
dace_s1115,29688000
s116_run_timed,249540399
s116_run_timed,249684203
s116_run_timed,245273907
s116_run_timed,244150903
s116_run_timed,244871967
s116_run_timed,243141910
s116_run_timed,243770785
s116_run_timed,242948347
s116_run_timed,242227442
s116_run_timed,242280560
s116_run_timed,242703587
base_s116,255130000
base_s116,254554000
base_s116,253932000
base_s116,253533000
base_s116,252756000
