name,time_ns
s000_run_timed,205043269
s000_run_timed,203910537
s000_run_timed,199896520
s000_run_timed,197272539
s000_run_timed,208758095
s000_run_timed,194796426
s000_run_timed,193843625
s000_run_timed,193321657
s000_run_timed,193180829
s000_run_timed,192970629
s000_run_timed,192981508
dace_s000,73303000
dace_s000,72614000
dace_s000,71804000
dace_s000,71985000
dace_s000,71487000
dace_s000,71125000
dace_s000,70671000
dace_s000,70167000
dace_s000,69966000
dace_s000,69668000
dace_s000,70198000
s111_run_timed,84234888
s111_run_timed,83786359
s111_run_timed,83543966
s111_run_timed,83726520
s111_run_timed,97624095
s111_run_timed,83553629
s111_run_timed,84017935
s111_run_timed,83413217
s111_run_timed,82865044
s111_run_timed,82704153
s111_run_timed,82951697
dace_s111,87578000
dace_s111,87510000
dace_s111,87256000
dace_s111,87620000
dace_s111,87168000
dace_s111,87257000
dace_s111,87077000
dace_s111,86964000
dace_s111,86778000
dace_s111,86604000
dace_s111,86493000
s1111_run_timed,131948410
s1111_run_timed,129077045
s1111_run_timed,128887900
s1111_run_timed,128812349
s1111_run_timed,128455978
s1111_run_timed,128429994
s1111_run_timed,128632004
s1111_run_timed,128462281
s1111_run_timed,128370315
s1111_run_timed,128269679
s1111_run_timed,128299086
dace_s1111,130492000
dace_s1111,127910000
dace_s1111,127799000
dace_s1111,128323000
dace_s1111,127779000
dace_s1111,127466000
dace_s1111,417616000
dace_s1111,126733000
dace_s1111,127105000
dace_s1111,127180000
dace_s1111,126422000
s112_run_timed,124994296
s112_run_timed,125220176
s112_run_timed,124027446
s112_run_timed,124028278
s112_run_timed,123742847
s112_run_timed,123134451
s112_run_timed,123453352
s112_run_timed,122965176
s112_run_timed,122454504
s112_run_timed,122423145
s112_run_timed,121648609
dace_s112,132560000
dace_s112,130467000
dace_s112,129508000
dace_s112,128718000
dace_s112,127848000
dace_s112,127422000
dace_s112,127047000
dace_s112,126441000
dace_s112,126349000
dace_s112,126611000
dace_s112,126092000
s1112_run_timed,105743356
s1112_run_timed,104179918
s1112_run_timed,103303561
s1112_run_timed,102984755
s1112_run_timed,102647710
s1112_run_timed,102383271
s1112_run_timed,101656861
s1112_run_timed,101491523
s1112_run_timed,100685277
s1112_run_timed,100466596
s1112_run_timed,101460228
dace_s1112,108517000
dace_s1112,107324000
dace_s1112,106863000
dace_s1112,106603000
dace_s1112,105390000
dace_s1112,104378000
dace_s1112,104151000
dace_s1112,103633000
dace_s1112,103916000
dace_s1112,103566000
dace_s1112,103514000
s113_run_timed,141165717
s113_run_timed,141366670
s113_run_timed,140630022
s113_run_timed,139087574
s113_run_timed,138058072
s113_run_timed,139675301
