name,time_ns
s000_run_timed,203192344
s000_run_timed,203136859
s000_run_timed,199567389
s000_run_timed,196815650
s000_run_timed,195274650
s000_run_timed,194113765
s000_run_timed,193890189
s000_run_timed,193000752
s000_run_timed,192419593
s000_run_timed,191963418
s000_run_timed,192655041
base_s000,202324000
base_s000,199560000
base_s000,195943000
base_s000,193671000
base_s000,192437000
base_s000,191765000
base_s000,274189000
base_s000,194143000
base_s000,193016000
base_s000,191352000
dace_s000,72335000
dace_s000,72223000
dace_s000,71817000
dace_s000,75068000
dace_s000,71436000
dace_s000,71260000
dace_s000,71439000
dace_s000,70877000
dace_s000,70554000
dace_s000,70601000
dace_s000,70159000
dace_s000,72114000
dace_s000,71995000
dace_s000,71637000
dace_s000,71382000
dace_s000,71223000
dace_s000,71093000
dace_s000,71160000
dace_s000,70686000
dace_s000,70710000
dace_s000,70169000
dace_s000,69958000
s111_run_timed,88843793
s111_run_timed,88205289
s111_run_timed,87450788
s111_run_timed,90128322
s111_run_timed,87576384
s111_run_timed,87426150
s111_run_timed,87204494
s111_run_timed,86850394
s111_run_timed,86656418
s111_run_timed,86361036
s111_run_timed,86440873
base_s111,89067000
base_s111,87922000
base_s111,87678000
base_s111,87780000
base_s111,87108000
base_s111,87024000
base_s111,98344000
base_s111,86602000
base_s111,86011000
base_s111,86217000
dace_s111,97704000
dace_s111,88389000
dace_s111,87539000
dace_s111,88024000
dace_s111,87201000
dace_s111,87209000
dace_s111,87211000
dace_s111,87169000
dace_s111,87716000
dace_s111,86558000
dace_s111,87836000
dace_s111,88319000
dace_s111,88393000
dace_s111,87887000
dace_s111,87715000
dace_s111,87268000
dace_s111,86989000
dace_s111,87526000
dace_s111,86662000
dace_s111,87228000
dace_s111,86253000
dace_s111,86268000
s1111_run_timed,128836988
s1111_run_timed,128392365
s1111_run_timed,128274417
s1111_run_timed,128259953
s1111_run_timed,127840001
s1111_run_timed,127761700
s1111_run_timed,127513933
s1111_run_timed,127516429
s1111_run_timed,128054585
s1111_run_timed,127454832
s1111_run_timed,127419568
base_s1111,132215000
base_s1111,135746000
base_s1111,130608000
base_s1111,130241000
base_s1111,129988000
base_s1111,130246000
base_s1111,130228000
base_s1111,130227000
base_s1111,130501000
base_s1111,130646000
dace_s1111,127878000
dace_s1111,127791000
dace_s1111,127247000
dace_s1111,127145000
dace_s1111,127235000
dace_s1111,127288000
dace_s1111,129646000
dace_s1111,127020000
dace_s1111,126770000
dace_s1111,126769000
dace_s1111,126755000
dace_s1111,127445000
dace_s1111,136232000
dace_s1111,127154000
dace_s1111,127221000
dace_s1111,127049000
dace_s1111,127167000
dace_s1111,127020000
dace_s1111,127237000
dace_s1111,126883000
dace_s1111,127125000
dace_s1111,129896000
s112_run_timed,129869336
s112_run_timed,129806011
s112_run_timed,129361291
s112_run_timed,129083541
s112_run_timed,128898460
s112_run_timed,128663684
s112_run_timed,128338832
s112_run_timed,127823171
s112_run_timed,127487631
s112_run_timed,127156891
s112_run_timed,126963075
base_s112,130686000
base_s112,129773000
base_s112,130025000
base_s112,129504000
base_s112,128711000
base_s112,130903000
base_s112,127973000
base_s112,127245000
base_s112,127056000
base_s112,126570000
dace_s112,134247000
dace_s112,129828000
dace_s112,129690000
dace_s112,129161000
dace_s112,128733000
dace_s112,129593000
dace_s112,128324000
dace_s112,128125000
dace_s112,127611000
dace_s112,127567000
dace_s112,127167000
s1112_run_timed,107977880
s1112_run_timed,108077331
s1112_run_timed,107493418
s1112_run_timed,106998492
s1112_run_timed,106802915
s1112_run_timed,106083230
s1112_run_timed,105498098
s1112_run_timed,105226108
s1112_run_timed,104807019
s1112_run_timed,104755181
s1112_run_timed,104745358
base_s1112,107173000
base_s1112,109042000
base_s1112,105663000
base_s1112,104858000
base_s1112,104392000
base_s1112,104030000
base_s1112,106880000
base_s1112,103442000
base_s1112,103609000
base_s1112,103147000
dace_s1112,108841000
dace_s1112,107797000
dace_s1112,107258000
dace_s1112,106853000
dace_s1112,106384000
dace_s1112,106103000
dace_s1112,105708000
dace_s1112,105663000
dace_s1112,105422000
dace_s1112,104881000
dace_s1112,104267000
dace_s1112,107464000
dace_s1112,107575000
dace_s1112,107337000
dace_s1112,106713000
dace_s1112,106307000
dace_s1112,105813000
dace_s1112,107384000
dace_s1112,104798000
dace_s1112,104454000
dace_s1112,104389000
dace_s1112,104282000
s113_run_timed,143550572
s113_run_timed,143463853
s113_run_timed,142656428
s113_run_timed,141642417
s113_run_timed,141038087
s113_run_timed,140113448
s113_run_timed,139756149
s113_run_timed,138963507
s113_run_timed,138787833
s113_run_timed,138611838
s113_run_timed,138502308
base_s113,141217000
base_s113,139234000
base_s113,138375000
base_s113,137790000
base_s113,140913000
base_s113,137655000
base_s113,137133000
base_s113,137021000
base_s113,136744000
base_s113,136942000
dace_s113,141709000
dace_s113,140255000
dace_s113,138672000
dace_s113,137287000
dace_s113,136997000
dace_s113,136671000
dace_s113,136673000
dace_s113,136458000
dace_s113,136240000
dace_s113,138157000
dace_s113,136378000
dace_s113,139975000
dace_s113,140051000
dace_s113,138380000
dace_s113,137276000
dace_s113,136439000
dace_s113,136616000
dace_s113,136525000
dace_s113,136427000
dace_s113,136359000
dace_s113,136317000
dace_s113,136406000
s1113_run_timed,71101246
s1113_run_timed,67926674
s1113_run_timed,67840374
s1113_run_timed,67564703
s1113_run_timed,66956917
s1113_run_timed,66918519
s1113_run_timed,66896824
s1113_run_timed,66530437
s1113_run_timed,68765396
s1113_run_timed,66095957
s1113_run_timed,65922523
base_s1113,73475000
base_s1113,70857000
base_s1113,70253000
base_s1113,81361000
base_s1113,73590000
base_s1113,74007000
base_s1113,73408000
base_s1113,74220000
base_s1113,73484000
base_s1113,73614000
dace_s1113,75883000
dace_s1113,73700000
dace_s1113,69257000
dace_s1113,69659000
dace_s1113,72354000
dace_s1113,70225000
dace_s1113,70584000
dace_s1113,70944000
dace_s1113,71589000
dace_s1113,71487000
dace_s1113,71523000
s114_run_timed,3085007
s114_run_timed,2713213
s114_run_timed,2628960
s114_run_timed,2673150
s114_run_timed,2693918
s114_run_timed,2634784
s114_run_timed,2747228
s114_run_timed,2692286
s114_run_timed,2711645
s114_run_timed,2720093
s114_run_timed,3143822
base_s114,3032000
base_s114,2769000
base_s114,2747000
base_s114,2829000
base_s114,2786000
base_s114,2795000
base_s114,2772000
base_s114,2864000
base_s114,2779000
base_s114,2842000
dace_s114,3207000
dace_s114,2893000
dace_s114,2769000
dace_s114,2763000
dace_s114,2771000
dace_s114,2804000
dace_s114,2859000
dace_s114,2831000
dace_s114,2897000
dace_s114,2819000
dace_s114,2798000
s115_run_timed,2335531
s115_run_timed,1676227
s115_run_timed,1570886
s115_run_timed,1582375
s115_run_timed,1527912
s115_run_timed,1487433
s115_run_timed,1475050
s115_run_timed,1448779
s115_run_timed,1419724
s115_run_timed,1380621
s115_run_timed,1377230
base_s115,2236000
base_s115,1588000
base_s115,1551000
base_s115,1526000
base_s115,1466000
base_s115,1433000
base_s115,1405000
base_s115,1419000
base_s115,1362000
base_s115,1364000
dace_s115,2355000
dace_s115,1648000
dace_s115,1564000
dace_s115,1575000
dace_s115,1526000
dace_s115,1540000
dace_s115,1491000
dace_s115,1470000
dace_s115,1399000
dace_s115,1353000
dace_s115,1355000
s1115_run_timed,35644779
s1115_run_timed,23602945
s1115_run_timed,25462878
s1115_run_timed,28709224
s1115_run_timed,30823674
s1115_run_timed,30576642
s1115_run_timed,30681183
s1115_run_timed,30867736
s1115_run_timed,30569828
s1115_run_timed,30551300
s1115_run_timed,30586883
s116_run_timed,255130488
s116_run_timed,252252322
s116_run_timed,250968753
s116_run_timed,251475870
s116_run_timed,253139969
s116_run_timed,250524673
s116_run_timed,249614113
s116_run_timed,249403434
s116_run_timed,249736765
s116_run_timed,250563520
s116_run_timed,248987865
base_s116,254888000
base_s116,253086000
base_s116,252603000
base_s116,251799000
base_s116,251703000
base_s116,251867000
base_s116,251070000
base_s116,250768000
base_s116,252550000
base_s116,251732000
dace_s116,254408000
dace_s116,256394000
dace_s116,253237000
dace_s116,253070000
dace_s116,252975000
