name,time_ns
s000_run_timed,203512245
s000_run_timed,203167715
s000_run_timed,198939225
s000_run_timed,195547378
s000_run_timed,194110085
s000_run_timed,192869427
s000_run_timed,192857779
s000_run_timed,191561824
s000_run_timed,190952151
s000_run_timed,191232429
s000_run_timed,191165135
base_s000,190943543
base_s000,191029908
base_s000,190447048
base_s000,190054903
base_s000,190168723
base_s000,190057750
base_s000,191197453
base_s000,190116244
base_s000,190076405
base_s000,191144561
s111_run_timed,88344203
s111_run_timed,88007191
s111_run_timed,86848383
s111_run_timed,87109399
s111_run_timed,87116885
s111_run_timed,87321199
s111_run_timed,87339694
s111_run_timed,87076535
s111_run_timed,86858910
s111_run_timed,86347057
s111_run_timed,86346386
base_s111,90853168
base_s111,86370608
base_s111,86159096
base_s111,85810373
base_s111,86004829
base_s111,85880835
base_s111,85877281
base_s111,85839301
base_s111,85994622
base_s111,85821029
s1111_run_timed,177059559
s1111_run_timed,133879919
s1111_run_timed,130686049
s1111_run_timed,130632898
s1111_run_timed,130481576
s1111_run_timed,130377836
s1111_run_timed,132989582
s1111_run_timed,130435241
s1111_run_timed,130072535
s1111_run_timed,130285456
s1111_run_timed,130136052
base_s1111,130560357
base_s1111,130172786
base_s1111,130291887
base_s1111,130309167
base_s1111,130346989
base_s1111,130437706
base_s1111,130463080
base_s1111,130504743
base_s1111,130374861
base_s1111,130703424
s112_run_timed,129995673
s112_run_timed,129880350
s112_run_timed,129261939
s112_run_timed,128953374
s112_run_timed,129036220
s112_run_timed,128397586
s112_run_timed,127750890
s112_run_timed,127084833
s112_run_timed,126958246
s112_run_timed,126778188
s112_run_timed,126410393
base_s112,126521526
base_s112,126366043
base_s112,126287230
base_s112,204081824
base_s112,129093402
base_s112,128284215
base_s112,128189115
base_s112,127293307
base_s112,128133564
base_s112,125201381
s1112_run_timed,107176842
s1112_run_timed,105839640
s1112_run_timed,111799364
s1112_run_timed,104397964
s1112_run_timed,103376241
s1112_run_timed,103311892
s1112_run_timed,102919874
s1112_run_timed,103150808
s1112_run_timed,102950752
s1112_run_timed,102672202
s1112_run_timed,102881378
base_s1112,102864803
base_s1112,102810662
base_s1112,102468818
base_s1112,102783654
base_s1112,102525711
base_s1112,102290744
base_s1112,102421171
base_s1112,102482416
base_s1112,102934177
base_s1112,102512752
s113_run_timed,139024471
s113_run_timed,141727415
s113_run_timed,138805566
s113_run_timed,137644840
s113_run_timed,136949730
s113_run_timed,136085248
s113_run_timed,135523348
s113_run_timed,135359002
s113_run_timed,134563542
s113_run_timed,134585206
s113_run_timed,134485720
base_s113,134386044
base_s113,134368862
base_s113,134649459
base_s113,137878783
base_s113,134166181
base_s113,134299775
base_s113,134140805
base_s113,134386461
base_s113,135039718
base_s113,133641078
s1113_run_timed,67750123
s1113_run_timed,67881382
s1113_run_timed,67779177
s1113_run_timed,67393015
s1113_run_timed,67264764
s1113_run_timed,67149632
s1113_run_timed,67087394
s1113_run_timed,67035587
s1113_run_timed,66942311
s1113_run_timed,66453272
s1113_run_timed,66465816
base_s1113,110647117
base_s1113,94755716
base_s1113,67860102
base_s1113,67598513
base_s1113,67618735
base_s1113,67306842
base_s1113,67207453
base_s1113,67013989
base_s1113,66985573
base_s1113,66617106
s114_run_timed,3228332
s114_run_timed,2816763
s114_run_timed,2729791
s114_run_timed,2643746
s114_run_timed,2712543
s114_run_timed,2734718
s114_run_timed,2703391
s114_run_timed,2734430
s114_run_timed,2722654
s114_run_timed,2791037
s114_run_timed,2764253
base_s114,2795836
base_s114,2777309
base_s114,2803772
base_s114,2731198
base_s114,2767933
base_s114,2772316
base_s114,2803804
base_s114,2742334
base_s114,3205229
base_s114,2779293
s115_run_timed,2441673
s115_run_timed,1655813
s115_run_timed,1524297
s115_run_timed,1521642
s115_run_timed,1510090
s115_run_timed,2082517
s115_run_timed,1455244
s115_run_timed,1428653
s115_run_timed,1458636
s115_run_timed,1411149
s115_run_timed,1350608
base_s115,1340784
base_s115,1327729
base_s115,1307857
base_s115,1276050
base_s115,1264659
base_s115,1268050
base_s115,1258163
base_s115,1235476
base_s115,1211925
base_s115,1199925
s1115_run_timed,28494534
s1115_run_timed,23370174
s1115_run_timed,24680399
s1115_run_timed,26415600
s1115_run_timed,26587466
s1115_run_timed,34062496
s1115_run_timed,31028397
s1115_run_timed,30657145
s1115_run_timed,30790005
s1115_run_timed,30791349
s1115_run_timed,30688760
base_s1115,30659161
base_s1115,31309762
base_s1115,30786806
base_s1115,30675000
base_s1115,30864563
base_s1115,30919152
base_s1115,30647386
base_s1115,30730774
base_s1115,30560541
base_s1115,30453345
s116_run_timed,252670466
s116_run_timed,252292080
s116_run_timed,251201526
s116_run_timed,250745319
s116_run_timed,253514339
s116_run_timed,250089566
s116_run_timed,249718155
s116_run_timed,293100638
s116_run_timed,251476493
s116_run_timed,250535886
s116_run_timed,250296055
base_s116,249720076
base_s116,249501426
base_s116,249498036
base_s116,248994629
base_s116,252516136
base_s116,249040930
base_s116,249343737
base_s116,249142240
base_s116,248720143
base_s116,248991301
s118_run_timed,17181595
s118_run_timed,15115845
s118_run_timed,14572280
s118_run_timed,14822190
s118_run_timed,13966701
s118_run_timed,13881713
s118_run_timed,13852242
s118_run_timed,14022923
s118_run_timed,13849841
s118_run_timed,13830162
s118_run_timed,13847570
base_s118,13851506
base_s118,13740821
base_s118,13824818
base_s118,13758357
base_s118,13805108
base_s118,13741493
base_s118,13691927
base_s118,13859953
base_s118,13735382
base_s118,13805427
s119_run_timed,317302109
s119_run_timed,308574838
s119_run_timed,306760790
s119_run_timed,307973003
s119_run_timed,308071496
s119_run_timed,308717936
s119_run_timed,308948297
s119_run_timed,308581077
s119_run_timed,307633432
