name,time_ns
s000_run_timed,72097973
s000_run_timed,72084118
s000_run_timed,71930298
s000_run_timed,71658978
s000_run_timed,71514694
s000_run_timed,71243151
s000_run_timed,70934104
s000_run_timed,70947223
s000_run_timed,70492293
s000_run_timed,70426950
s000_run_timed,70579138
base_s000,74244000
base_s000,72591000
base_s000,72034000
base_s000,71751000
base_s000,71371000
base_s000,71329000
base_s000,71192000
base_s000,70940000
base_s000,70846000
base_s000,70662000
dace_s000,116249000
dace_s000,115380000
dace_s000,115480000
dace_s000,115849000
dace_s000,115478000
dace_s000,115196000
dace_s000,115405000
dace_s000,115544000
dace_s000,115826000
dace_s000,115721000
dace_s000,121205000
dace_s000,115433000
dace_s000,115314000
dace_s000,115270000
dace_s000,116533000
dace_s000,115192000
dace_s000,116327000
dace_s000,115164000
dace_s000,115228000
dace_s000,115350000
dace_s000,115375000
dace_s000,115259000
s111_run_timed,88532871
s111_run_timed,88279119
s111_run_timed,86739421
s111_run_timed,87334507
s111_run_timed,87584579
s111_run_timed,87576004
s111_run_timed,87321611
s111_run_timed,87289964
s111_run_timed,87272140
s111_run_timed,86858939
s111_run_timed,86788731
base_s111,91316000
base_s111,90473000
base_s111,90081000
base_s111,93111000
base_s111,90245000
base_s111,291444000
base_s111,89445000
base_s111,89140000
base_s111,89420000
base_s111,88914000
dace_s111,92023000
dace_s111,90065000
dace_s111,89761000
dace_s111,89747000
dace_s111,90523000
dace_s111,89373000
dace_s111,89373000
dace_s111,89200000
dace_s111,89136000
dace_s111,88473000
dace_s111,88618000
dace_s111,90229000
dace_s111,89835000
dace_s111,89175000
dace_s111,89005000
dace_s111,88992000
dace_s111,88642000
dace_s111,88545000
dace_s111,88506000
dace_s111,88347000
dace_s111,88312000
dace_s111,88071000
s1111_run_timed,129346753
s1111_run_timed,129601852
s1111_run_timed,129065226
s1111_run_timed,129498942
s1111_run_timed,128571321
s1111_run_timed,128172101
s1111_run_timed,128122278
s1111_run_timed,128035369
s1111_run_timed,127881741
s1111_run_timed,127832400
s1111_run_timed,127840686
base_s1111,128402000
base_s1111,127147000
base_s1111,236988000
base_s1111,128100000
base_s1111,127860000
base_s1111,128076000
base_s1111,127603000
base_s1111,127740000
base_s1111,127546000
base_s1111,127405000
dace_s1111,400922000
dace_s1111,400400000
dace_s1111,399152000
dace_s1111,399359000
dace_s1111,399996000
dace_s1111,399746000
dace_s1111,398314000
dace_s1111,397441000
dace_s1111,403406000
dace_s1111,396894000
dace_s1111,397577000
dace_s1111,407509000
dace_s1111,400088000
dace_s1111,396076000
dace_s1111,395969000
dace_s1111,395595000
dace_s1111,396930000
dace_s1111,396661000
dace_s1111,395410000
dace_s1111,396511000
dace_s1111,394831000
dace_s1111,394482000
s112_run_timed,129180861
s112_run_timed,129029827
s112_run_timed,127800263
s112_run_timed,128409652
s112_run_timed,127948035
s112_run_timed,127777191
s112_run_timed,127480176
s112_run_timed,127897572
s112_run_timed,127602061
s112_run_timed,126961185
s112_run_timed,126840451
base_s112,130762000
base_s112,129133000
base_s112,129615000
base_s112,129183000
base_s112,128674000
base_s112,128213000
base_s112,128156000
base_s112,131012000
base_s112,127194000
base_s112,127089000
dace_s112,137611000
dace_s112,130248000
dace_s112,135463000
dace_s112,129383000
dace_s112,129641000
dace_s112,129247000
dace_s112,130471000
dace_s112,129229000
dace_s112,130174000
dace_s112,127772000
dace_s112,173848000
s1112_run_timed,107910620
s1112_run_timed,107877500
s1112_run_timed,107864253
s1112_run_timed,107039318
s1112_run_timed,106550244
s1112_run_timed,106256045
s1112_run_timed,105850329
s1112_run_timed,105407239
s1112_run_timed,105241771
s1112_run_timed,104960211
s1112_run_timed,104633150
base_s1112,108400000
base_s1112,107623000
base_s1112,107201000
base_s1112,106888000
base_s1112,106500000
base_s1112,106147000
base_s1112,105491000
base_s1112,105214000
base_s1112,105043000
base_s1112,104841000
dace_s1112,173113000
dace_s1112,173325000
dace_s1112,172844000
dace_s1112,173091000
dace_s1112,172853000
dace_s1112,172981000
dace_s1112,172852000
dace_s1112,173552000
dace_s1112,173028000
dace_s1112,172927000
dace_s1112,173020000
dace_s1112,172432000
dace_s1112,180018000
dace_s1112,172668000
dace_s1112,172994000
dace_s1112,172854000
dace_s1112,172863000
dace_s1112,172603000
