name,time_ns
s000_run_timed,205719614
s000_run_timed,202953980
s000_run_timed,200053919
s000_run_timed,197632753
s000_run_timed,196399035
s000_run_timed,195613909
s000_run_timed,195138215
s000_run_timed,194107146
s000_run_timed,193672856
s000_run_timed,194859663
s000_run_timed,194074090
dace_s000,73006000
dace_s000,71988000
dace_s000,75638000
dace_s000,71515000
dace_s000,71191000
dace_s000,71178000
dace_s000,70834000
dace_s000,77116000
dace_s000,70301000
dace_s000,69976000
dace_s000,69994000
s111_run_timed,85861906
s111_run_timed,83605183
s111_run_timed,83428804
s111_run_timed,83329128
s111_run_timed,83026387
s111_run_timed,83027570
s111_run_timed,82713469
s111_run_timed,82408839
s111_run_timed,82662304
s111_run_timed,82380841
s111_run_timed,82241709
dace_s111,88192000
dace_s111,87502000
dace_s111,87351000
dace_s111,87302000
dace_s111,87058000
dace_s111,86847000
dace_s111,87227000
dace_s111,94063000
dace_s111,96053000
dace_s111,89166000
dace_s111,91634000
s1111_run_timed,130096334
s1111_run_timed,128014198
s1111_run_timed,127845467
s1111_run_timed,127100341
s1111_run_timed,127746206
s1111_run_timed,229028451
s1111_run_timed,127903706
s1111_run_timed,318110310
s1111_run_timed,126066232
s1111_run_timed,126043129
s1111_run_timed,126091479
dace_s1111,129675000
dace_s1111,126924000
dace_s1111,126458000
dace_s1111,126576000
dace_s1111,126420000
dace_s1111,126695000
dace_s1111,126559000
dace_s1111,126414000
dace_s1111,126174000
dace_s1111,126454000
dace_s1111,126773000
s112_run_timed,124764867
s112_run_timed,124612273
s112_run_timed,124343802
s112_run_timed,124409720
s112_run_timed,123415547
s112_run_timed,123238400
s112_run_timed,123040649
s112_run_timed,123143716
s112_run_timed,123725713
s112_run_timed,123277599
s112_run_timed,122906797
dace_s112,130820000
dace_s112,130780000
dace_s112,128997000
dace_s112,127769000
dace_s112,126870000
dace_s112,127471000
dace_s112,127642000
dace_s112,126054000
dace_s112,125903000
dace_s112,125669000
dace_s112,125444000
s1112_run_timed,107232909
s1112_run_timed,105895484
s1112_run_timed,105506410
s1112_run_timed,104863104
s1112_run_timed,104668679
s1112_run_timed,107671423
s1112_run_timed,103260312
s1112_run_timed,102966275
s1112_run_timed,103060159
s1112_run_timed,102591023
s1112_run_timed,102868645
dace_s1112,109272000
dace_s1112,107454000
dace_s1112,107195000
dace_s1112,106358000
dace_s1112,109659000
dace_s1112,105484000
dace_s1112,104991000
dace_s1112,104572000
dace_s1112,104542000
dace_s1112,103931000
dace_s1112,104133000
s113_run_timed,142166574
s113_run_timed,142588352
s113_run_timed,141895192
s113_run_timed,140454250
s113_run_timed,138989533
s113_run_timed,138042270
s113_run_timed,138036479
s113_run_timed,137471410
s113_run_timed,137194044
s113_run_timed,136767115
s113_run_timed,137591981
dace_s113,143396000
dace_s113,143135000
dace_s113,142298000
dace_s113,141754000
dace_s113,141146000
dace_s113,140256000
dace_s113,146793000
dace_s113,140172000
dace_s113,144536000
dace_s113,142095000
dace_s113,141925000
s1113_run_timed,68348006
s1113_run_timed,68166796
s1113_run_timed,67820600
s1113_run_timed,67671197
s1113_run_timed,69168041
s1113_run_timed,67057970
s1113_run_timed,66806842
s1113_run_timed,67178701
s1113_run_timed,66652192
s1113_run_timed,66476070
s1113_run_timed,66345930
dace_s1113,71437000
dace_s1113,67611000
dace_s1113,67370000
dace_s1113,67314000
dace_s1113,66769000
dace_s1113,66604000
dace_s1113,66431000
dace_s1113,66472000
dace_s1113,66161000
dace_s1113,66109000
dace_s1113,65984000
s116_run_timed,246500032
s116_run_timed,249284608
s116_run_timed,245371942
s116_run_timed,250125155
s116_run_timed,244805626
s116_run_timed,340151605
s116_run_timed,244048563
s116_run_timed,243853850
s116_run_timed,243251406
s116_run_timed,242939097
s116_run_timed,243354731
dace_s116,256613000
dace_s116,249602000
dace_s116,249053000
dace_s116,248686000
dace_s116,249600000
dace_s116,248652000
dace_s116,248516000
dace_s116,248589000
dace_s116,248920000
dace_s116,248096000
dace_s116,248124000
s118_run_timed,99646600
s118_run_timed,89540452
s118_run_timed,83834918
s118_run_timed,84393587
s118_run_timed,84604141
s118_run_timed,83910340
s118_run_timed,83163422
s118_run_timed,84452817
s118_run_timed,87735713
s118_run_timed,83971235
s118_run_timed,84832612
dace_s118,103683000
dace_s118,92729000
dace_s118,94267000
dace_s118,95345000
dace_s118,87893000
dace_s118,88948000
dace_s118,88270000
dace_s118,88475000
dace_s118,93227000
dace_s118,91235000
dace_s118,90625000
s119_run_timed,1831867965
s119_run_timed,1817051257
s119_run_timed,1784330042
s119_run_timed,1775492361
s119_run_timed,1773808131
s119_run_timed,1774967902
s119_run_timed,1778639930
s119_run_timed,1775437576
