name,time_ns
s000_run_timed,204871313
s000_run_timed,202793430
s000_run_timed,199353539
s000_run_timed,195838070
s000_run_timed,194083502
s000_run_timed,193446883
s000_run_timed,193424067
s000_run_timed,192842263
s000_run_timed,192214090
s000_run_timed,192019089
s000_run_timed,191752826
dace_s000,72610000
dace_s000,71815000
dace_s000,71621000
dace_s000,71459000
dace_s000,71079000
dace_s000,70780000
dace_s000,70234000
dace_s000,70413000
dace_s000,70083000
dace_s000,69807000
dace_s000,69707000
s111_run_timed,84535065
s111_run_timed,83743380
s111_run_timed,83017132
s111_run_timed,83291714
s111_run_timed,82908079
s111_run_timed,83114920
s111_run_timed,82845298
s111_run_timed,82775859
s111_run_timed,82852816
s111_run_timed,82534395
s111_run_timed,82437854
dace_s111,90350000
dace_s111,89203000
dace_s111,88189000
dace_s111,88660000
dace_s111,88225000
dace_s111,88283000
dace_s111,88374000
dace_s111,88301000
dace_s111,88671000
dace_s111,88341000
dace_s111,88178000
s1111_run_timed,131307833
s1111_run_timed,128908519
s1111_run_timed,128360151
s1111_run_timed,128281948
s1111_run_timed,128228860
s1111_run_timed,128047811
s1111_run_timed,128147327
s1111_run_timed,128276860
s1111_run_timed,128182301
s1111_run_timed,128333146
s1111_run_timed,127923590
dace_s1111,131066000
dace_s1111,127881000
dace_s1111,127394000
dace_s1111,127916000
dace_s1111,126896000
dace_s1111,126906000
dace_s1111,127243000
dace_s1111,126760000
dace_s1111,126873000
dace_s1111,126884000
dace_s1111,126856000
s112_run_timed,124685167
s112_run_timed,124315642
s112_run_timed,123625681
s112_run_timed,123764620
s112_run_timed,123789740
s112_run_timed,123701678
s112_run_timed,123533684
s112_run_timed,123029989
s112_run_timed,124679790
s112_run_timed,122848234
s112_run_timed,122547188
dace_s112,131411000
dace_s112,130236000
dace_s112,129898000
dace_s112,129066000
dace_s112,128587000
dace_s112,128370000
dace_s112,127545000
dace_s112,127548000
dace_s112,127432000
dace_s112,127228000
dace_s112,127004000
s1112_run_timed,105502457
s1112_run_timed,104109062
s1112_run_timed,103692019
s1112_run_timed,103489593
s1112_run_timed,103052232
s1112_run_timed,102284769
s1112_run_timed,101674004
s1112_run_timed,100906285
s1112_run_timed,100774065
s1112_run_timed,100691572
s1112_run_timed,100296193
dace_s1112,108821000
dace_s1112,107646000
dace_s1112,107127000
dace_s1112,106629000
dace_s1112,106479000
dace_s1112,108971000
dace_s1112,104809000
dace_s1112,104355000
dace_s1112,103663000
dace_s1112,103746000
dace_s1112,103453000
s113_run_timed,139860101
s113_run_timed,141016192
s113_run_timed,138712683
s113_run_timed,137814760
s113_run_timed,135764650
s113_run_timed,134715563
s113_run_timed,134078144
s113_run_timed,133198269
s113_run_timed,144565486
s113_run_timed,135038913
s113_run_timed,135415253
dace_s113,143000000
dace_s113,142832000
dace_s113,142109000
dace_s113,141574000
dace_s113,140674000
dace_s113,139792000
dace_s113,140934000
dace_s113,138603000
dace_s113,138452000
dace_s113,138425000
dace_s113,138069000
s1113_run_timed,70269477
s1113_run_timed,68291622
s1113_run_timed,67859187
s1113_run_timed,67758102
s1113_run_timed,67390498
s1113_run_timed,67580028
s1113_run_timed,67509823
s1113_run_timed,67194025
s1113_run_timed,67017134
s1113_run_timed,66607451
s1113_run_timed,66635482
dace_s1113,68049000
dace_s1113,67798000
dace_s1113,67626000
dace_s1113,67482000
dace_s1113,67394000
dace_s1113,67358000
dace_s1113,67482000
dace_s1113,269544000
dace_s1113,67570000
dace_s1113,67589000
dace_s1113,67408000
s114_run_timed,3098620
s114_run_timed,2735112
s114_run_timed,2679946
s114_run_timed,2644362
s114_run_timed,2661323
s114_run_timed,2698985
s114_run_timed,2699689
s114_run_timed,2761862
s114_run_timed,2716008
s114_run_timed,2731112
s114_run_timed,2754087
dace_s114,3218000
dace_s114,2850000
dace_s114,2735000
dace_s114,2750000
dace_s114,2783000
dace_s114,2753000
dace_s114,2780000
dace_s114,2777000
dace_s114,2802000
dace_s114,2819000
dace_s114,2828000
s115_run_timed,2294518
s115_run_timed,1594925
s115_run_timed,1531471
s115_run_timed,1458321
s115_run_timed,1364116
s115_run_timed,1378259
s115_run_timed,1347477
s115_run_timed,1315093
s115_run_timed,1258648
s115_run_timed,1240216
s115_run_timed,1230169
dace_s115,2377000
dace_s115,1971000
dace_s115,1658000
dace_s115,1591000
dace_s115,1497000
dace_s115,1483000
dace_s115,1472000
dace_s115,1413000
dace_s115,1393000
dace_s115,1370000
dace_s115,1357000
s1115_run_timed,30278827
s1115_run_timed,23587685
s1115_run_timed,29300267
s1115_run_timed,29598498
s1115_run_timed,20794431
s1115_run_timed,26759294
s1115_run_timed,29274445
s1115_run_timed,29545315
s1115_run_timed,28803708
s1115_run_timed,29135890
s1115_run_timed,29060916
dace_s1115,27843000
dace_s1115,22727000
dace_s1115,22538000
dace_s1115,26856000
dace_s1115,29879000
dace_s1115,29760000
dace_s1115,29504000
dace_s1115,30087000
dace_s1115,30384000
dace_s1115,29947000
dace_s1115,29960000
s116_run_timed,244340317
s116_run_timed,244206306
s116_run_timed,243861837
s116_run_timed,242968458
s116_run_timed,241997929
s116_run_timed,241558583
s116_run_timed,241947050
s116_run_timed,241272097
s116_run_timed,250745326
s116_run_timed,240400157
s116_run_timed,241202307
dace_s116,281930000
dace_s116,258056000
dace_s116,252373000
dace_s116,252080000
dace_s116,251943000
dace_s116,251871000
dace_s116,251429000
dace_s116,251047000
dace_s116,251308000
dace_s116,250960000
dace_s116,251539000
s118_run_timed,17204339
s118_run_timed,15004347
s118_run_timed,14308753
s118_run_timed,14134295
s118_run_timed,14580776
s118_run_timed,14043833
s118_run_timed,14309970
s118_run_timed,13916413
s118_run_timed,14032154
s118_run_timed,14003099
s118_run_timed,14093335
dace_s118,16989000
dace_s118,15312000
dace_s118,14078000
dace_s118,14157000
dace_s118,13838000
dace_s118,13852000
dace_s118,13798000
dace_s118,13869000
dace_s118,13814000
dace_s118,13824000
dace_s118,13887000
s119_run_timed,325776274
s119_run_timed,310929971
s119_run_timed,310212393
s119_run_timed,309036591
s119_run_timed,309155980
s119_run_timed,308893428
s119_run_timed,311068622
s119_run_timed,309302311
s119_run_timed,309417636
s119_run_timed,309636764
s119_run_timed,309456579
dace_s119,330839000
dace_s119,313308000
dace_s119,311007000
dace_s119,310949000
dace_s119,315187000
dace_s119,311776000
dace_s119,310995000
dace_s119,313407000
dace_s119,311064000
dace_s119,311164000
dace_s119,311323000
s121_run_timed,132912987
s121_run_timed,131895836
s121_run_timed,131557574
s121_run_timed,131557094
s121_run_timed,131774560
s121_run_timed,131332493
s121_run_timed,131386859
s121_run_timed,130915163
s121_run_timed,130595653
s121_run_timed,130299182
s121_run_timed,130191059
dace_s121,152169000
dace_s121,131530000
dace_s121,131059000
dace_s121,131547000
dace_s121,131135000
dace_s121,130747000
dace_s121,133357000
dace_s121,130103000
dace_s121,130062000
dace_s121,129485000
dace_s121,129507000
s122_run_timed,30039222
s122_run_timed,29915130
s122_run_timed,29692545
s122_run_timed,29735487
s122_run_timed,30080916
s122_run_timed,30019862
s122_run_timed,29544230
s122_run_timed,29940729
s122_run_timed,29633058
s122_run_timed,29454505
s122_run_timed,29237841
dace_s122,42645000
dace_s122,30091000
dace_s122,29640000
dace_s122,29379000
dace_s122,29371000
dace_s122,29798000
dace_s122,29641000
dace_s122,29588000
dace_s122,29552000
dace_s122,29453000
dace_s122,29662000
s123_run_timed,140677567
s123_run_timed,141696799
s123_run_timed,143640800
s123_run_timed,141792027
s123_run_timed,140252590
s123_run_timed,140184015
s123_run_timed,141201614
s123_run_timed,141554308
s123_run_timed,144927542
s123_run_timed,139423625
s123_run_timed,140174128
dace_s123,139866000
dace_s123,140877000
dace_s123,142584000
dace_s123,139774000
dace_s123,141210000
