name,time_ns
s000_run_timed,72624109
s000_run_timed,71708391
s000_run_timed,71484719
s000_run_timed,73594670
s000_run_timed,71082235
s000_run_timed,70914399
s000_run_timed,70803429
s000_run_timed,70561579
s000_run_timed,70375825
s000_run_timed,70277780
s000_run_timed,70013244
base_s000,70044476
base_s000,69957530
base_s000,70479584
base_s000,70526144
base_s000,70506625
base_s000,70139372
base_s000,69969007
base_s000,69979696
base_s000,69769879
base_s000,69788085
s111_run_timed,83200568
s111_run_timed,82967328
s111_run_timed,82175448
s111_run_timed,82306164
s111_run_timed,82531501
s111_run_timed,82465583
s111_run_timed,82349842
s111_run_timed,82032987
s111_run_timed,82063739
s111_run_timed,82091963
s111_run_timed,82249174
base_s111,82140761
base_s111,82043900
base_s111,82196215
base_s111,81834338
base_s111,81886081
base_s111,81656072
base_s111,81434831
base_s111,81408080
base_s111,81077786
base_s111,81095864
s1111_run_timed,126782167
s1111_run_timed,123829074
s1111_run_timed,122987533
s1111_run_timed,122877679
s1111_run_timed,122682197
s1111_run_timed,123561178
s1111_run_timed,127518113
s1111_run_timed,123063625
s1111_run_timed,125919377
s1111_run_timed,123234213
s1111_run_timed,123340833
base_s1111,122638519
base_s1111,122745587
base_s1111,122398144
base_s1111,122483323
base_s1111,123925999
base_s1111,122706933
base_s1111,122840113
base_s1111,122618551
base_s1111,122626039
base_s1111,123315779
s112_run_timed,123383297
s112_run_timed,122708118
s112_run_timed,122027465
s112_run_timed,122281730
s112_run_timed,122051849
s112_run_timed,121835440
s112_run_timed,121251169
s112_run_timed,121556920
s112_run_timed,121512601
s112_run_timed,120860335
s112_run_timed,120800815
base_s112,120474426
base_s112,120896333
base_s112,120688404
base_s112,120754896
base_s112,120499832
base_s112,120183235
base_s112,119980489
base_s112,119517431
base_s112,119813454
base_s112,126749976
s1112_run_timed,105733664
s1112_run_timed,106224113
s1112_run_timed,105743680
s1112_run_timed,204187042
s1112_run_timed,265388352
s1112_run_timed,105282734
s1112_run_timed,105015126
s1112_run_timed,104214383
s1112_run_timed,104030517
s1112_run_timed,103924440
s1112_run_timed,103405737
base_s1112,104270670
base_s1112,102967926
base_s1112,102445062
base_s1112,102129679
base_s1112,102331819
base_s1112,102216333
base_s1112,102166671
base_s1112,102264748
base_s1112,102043731
base_s1112,102127152
s113_run_timed,142764937
s113_run_timed,142727755
s113_run_timed,141902725
s113_run_timed,147654258
s113_run_timed,144056162
s113_run_timed,138557163
s113_run_timed,138153304
s113_run_timed,137982269
s113_run_timed,137836642
s113_run_timed,137842338
s113_run_timed,137806819
base_s113,137819682
base_s113,138158391
base_s113,138406385
base_s113,138051323
base_s113,138123929
base_s113,138103546
base_s113,138270741
base_s113,138158967
base_s113,138223510
base_s113,138653961
s1113_run_timed,68320611
s1113_run_timed,68638394
s1113_run_timed,68015117
s1113_run_timed,68119338
s1113_run_timed,67677590
s1113_run_timed,67358818
s1113_run_timed,67511037
s1113_run_timed,67116968
s1113_run_timed,66769268
s1113_run_timed,66719125
s1113_run_timed,66575673
base_s1113,66595097
base_s1113,66422494
base_s1113,66032201
base_s1113,66017163
base_s1113,66115880
base_s1113,67651192
base_s1113,65867855
base_s1113,65559321
base_s1113,65675189
base_s1113,65874702
s114_run_timed,3009923
s114_run_timed,2652526
s114_run_timed,2569649
s114_run_timed,2577552
s114_run_timed,2605167
s114_run_timed,2577969
s114_run_timed,2589488
s114_run_timed,3163294
s114_run_timed,2611696
s114_run_timed,2622351
s114_run_timed,2621903
base_s114,2619215
base_s114,2607023
base_s114,2646895
base_s114,2627855
base_s114,2663406
base_s114,2642063
base_s114,2594256
base_s114,2613072
base_s114,2612047
base_s114,2650606
s115_run_timed,2269658
s115_run_timed,1646573
s115_run_timed,1375158
s115_run_timed,1332823
s115_run_timed,1375701
s115_run_timed,1666381
s115_run_timed,1361590
s115_run_timed,1341046
s115_run_timed,1306296
s115_run_timed,1318551
s115_run_timed,1275032
base_s115,1249913
base_s115,1265657
base_s115,1218394
base_s115,1219162
base_s115,1236090
base_s115,1211546
base_s115,1172380
base_s115,1155421
base_s115,1171036
base_s115,1117054
s1115_run_timed,32789261
s1115_run_timed,27148155
s1115_run_timed,30875078
s1115_run_timed,31059329
s1115_run_timed,30584145
s1115_run_timed,30321271
s1115_run_timed,30032385
s1115_run_timed,30265146
s1115_run_timed,30349015
s1115_run_timed,30054176
s1115_run_timed,29916036
base_s1115,30000866
base_s1115,30119486
base_s1115,30093792
base_s1115,30275353
base_s1115,30026848
base_s1115,30250779
base_s1115,29863239
base_s1115,30086943
base_s1115,29969731
base_s1115,29838856
s116_run_timed,248048841
s116_run_timed,245067547
s116_run_timed,242235797
s116_run_timed,241465003
s116_run_timed,241692646
s116_run_timed,240277585
s116_run_timed,239830655
s116_run_timed,240151060
s116_run_timed,239472106
s116_run_timed,239408460
s116_run_timed,239378189
base_s116,239640742
base_s116,239442186
base_s116,239305072
base_s116,239840830
base_s116,243736101
