name,time_ns
s000_run_timed,72035514
s000_run_timed,72188342
s000_run_timed,72091513
s000_run_timed,71557098
s000_run_timed,71508012
s000_run_timed,71140408
s000_run_timed,70914143
s000_run_timed,70772419
s000_run_timed,70787171
s000_run_timed,70488621
s000_run_timed,70309651
base_s000,72205000
base_s000,72028000
base_s000,71574000
base_s000,71405000
base_s000,71191000
base_s000,71155000
base_s000,70907000
base_s000,70820000
base_s000,70419000
base_s000,70316000
dace_s000,71817000
dace_s000,71691000
dace_s000,75069000
dace_s000,71076000
dace_s000,70772000
dace_s000,70728000
dace_s000,70463000
dace_s000,70342000
dace_s000,69972000
dace_s000,69980000
dace_s000,69974000
dace_s000,71765000
dace_s000,71474000
dace_s000,71392000
dace_s000,71115000
dace_s000,70826000
dace_s000,70634000
dace_s000,72107000
dace_s000,70372000
dace_s000,69823000
dace_s000,69533000
dace_s000,69662000
s111_run_timed,88192013
s111_run_timed,87697342
s111_run_timed,86552387
s111_run_timed,86900056
s111_run_timed,87403687
s111_run_timed,86935254
s111_run_timed,86703358
s111_run_timed,86518404
s111_run_timed,86430695
s111_run_timed,92086799
s111_run_timed,86564386
base_s111,86860000
base_s111,85878000
base_s111,86206000
base_s111,86274000
base_s111,85796000
base_s111,85719000
base_s111,85776000
base_s111,84928000
base_s111,85237000
base_s111,84709000
dace_s111,87257000
dace_s111,86999000
dace_s111,88846000
dace_s111,85912000
dace_s111,85321000
dace_s111,85299000
dace_s111,85005000
dace_s111,91018000
dace_s111,84742000
dace_s111,90932000
dace_s111,84534000
dace_s111,86510000
dace_s111,87948000
dace_s111,85843000
dace_s111,85913000
dace_s111,86924000
dace_s111,85211000
dace_s111,85493000
dace_s111,85140000
dace_s111,85166000
dace_s111,84318000
dace_s111,84099000
s1111_run_timed,125311863
s1111_run_timed,126442354
s1111_run_timed,125583343
s1111_run_timed,125073822
s1111_run_timed,124629005
s1111_run_timed,124178715
s1111_run_timed,125131677
s1111_run_timed,124209274
s1111_run_timed,123787304
s1111_run_timed,123891846
s1111_run_timed,123768488
base_s1111,125233000
base_s1111,124178000
base_s1111,123459000
base_s1111,136164000
base_s1111,134411000
base_s1111,130867000
base_s1111,129271000
base_s1111,129648000
base_s1111,127769000
base_s1111,126226000
dace_s1111,126134000
dace_s1111,126067000
dace_s1111,125565000
