name,time_ns
s000_run_timed,72435318
s000_run_timed,71921063
s000_run_timed,71581424
s000_run_timed,71171839
s000_run_timed,71137951
s000_run_timed,71041698
s000_run_timed,71003330
s000_run_timed,70822665
s000_run_timed,70532339
s000_run_timed,70434517
s000_run_timed,70515891
base_s000,70096193
base_s000,69955941
base_s000,69868102
base_s000,69939270
base_s000,69772299
base_s000,69713516
base_s000,69470803
base_s000,69615791
base_s000,69683982
base_s000,69486835
s111_run_timed,92001635
s111_run_timed,82807722
s111_run_timed,81726957
s111_run_timed,82697356
s111_run_timed,82513355
s111_run_timed,81964125
s111_run_timed,81903678
s111_run_timed,81727204
s111_run_timed,81727557
s111_run_timed,81513963
s111_run_timed,81812513
base_s111,81448398
base_s111,81232052
base_s111,81217652
base_s111,81124055
base_s111,80869152
base_s111,80996027
base_s111,80612103
base_s111,80688389
base_s111,80763683
base_s111,80361039
s1111_run_timed,127265250
s1111_run_timed,125520602
s1111_run_timed,123447803
s1111_run_timed,123740562
s1111_run_timed,122981962
s1111_run_timed,123668789
s1111_run_timed,123655956
s1111_run_timed,123290784
s1111_run_timed,123189507
s1111_run_timed,124518169
s1111_run_timed,225413759
base_s1111,125533722
base_s1111,371909376
base_s1111,122996746
base_s1111,122366014
base_s1111,127505915
base_s1111,122865582
base_s1111,123056583
base_s1111,122599511
base_s1111,122677171
base_s1111,122863183
s112_run_timed,123216866
s112_run_timed,122513081
s112_run_timed,122235617
s112_run_timed,122114246
s112_run_timed,121768593
s112_run_timed,121780912
s112_run_timed,122311743
s112_run_timed,121221154
s112_run_timed,121193250
s112_run_timed,120680018
s112_run_timed,121167684
base_s112,120750512
base_s112,120171779
base_s112,120160612
base_s112,119954122
base_s112,119627700
base_s112,119925227
base_s112,119586134
base_s112,119699890
base_s112,119717233
base_s112,119473401
s1112_run_timed,106196126
s1112_run_timed,105904391
s1112_run_timed,105740875
s1112_run_timed,105405399
s1112_run_timed,105063681
s1112_run_timed,104893959
s1112_run_timed,104410295
s1112_run_timed,103896295
s1112_run_timed,103673261
