name,time_ns
s000_run_timed,204756449
s000_run_timed,203336527
s000_run_timed,199784064
s000_run_timed,196096023
s000_run_timed,194556232
s000_run_timed,194007418
s000_run_timed,193934075
s000_run_timed,193545641
s000_run_timed,192748675
s000_run_timed,193306896
s000_run_timed,192635814
dace_s000,72826000
dace_s000,72078000
dace_s000,71989000
dace_s000,71629000
dace_s000,71169000
dace_s000,71065000
dace_s000,71135000
dace_s000,70664000
dace_s000,70240000
dace_s000,70329000
dace_s000,69844000
s111_run_timed,84203990
s111_run_timed,83968415
s111_run_timed,83308755
s111_run_timed,83709735
s111_run_timed,83180344
s111_run_timed,83038396
s111_run_timed,83106489
s111_run_timed,83015101
s111_run_timed,82958494
s111_run_timed,83118490
s111_run_timed,82895617
dace_s111,97902000
dace_s111,87382000
dace_s111,87108000
dace_s111,87229000
dace_s111,93468000
dace_s111,89028000
dace_s111,96040000
dace_s111,86950000
dace_s111,86471000
dace_s111,86312000
dace_s111,86235000
s1111_run_timed,130445806
s1111_run_timed,129895552
s1111_run_timed,233669892
s1111_run_timed,128961949
s1111_run_timed,367496901
s1111_run_timed,128044027
s1111_run_timed,129337905
s1111_run_timed,127477037
s1111_run_timed,127558282
s1111_run_timed,127157015
s1111_run_timed,127069242
dace_s1111,129410000
dace_s1111,127491000
dace_s1111,127184000
dace_s1111,127438000
dace_s1111,127201000
dace_s1111,127287000
dace_s1111,126823000
dace_s1111,126523000
dace_s1111,126565000
dace_s1111,126421000
dace_s1111,126600000
s112_run_timed,124558667
s112_run_timed,124312467
s112_run_timed,123907551
s112_run_timed,123688262
s112_run_timed,123540459
s112_run_timed,123260820
s112_run_timed,123053370
s112_run_timed,122359856
s112_run_timed,121752005
s112_run_timed,121390063
s112_run_timed,121296531
dace_s112,146057000
dace_s112,129840000
dace_s112,128997000
dace_s112,128623000
dace_s112,128158000
dace_s112,127723000
dace_s112,127844000
dace_s112,129775000
dace_s112,127460000
dace_s112,127334000
dace_s112,126884000
s1112_run_timed,107157333
s1112_run_timed,104854079
s1112_run_timed,104350733
s1112_run_timed,103783008
s1112_run_timed,103614534
s1112_run_timed,103367725
s1112_run_timed,102894684
s1112_run_timed,102577800
s1112_run_timed,102164788
s1112_run_timed,101806112
s1112_run_timed,101709924
dace_s1112,109210000
dace_s1112,107568000
dace_s1112,106972000
dace_s1112,106699000
dace_s1112,106355000
dace_s1112,105875000
dace_s1112,105095000
dace_s1112,104772000
dace_s1112,104373000
dace_s1112,104080000
dace_s1112,104018000
s113_run_timed,140881274
s113_run_timed,140948632
s113_run_timed,139969401
s113_run_timed,138865723
s113_run_timed,137710369
s113_run_timed,137027414
s113_run_timed,135589157
s113_run_timed,135385163
s113_run_timed,134953688
s113_run_timed,137345325
s113_run_timed,134827964
dace_s113,144948000
dace_s113,143372000
dace_s113,142041000
dace_s113,141334000
dace_s113,140702000
dace_s113,140105000
dace_s113,139088000
dace_s113,138685000
dace_s113,138456000
dace_s113,138308000
dace_s113,138465000
s1113_run_timed,70383631
s1113_run_timed,68234581
s1113_run_timed,68220661
s1113_run_timed,67864896
s1113_run_timed,67721476
s1113_run_timed,67560586
s1113_run_timed,67383279
s1113_run_timed,66887295
s1113_run_timed,66893887
s1113_run_timed,66880864
s1113_run_timed,66716452
dace_s1113,72100000
dace_s1113,67990000
dace_s1113,67590000
dace_s1113,67588000
dace_s1113,67210000
dace_s1113,67170000
dace_s1113,67060000
dace_s1113,66806000
dace_s1113,66666000
dace_s1113,66543000
dace_s1113,66447000
s114_run_timed,3249624
s114_run_timed,2816134
s114_run_timed,2755240
s114_run_timed,2804262
s114_run_timed,2812198
s114_run_timed,2837125
s114_run_timed,2817765
