name,time_ns
s000_run_timed,99348230
s000_run_timed,98709555
s000_run_timed,98882466
s000_run_timed,98845936
s000_run_timed,98791606
s000_run_timed,98954717
s000_run_timed,98768406
s000_run_timed,98843666
s000_run_timed,98924426
s000_run_timed,98737085
s000_run_timed,98696836
base_s000,99106939
base_s000,98707565
base_s000,98699826
base_s000,98743406
base_s000,98720635
base_s000,98722005
base_s000,98716426
base_s000,99177828
base_s000,99110398
base_s000,99131449
s111_run_timed,93248348
s111_run_timed,93047275
s111_run_timed,92469472
s111_run_timed,92543463
s111_run_timed,93075304
s111_run_timed,92558668
s111_run_timed,92457888
s111_run_timed,92794430
s111_run_timed,92603148
s111_run_timed,92533948
s111_run_timed,92670739
base_s111,92838551
base_s111,92381248
base_s111,92897311
base_s111,92947661
base_s111,93118122
base_s111,92525868
base_s111,92985971
base_s111,92980751
base_s111,92764040
base_s111,93126972
s1111_run_timed,102089391
s1111_run_timed,101109745
s1111_run_timed,101715769
s1111_run_timed,101663789
s1111_run_timed,101133635
s1111_run_timed,101831230
s1111_run_timed,101753509
s1111_run_timed,101521427
s1111_run_timed,100979304
s1111_run_timed,100912784
s1111_run_timed,101448247
base_s1111,100944734
base_s1111,101157905
base_s1111,101286446
base_s1111,101542917
base_s1111,101340637
base_s1111,101138095
base_s1111,101173095
base_s1111,101353116
base_s1111,101302756
base_s1111,101320526
s112_run_timed,161234030
s112_run_timed,160867098
s112_run_timed,161082149
s112_run_timed,160832608
s112_run_timed,162301137
s112_run_timed,161114179
s112_run_timed,161762964
s112_run_timed,161961425
s112_run_timed,161767323
s112_run_timed,161496861
s112_run_timed,160735847
base_s112,161083969
base_s112,160449395
base_s112,161163810
base_s112,160905667
base_s112,161646553
base_s112,160595066
base_s112,161151569
base_s112,160924158
base_s112,161012698
base_s112,161368271
s1112_run_timed,136571018
s1112_run_timed,132750802
s1112_run_timed,134572284
s1112_run_timed,135511451
s1112_run_timed,136016494
s1112_run_timed,136016664
s1112_run_timed,135842273
s1112_run_timed,135905213
s1112_run_timed,135720782
s1112_run_timed,133527481
s1112_run_timed,133035034
base_s1112,133122634
base_s1112,132873593
base_s1112,132902953
base_s1112,133015414
base_s1112,133194155
base_s1112,132855812
base_s1112,133284506
base_s1112,133381876
base_s1112,133089614
base_s1112,133060044
s113_run_timed,188368364
s113_run_timed,187002955
s113_run_timed,186829473
s113_run_timed,186955264
s113_run_timed,186902854
s113_run_timed,187335367
s113_run_timed,187079435
s113_run_timed,187075105
s113_run_timed,186953564
s113_run_timed,187104595
s113_run_timed,186832864
base_s113,187332507
base_s113,186946824
base_s113,187092075
base_s113,186984845
base_s113,187066565
base_s113,187184715
base_s113,187239966
base_s113,187429508
base_s113,187360717
base_s113,187535008
s1113_run_timed,105107592
s1113_run_timed,104704420
s1113_run_timed,104811060
s1113_run_timed,104857561
s1113_run_timed,104524378
s1113_run_timed,104629549
s1113_run_timed,104715959
s1113_run_timed,104602918
s1113_run_timed,104370767
s1113_run_timed,104702500
s1113_run_timed,104539468
base_s1113,104360157
base_s1113,104692859
base_s1113,104716650
base_s1113,104822540
base_s1113,104605059
base_s1113,104513628
base_s1113,104649808
base_s1113,104612779
base_s1113,104357517
base_s1113,104448168
s114_run_timed,24792720
s114_run_timed,25039181
s114_run_timed,25009111
s114_run_timed,24989381
s114_run_timed,24900641
s114_run_timed,24998711
s114_run_timed,24919561
s114_run_timed,24854711
s114_run_timed,24980041
s114_run_timed,24971201
s114_run_timed,24809910
base_s114,24768060
base_s114,24865270
base_s114,24972471
base_s114,24889801
base_s114,25012241
base_s114,25005991
base_s114,24808590
base_s114,25030362
base_s114,24604459
base_s114,24831440
s1115_run_timed,486759435
s1115_run_timed,490288349
s1115_run_timed,489028890
s1115_run_timed,488659118
s1115_run_timed,489673144
s1115_run_timed,489227661
s1115_run_timed,488426146
s1115_run_timed,488703128
s1115_run_timed,488888869
s1115_run_timed,489480743
s1115_run_timed,488747588
base_s1115,489060691
base_s1115,488645698
base_s1115,489299892
base_s1115,489457513
base_s1115,489753735
base_s1115,489329412
base_s1115,488810059
base_s1115,490051517
base_s1115,488495626
base_s1115,489175771
s116_run_timed,394737024
s116_run_timed,394114129
s116_run_timed,393775288
s116_run_timed,394031219
s116_run_timed,394196050
s116_run_timed,393842138
s116_run_timed,393997200
s116_run_timed,394636914
s116_run_timed,394570513
s116_run_timed,394385242
s116_run_timed,394537073
base_s116,393925919
base_s116,393937398
base_s116,393941889
base_s116,393760878
base_s116,393782377
base_s116,394002620
base_s116,394765594
base_s116,394148200
base_s116,394036600
base_s116,394118050
s118_run_timed,164515638
s118_run_timed,166456321
s118_run_timed,167361776
s118_run_timed,164761009
s118_run_timed,163249318
s118_run_timed,167927870
s118_run_timed,166914523
s118_run_timed,167126215
s118_run_timed,167994971
s118_run_timed,167699449
s118_run_timed,167677419
base_s118,168464924
base_s118,167087135
base_s118,167367657
base_s118,166828152
