name,time_ns
s000_run_timed,95017203
s000_run_timed,95200904
s000_run_timed,95202454
s000_run_timed,95190954
s000_run_timed,95255784
s000_run_timed,95272234
s000_run_timed,95203664
s000_run_timed,95112244
s000_run_timed,95085244
s000_run_timed,95104114
s000_run_timed,95085793
base_s000,95142934
base_s000,95090084
base_s000,95088744
base_s000,95084804
base_s000,95133684
base_s000,95154504
base_s000,95087803
base_s000,94981473
base_s000,95141454
base_s000,95103364
s111_run_timed,85712039
s111_run_timed,85718839
s111_run_timed,85664308
s111_run_timed,85627868
s111_run_timed,85655909
s111_run_timed,85673388
s111_run_timed,85640139
s111_run_timed,85634188
s111_run_timed,85610618
s111_run_timed,85719999
s111_run_timed,85630418
base_s111,85660499
base_s111,85603359
base_s111,85599878
base_s111,85663649
base_s111,85627749
base_s111,85685819
base_s111,85682859
base_s111,85467607
base_s111,85542267
base_s111,85591788
s1111_run_timed,103267079
s1111_run_timed,102742606
s1111_run_timed,102737765
s1111_run_timed,102715826
s1111_run_timed,102865296
s1111_run_timed,102565505
s1111_run_timed,102468073
s1111_run_timed,102607075
s1111_run_timed,102653955
s1111_run_timed,102590236
s1111_run_timed,102676545
base_s1111,102448514
base_s1111,102645776
base_s1111,102715536
base_s1111,102466884
base_s1111,102670376
base_s1111,102823287
base_s1111,102608995
base_s1111,102679685
base_s1111,102705555
base_s1111,102684375
s112_run_timed,130737898
s112_run_timed,130308055
s112_run_timed,130355515
s112_run_timed,130617877
s112_run_timed,130389746
s112_run_timed,130368646
s112_run_timed,130424856
s112_run_timed,130402196
s112_run_timed,130269315
s112_run_timed,130338776
s112_run_timed,130407986
base_s112,130448306
base_s112,130369426
base_s112,130455376
base_s112,130423476
base_s112,130400426
base_s112,130640927
base_s112,130440346
base_s112,130464866
base_s112,130580957
base_s112,130435966
s1112_run_timed,134035992
s1112_run_timed,133765589
s1112_run_timed,133684389
s1112_run_timed,133731799
s1112_run_timed,133689128
s1112_run_timed,133712169
s1112_run_timed,133768099
s1112_run_timed,133625338
s1112_run_timed,133665249
s1112_run_timed,133667289
s1112_run_timed,133848550
base_s1112,133697198
base_s1112,133750069
base_s1112,133774810
base_s1112,133724338
base_s1112,133727079
base_s1112,133647819
base_s1112,133678378
base_s1112,133728249
base_s1112,133686758
base_s1112,133729289
s113_run_timed,176224771
s113_run_timed,176138241
s113_run_timed,176174451
s113_run_timed,176210751
s113_run_timed,176107070
s113_run_timed,176201660
s113_run_timed,176018310
s113_run_timed,176207911
s113_run_timed,176342761
s113_run_timed,176088770
s113_run_timed,176222171
base_s113,176039170
base_s113,176372452
base_s113,175977359
base_s113,176256281
base_s113,176261962
base_s113,176328132
base_s113,176271701
base_s113,176072530
base_s113,176103090
base_s113,176080140
s1113_run_timed,98637438
s1113_run_timed,98269855
s1113_run_timed,98489606
s1113_run_timed,98406316
s1113_run_timed,98375826
s1113_run_timed,98349166
s1113_run_timed,98439867
s1113_run_timed,98572057
s1113_run_timed,98438086
s1113_run_timed,98355756
s1113_run_timed,98530677
base_s1113,98528177
base_s1113,98574447
base_s1113,98295686
base_s1113,98359086
base_s1113,98350035
base_s1113,98517937
base_s1113,98194535
base_s1113,98490127
base_s1113,98286495
base_s1113,98466057
s114_run_timed,94572650
s114_run_timed,95139663
s114_run_timed,94729391
s114_run_timed,94783541
s114_run_timed,94939572
s114_run_timed,94449989
s114_run_timed,94499709
s114_run_timed,94529369
s114_run_timed,94176027
s114_run_timed,94808441
s114_run_timed,94912272
base_s114,94730831
base_s114,94949982
base_s114,94767601
base_s114,94683461
base_s114,94833461
base_s114,94632220
base_s114,94422828
base_s114,94012006
base_s114,94573210
base_s114,94876043
s1115_run_timed,201801767
s1115_run_timed,202750503
s1115_run_timed,203024466
s1115_run_timed,202594492
s1115_run_timed,202652972
s1115_run_timed,202717083
s1115_run_timed,202900464
s1115_run_timed,202823704
s1115_run_timed,202812784
s1115_run_timed,202580532
s1115_run_timed,205917185
base_s1115,205011109
base_s1115,204190313
base_s1115,204687116
base_s1115,203440647
base_s1115,203741160
base_s1115,203688140
base_s1115,203756680
base_s1115,203798820
base_s1115,203454418
base_s1115,203680100
s116_run_timed,401986002
s116_run_timed,392844819
s116_run_timed,384032029
s116_run_timed,383861697
s116_run_timed,384095840
s116_run_timed,384009559
s116_run_timed,383909608
s116_run_timed,384093619
s116_run_timed,383997458
s116_run_timed,383896178
s116_run_timed,383946848
base_s116,384124720
base_s116,384118089
base_s116,384021359
base_s116,384128150
base_s116,384158149
base_s116,384060368
base_s116,383879458
base_s116,383662187
base_s116,384078319
base_s116,383738427
s118_run_timed,165426196
s118_run_timed,166997758
s118_run_timed,166348163
s118_run_timed,165736759
s118_run_timed,165638058
s118_run_timed,165733948
s118_run_timed,165612667
s118_run_timed,166318313
s118_run_timed,165800570
s118_run_timed,165731309
s118_run_timed,165644139
base_s118,165768589
base_s118,165927050
base_s118,165515297
base_s118,165420667
base_s118,165831470
base_s118,165831409
base_s118,165733949
base_s118,165637318
base_s118,165452607
base_s118,165585218
s119_run_timed,556275183
s119_run_timed,555146735
s119_run_timed,555050283
s119_run_timed,554849253
s119_run_timed,554804722
s119_run_timed,554798542
s119_run_timed,554952733
s119_run_timed,554238218
s119_run_timed,554263479
s119_run_timed,554217938
s119_run_timed,554133358
base_s119,554405289
base_s119,554788072
base_s119,554164257
base_s119,554163568
base_s119,554199538
base_s119,555151745
base_s119,555108284
base_s119,555169965
base_s119,554878723
base_s119,555006334
s121_run_timed,131340502
s121_run_timed,130890240
s121_run_timed,130974500
s121_run_timed,131092321
s121_run_timed,131176881
s121_run_timed,130700158
s121_run_timed,130935680
s121_run_timed,130973430
s121_run_timed,130878310
s121_run_timed,131126331
s121_run_timed,131122461
base_s121,130650417
base_s121,130978710
base_s121,130892329
base_s121,130984349
base_s121,131056701
base_s121,130933300
base_s121,130573968
base_s121,130727328
base_s121,130703667
base_s121,130731728
s122_run_timed,33751672
s122_run_timed,33657502
s122_run_timed,33689361
s122_run_timed,33626161
s122_run_timed,33651221
s122_run_timed,33636431
s122_run_timed,33681042
s122_run_timed,33726962
s122_run_timed,33664652
s122_run_timed,33652642
s122_run_timed,33708382
base_s122,33692222
base_s122,33664711
base_s122,33648542
base_s122,33692211
base_s122,33619741
base_s122,33637600
base_s122,33734811
base_s122,33633282
base_s122,33660401
base_s122,33661271
s123_run_timed,229119354
s123_run_timed,232372327
s123_run_timed,225168467
s123_run_timed,224611264
s123_run_timed,224553622
s123_run_timed,224065419
s123_run_timed,224209391
s123_run_timed,224558723
s123_run_timed,224159550
s123_run_timed,224118360
s123_run_timed,224283752
base_s123,224653274
base_s123,229030563
base_s123,225947842
base_s123,227434312
base_s123,226488366
base_s123,228431520
base_s123,226998191
base_s123,226604287
base_s123,230089231
base_s123,229560487
s124_run_timed,390654694
s124_run_timed,394285399
s124_run_timed,390248131
s124_run_timed,390380493
s124_run_timed,389483186
s124_run_timed,391148118
s124_run_timed,391177828
s124_run_timed,390772895
s124_run_timed,391657801
s124_run_timed,391846073
s124_run_timed,391856022
base_s124,390631174
base_s124,391691571
base_s124,391449340
base_s124,390932186
base_s124,390501363
base_s124,390320412
base_s124,390307462
base_s124,390322772
base_s124,390054920
base_s124,389926359
s125_run_timed,10811694
s125_run_timed,10329971
s125_run_timed,10365922
s125_run_timed,10317311
s125_run_timed,10383371
s125_run_timed,10328471
s125_run_timed,10362411
s125_run_timed,10348961
s125_run_timed,10327491
s125_run_timed,10346081
s125_run_timed,10299231
base_s125,10413221
base_s125,10380391
base_s125,10350371
base_s125,10363131
base_s125,10310171
base_s125,10382532
base_s125,10304921
base_s125,10366661
base_s125,10297531
base_s125,10323681
s126_run_timed,1886574393
s126_run_timed,1897946421
s126_run_timed,1894259466
s126_run_timed,1886177850
s126_run_timed,1888088233
s126_run_timed,1887309117
s126_run_timed,1885133413
s126_run_timed,1885402285
s126_run_timed,1886733304
s126_run_timed,1884521898
s126_run_timed,1884496848
base_s126,1882600895
base_s126,1883078949
base_s126,1883790514
base_s126,1882727886
base_s126,1883328031
base_s126,1881660819
base_s126,1882709326
base_s126,1883158049
base_s126,1885036772
base_s126,1889015669
s127_run_timed,118211152
s127_run_timed,117012944
s127_run_timed,116943634
s127_run_timed,117009494
s127_run_timed,117017354
s127_run_timed,117040314
s127_run_timed,117086295
s127_run_timed,117002284
s127_run_timed,116929614
s127_run_timed,116989454
s127_run_timed,116981034
base_s127,116978503
base_s127,116922834
base_s127,117004164
base_s127,116972064
base_s127,116952634
base_s127,116946693
base_s127,116973954
base_s127,116983374
base_s127,117005615
