name,time_ns
s000_run_timed,98765853
s000_run_timed,99082117
s000_run_timed,98787564
s000_run_timed,98630793
s000_run_timed,98943166
s000_run_timed,98651403
s000_run_timed,99105726
s000_run_timed,98597992
s000_run_timed,98682614
s000_run_timed,98643393
s000_run_timed,98678173
base_s000,107439000
base_s000,106264000
base_s000,106798000
base_s000,106046000
base_s000,106819000
base_s000,106376000
base_s000,106612000
base_s000,106430000
base_s000,106433000
base_s000,106738000
dace_s000,106780000
dace_s000,106727000
dace_s000,106731000
dace_s000,106690000
dace_s000,106719000
dace_s000,106712000
dace_s000,106788000
dace_s000,106866000
dace_s000,106398000
dace_s000,106700000
dace_s000,106728000
s111_run_timed,92969030
s111_run_timed,92949249
s111_run_timed,92893549
s111_run_timed,92875049
s111_run_timed,92849568
s111_run_timed,92945329
s111_run_timed,92667908
s111_run_timed,92445416
s111_run_timed,92741858
s111_run_timed,93131920
s111_run_timed,92858329
base_s111,95493000
base_s111,94698000
base_s111,95146000
base_s111,95353000
base_s111,94943000
base_s111,94982000
base_s111,95111000
base_s111,94499000
base_s111,94648000
base_s111,94615000
dace_s111,95224000
dace_s111,95276000
dace_s111,94678000
dace_s111,94687000
dace_s111,95107000
dace_s111,95080000
dace_s111,95243000
dace_s111,95206000
dace_s111,95185000
dace_s111,95318000
dace_s111,95371000
s1111_run_timed,115862307
s1111_run_timed,115100702
s1111_run_timed,114538368
s1111_run_timed,114689699
s1111_run_timed,114316087
s1111_run_timed,114793800
s1111_run_timed,115691475
s1111_run_timed,114823430
s1111_run_timed,114947771
s1111_run_timed,114774670
s1111_run_timed,114490667
base_s1111,101130000
base_s1111,101202000
base_s1111,101791000
base_s1111,101110000
base_s1111,101185000
base_s1111,101307000
base_s1111,101099000
base_s1111,101151000
base_s1111,101209000
base_s1111,101266000
dace_s1111,154835000
dace_s1111,152696000
dace_s1111,150710000
dace_s1111,152771000
dace_s1111,150707000
dace_s1111,153902000
dace_s1111,154945000
dace_s1111,155233000
dace_s1111,151522000
dace_s1111,151534000
dace_s1111,152875000
s112_run_timed,161785223
s112_run_timed,161071228
s112_run_timed,161076038
s112_run_timed,161292110
s112_run_timed,160682075
s112_run_timed,162120695
s112_run_timed,161228419
s112_run_timed,161443610
s112_run_timed,161185129
s112_run_timed,161222368
s112_run_timed,160578315
base_s112,140320000
base_s112,139983000
base_s112,139870000
base_s112,140089000
base_s112,139799000
base_s112,139734000
base_s112,139819000
base_s112,139303000
base_s112,139437000
base_s112,139856000
dace_s112,140479000
dace_s112,141605000
dace_s112,140230000
dace_s112,140174000
dace_s112,141845000
dace_s112,140205000
dace_s112,139950000
dace_s112,142362000
dace_s112,140072000
dace_s112,139820000
dace_s112,141899000
s1112_run_timed,132994975
s1112_run_timed,133045135
s1112_run_timed,133214517
s1112_run_timed,132965925
s1112_run_timed,133221316
s1112_run_timed,132967395
s1112_run_timed,134901648
s1112_run_timed,133194416
s1112_run_timed,132794964
s1112_run_timed,132652943
s1112_run_timed,133355107
base_s1112,159594000
base_s1112,159750000
base_s1112,159725000
base_s1112,159294000
base_s1112,159973000
base_s1112,159012000
base_s1112,159366000
base_s1112,158755000
base_s1112,159580000
base_s1112,159589000
dace_s1112,159295000
dace_s1112,159928000
dace_s1112,159702000
dace_s1112,159864000
dace_s1112,160240000
dace_s1112,159927000
dace_s1112,159931000
dace_s1112,159888000
dace_s1112,159271000
dace_s1112,159537000
dace_s1112,159690000
s113_run_timed,184666301
s113_run_timed,184060306
s113_run_timed,184142527
s113_run_timed,183538062
s113_run_timed,184581790
s113_run_timed,184018496
s113_run_timed,183973836
s113_run_timed,184430079
s113_run_timed,183615853
s113_run_timed,183936676
s113_run_timed,183835975
base_s113,215660000
base_s113,215673000
base_s113,215139000
base_s113,215379000
base_s113,215190000
base_s113,215169000
base_s113,215343000
base_s113,215267000
base_s113,215271000
base_s113,215377000
dace_s113,216144000
dace_s113,215533000
dace_s113,215642000
dace_s113,215465000
dace_s113,215682000
dace_s113,215412000
dace_s113,215601000
dace_s113,215399000
dace_s113,215672000
dace_s113,215493000
dace_s113,215871000
s1113_run_timed,105135813
s1113_run_timed,105973038
s1113_run_timed,105696136
s1113_run_timed,105683876
s1113_run_timed,105793207
s1113_run_timed,105704936
s1113_run_timed,105731947
s1113_run_timed,105378404
s1113_run_timed,105294503
s1113_run_timed,105291123
s1113_run_timed,105619746
base_s1113,102186000
base_s1113,101564000
base_s1113,102403000
base_s1113,101502000
base_s1113,101264000
base_s1113,101626000
base_s1113,101587000
base_s1113,102143000
base_s1113,101741000
base_s1113,101415000
dace_s1113,107799000
dace_s1113,106675000
dace_s1113,106330000
dace_s1113,107012000
dace_s1113,107136000
dace_s1113,106601000
dace_s1113,107084000
dace_s1113,106655000
dace_s1113,107145000
dace_s1113,106896000
dace_s1113,106332000
s114_run_timed,25043452
s114_run_timed,25042782
s114_run_timed,25302324
s114_run_timed,24987331
s114_run_timed,25106743
s114_run_timed,25080972
s114_run_timed,24990971
s114_run_timed,25184423
s114_run_timed,25273634
s114_run_timed,25100213
s114_run_timed,25025592
base_s114,23701000
base_s114,24148000
base_s114,24049000
base_s114,23987000
base_s114,23989000
base_s114,23977000
base_s114,23943000
base_s114,24015000
base_s114,24035000
base_s114,23876000
dace_s114,26362000
dace_s114,26409000
dace_s114,26557000
dace_s114,26476000
dace_s114,26344000
dace_s114,26621000
dace_s114,26520000
dace_s114,26690000
dace_s114,26529000
dace_s114,26655000
dace_s114,26506000
s1115_run_timed,499469501
s1115_run_timed,456854909
s1115_run_timed,469774408
s1115_run_timed,468117927
s1115_run_timed,469773228
s1115_run_timed,467801354
s1115_run_timed,470130910
s1115_run_timed,469682967
s1115_run_timed,470539544
s1115_run_timed,470805005
s1115_run_timed,455728482
base_s1115,694437000
base_s1115,694856000
base_s1115,689693000
base_s1115,692016000
base_s1115,691750000
base_s1115,692438000
base_s1115,693737000
base_s1115,692297000
base_s1115,689671000
base_s1115,693533000
dace_s1115,197511000
dace_s1115,228570000
dace_s1115,230013000
dace_s1115,229177000
dace_s1115,229098000
dace_s1115,229262000
dace_s1115,228882000
dace_s1115,228479000
dace_s1115,228349000
dace_s1115,228578000
dace_s1115,228927000
s116_run_timed,395467007
s116_run_timed,394296870
s116_run_timed,394963404
s116_run_timed,393919747
s116_run_timed,394000698
s116_run_timed,394059288
s116_run_timed,394171089
s116_run_timed,394494261
s116_run_timed,394255119
s116_run_timed,394232599
s116_run_timed,394891153
base_s116,340659000
base_s116,340938000
base_s116,340782000
base_s116,340712000
base_s116,340766000
base_s116,340865000
base_s116,340727000
base_s116,341086000
base_s116,341197000
base_s116,341124000
dace_s116,342425000
dace_s116,341704000
dace_s116,341682000
dace_s116,341819000
dace_s116,342018000
dace_s116,341726000
dace_s116,341724000
dace_s116,342312000
dace_s116,341802000
dace_s116,342003000
dace_s116,341775000
s118_run_timed,164686117
s118_run_timed,166399329
s118_run_timed,167674728
s118_run_timed,167900829
s118_run_timed,167179775
s118_run_timed,167713508
s118_run_timed,167660848
s118_run_timed,167787709
s118_run_timed,167719978
s118_run_timed,167418726
s118_run_timed,168056220
base_s118,186264000
base_s118,185832000
base_s118,185478000
base_s118,185149000
base_s118,171258000
base_s118,185210000
base_s118,187086000
base_s118,185385000
base_s118,186356000
base_s118,186521000
dace_s118,180688000
dace_s118,180467000
dace_s118,179981000
dace_s118,180230000
dace_s118,180353000
dace_s118,180190000
dace_s118,180358000
dace_s118,180504000
dace_s118,180687000
dace_s118,180066000
dace_s118,181088000
s119_run_timed,563297456
s119_run_timed,564927868
s119_run_timed,564519825
s119_run_timed,564543824
s119_run_timed,564478104
s119_run_timed,564923378
s119_run_timed,564662226
s119_run_timed,564654665
s119_run_timed,564451024
s119_run_timed,564837587
s119_run_timed,564172432
base_s119,631386000
base_s119,630135000
base_s119,630226000
base_s119,630185000
base_s119,629628000
base_s119,630627000
base_s119,629189000
base_s119,629868000
base_s119,629600000
base_s119,630378000
dace_s119,628162000
dace_s119,628118000
dace_s119,628354000
dace_s119,629558000
dace_s119,628103000
dace_s119,628290000
dace_s119,628087000
dace_s119,629238000
dace_s119,628071000
dace_s119,629123000
dace_s119,627900000
s121_run_timed,133362113
s121_run_timed,133422553
s121_run_timed,133259983
s121_run_timed,132895170
s121_run_timed,133210122
s121_run_timed,133028901
s121_run_timed,133154122
s121_run_timed,133160842
s121_run_timed,132939301
s121_run_timed,133125521
s121_run_timed,133120012
