sdfg_name,size,rep,time_seconds
gather_load_force_width_256,4718592,0,1734
gather_load_force_width_256,4718592,1,1786
gather_load_force_width_256,4718592,2,1726
gather_load_force_width_256,4718592,3,1697
gather_load_force_width_256,4718592,4,1673
gather_load_force_width_256,4718592,5,1660
gather_load_force_width_256,4718592,6,1663
gather_load_force_width_256,4718592,7,1670
gather_load_force_width_256,4718592,8,1683
gather_load_force_width_256,4718592,9,1665
gather_load_force_width_256,4718592,10,1656
gather_load_force_width_256,4718592,11,1668
gather_load_force_width_256,4718592,12,1657
gather_load_force_width_256,4718592,13,1654
gather_load_force_width_256,4718592,14,1653
gather_load_force_width_256,4718592,15,1659
gather_load_force_width_256,4718592,16,1660
gather_load_force_width_256,4718592,17,1662
gather_load_force_width_256,4718592,18,1667
gather_load_force_width_256,4718592,19,1656
gather_load_force_width_256_static_veclen_4_no_cpy,4718592,0,977
gather_load_force_width_256_static_veclen_4_no_cpy,4718592,1,842
gather_load_force_width_256_static_veclen_4_no_cpy,4718592,2,840
gather_load_force_width_256_static_veclen_4_no_cpy,4718592,3,831
gather_load_force_width_256_static_veclen_4_no_cpy,4718592,4,818
gather_load_force_width_256_static_veclen_4_no_cpy,4718592,5,820
gather_load_force_width_256_static_veclen_4_no_cpy,4718592,6,826
gather_load_force_width_256_static_veclen_4_no_cpy,4718592,7,816
gather_load_force_width_256_static_veclen_4_no_cpy,4718592,8,817
gather_load_force_width_256_static_veclen_4_no_cpy,4718592,9,819
gather_load_force_width_256_static_veclen_4_no_cpy,4718592,10,819
gather_load_force_width_256_static_veclen_4_no_cpy,4718592,11,842
gather_load_force_width_256_static_veclen_4_no_cpy,4718592,12,818
gather_load_force_width_256_static_veclen_4_no_cpy,4718592,13,815
gather_load_force_width_256_static_veclen_4_no_cpy,4718592,14,829
gather_load_force_width_256_static_veclen_4_no_cpy,4718592,15,817
gather_load_force_width_256_static_veclen_4_no_cpy,4718592,16,812
gather_load_force_width_256_static_veclen_4_no_cpy,4718592,17,810
gather_load_force_width_256_static_veclen_4_no_cpy,4718592,18,815
gather_load_force_width_256_static_veclen_4_no_cpy,4718592,19,816
gather_load_force_width_256_static_veclen_4_cpy,4718592,0,862
gather_load_force_width_256_static_veclen_4_cpy,4718592,1,856
gather_load_force_width_256_static_veclen_4_cpy,4718592,2,855
gather_load_force_width_256_static_veclen_4_cpy,4718592,3,850
gather_load_force_width_256_static_veclen_4_cpy,4718592,4,855
gather_load_force_width_256_static_veclen_4_cpy,4718592,5,845
gather_load_force_width_256_static_veclen_4_cpy,4718592,6,840
gather_load_force_width_256_static_veclen_4_cpy,4718592,7,837
gather_load_force_width_256_static_veclen_4_cpy,4718592,8,838
gather_load_force_width_256_static_veclen_4_cpy,4718592,9,837
gather_load_force_width_256_static_veclen_4_cpy,4718592,10,832
gather_load_force_width_256_static_veclen_4_cpy,4718592,11,839
gather_load_force_width_256_static_veclen_4_cpy,4718592,12,843
gather_load_force_width_256_static_veclen_4_cpy,4718592,13,859
gather_load_force_width_256_static_veclen_4_cpy,4718592,14,836
gather_load_force_width_256_static_veclen_4_cpy,4718592,15,847
gather_load_force_width_256_static_veclen_4_cpy,4718592,16,839
gather_load_force_width_256_static_veclen_4_cpy,4718592,17,843
gather_load_force_width_256_static_veclen_4_cpy,4718592,18,837
gather_load_force_width_256_static_veclen_4_cpy,4718592,19,854
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,0,542
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,1,524
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,2,538
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,3,535
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,4,554
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,5,513
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,6,516
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,7,519
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,8,529
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,9,513
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,10,512
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,11,518
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,12,514
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,13,510
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,14,535
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,15,513
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,16,515
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,17,526
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,18,513
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,19,514
gather_load_force_width_256_static_veclen_8_cpy,4718592,0,534
gather_load_force_width_256_static_veclen_8_cpy,4718592,1,549
gather_load_force_width_256_static_veclen_8_cpy,4718592,2,545
gather_load_force_width_256_static_veclen_8_cpy,4718592,3,536
gather_load_force_width_256_static_veclen_8_cpy,4718592,4,545
gather_load_force_width_256_static_veclen_8_cpy,4718592,5,552
gather_load_force_width_256_static_veclen_8_cpy,4718592,6,535
gather_load_force_width_256_static_veclen_8_cpy,4718592,7,532
gather_load_force_width_256_static_veclen_8_cpy,4718592,8,532
gather_load_force_width_256_static_veclen_8_cpy,4718592,9,548
gather_load_force_width_256_static_veclen_8_cpy,4718592,10,549
gather_load_force_width_256_static_veclen_8_cpy,4718592,11,525
gather_load_force_width_256_static_veclen_8_cpy,4718592,12,539
gather_load_force_width_256_static_veclen_8_cpy,4718592,13,542
gather_load_force_width_256_static_veclen_8_cpy,4718592,14,552
gather_load_force_width_256_static_veclen_8_cpy,4718592,15,546
gather_load_force_width_256_static_veclen_8_cpy,4718592,16,553
gather_load_force_width_256_static_veclen_8_cpy,4718592,17,536
gather_load_force_width_256_static_veclen_8_cpy,4718592,18,550
gather_load_force_width_256_static_veclen_8_cpy,4718592,19,539
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,0,515
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,1,520
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,2,479
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,3,479
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,4,478
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,5,473
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,6,471
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,7,465
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,8,471
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,9,480
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,10,483
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,11,475
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,12,473
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,13,470
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,14,478
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,15,475
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,16,492
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,17,468
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,18,467
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,19,469
gather_load_force_width_256_static_veclen_16_cpy,4718592,0,471
gather_load_force_width_256_static_veclen_16_cpy,4718592,1,502
