sdfg_name,size,rep,time_seconds
gather_load_no_vectorize,4718592,0,28116
gather_load_no_vectorize,4718592,1,28550
gather_load_no_vectorize,4718592,2,28183
gather_load_no_vectorize,4718592,3,28447
gather_load_no_vectorize,4718592,4,28147
gather_load_no_vectorize,4718592,5,28213
gather_load_no_vectorize,4718592,6,28171
gather_load_no_vectorize,4718592,7,28506
gather_load_no_vectorize,4718592,8,28152
gather_load_no_vectorize,4718592,9,28502
gather_load_no_vectorize,4718592,10,28169
gather_load_no_vectorize,4718592,11,28555
gather_load_no_vectorize,4718592,12,28212
gather_load_no_vectorize,4718592,13,28539
gather_load_no_vectorize,4718592,14,28227
gather_load_no_vectorize,4718592,15,28624
gather_load_no_vectorize,4718592,16,28196
gather_load_no_vectorize,4718592,17,28608
gather_load_no_vectorize,4718592,18,28101
gather_load_no_vectorize,4718592,19,28647
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,0,28355
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,1,28400
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,2,28341
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,3,28299
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,4,28348
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,5,28372
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,6,28336
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,7,28326
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,8,28339
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,9,28346
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,10,28346
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,11,28336
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,12,28372
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,13,28327
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,14,28351
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,15,28345
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,16,28313
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,17,28270
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,18,28332
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,19,28330
gather_load_no_vectorize_static_veclen_4_cpy,4718592,0,31141
gather_load_no_vectorize_static_veclen_4_cpy,4718592,1,31135
gather_load_no_vectorize_static_veclen_4_cpy,4718592,2,31127
gather_load_no_vectorize_static_veclen_4_cpy,4718592,3,31156
gather_load_no_vectorize_static_veclen_4_cpy,4718592,4,31149
gather_load_no_vectorize_static_veclen_4_cpy,4718592,5,31142
gather_load_no_vectorize_static_veclen_4_cpy,4718592,6,31108
gather_load_no_vectorize_static_veclen_4_cpy,4718592,7,31153
gather_load_no_vectorize_static_veclen_4_cpy,4718592,8,31147
gather_load_no_vectorize_static_veclen_4_cpy,4718592,9,31161
gather_load_no_vectorize_static_veclen_4_cpy,4718592,10,31146
gather_load_no_vectorize_static_veclen_4_cpy,4718592,11,31126
gather_load_no_vectorize_static_veclen_4_cpy,4718592,12,31156
gather_load_no_vectorize_static_veclen_4_cpy,4718592,13,31126
gather_load_no_vectorize_static_veclen_4_cpy,4718592,14,31163
gather_load_no_vectorize_static_veclen_4_cpy,4718592,15,31167
gather_load_no_vectorize_static_veclen_4_cpy,4718592,16,31139
gather_load_no_vectorize_static_veclen_4_cpy,4718592,17,31150
gather_load_no_vectorize_static_veclen_4_cpy,4718592,18,31170
gather_load_no_vectorize_static_veclen_4_cpy,4718592,19,31121
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,0,26373
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,1,26428
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,2,26436
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,3,26439
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,4,26419
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,5,26433
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,6,26427
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,7,26395
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,8,26430
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,9,26439
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,10,26406
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,11,26442
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,12,26440
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,13,26404
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,14,26419
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,15,26425
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,16,26417
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,17,26416
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,18,26416
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,19,26439
gather_load_no_vectorize_static_veclen_8_cpy,4718592,0,27474
gather_load_no_vectorize_static_veclen_8_cpy,4718592,1,27504
gather_load_no_vectorize_static_veclen_8_cpy,4718592,2,27421
gather_load_no_vectorize_static_veclen_8_cpy,4718592,3,27479
gather_load_no_vectorize_static_veclen_8_cpy,4718592,4,27426
gather_load_no_vectorize_static_veclen_8_cpy,4718592,5,27458
gather_load_no_vectorize_static_veclen_8_cpy,4718592,6,27423
gather_load_no_vectorize_static_veclen_8_cpy,4718592,7,27440
gather_load_no_vectorize_static_veclen_8_cpy,4718592,8,27459
gather_load_no_vectorize_static_veclen_8_cpy,4718592,9,27477
gather_load_no_vectorize_static_veclen_8_cpy,4718592,10,27416
gather_load_no_vectorize_static_veclen_8_cpy,4718592,11,27413
gather_load_no_vectorize_static_veclen_8_cpy,4718592,12,27389
gather_load_no_vectorize_static_veclen_8_cpy,4718592,13,27466
gather_load_no_vectorize_static_veclen_8_cpy,4718592,14,27441
gather_load_no_vectorize_static_veclen_8_cpy,4718592,15,27445
gather_load_no_vectorize_static_veclen_8_cpy,4718592,16,27433
gather_load_no_vectorize_static_veclen_8_cpy,4718592,17,27455
gather_load_no_vectorize_static_veclen_8_cpy,4718592,18,27454
gather_load_no_vectorize_static_veclen_8_cpy,4718592,19,27456
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,0,24384
