sdfg_name,size,rep,time_seconds
gather_load_mvec,4718592,0,1716
gather_load_mvec,4718592,1,1604
gather_load_mvec,4718592,2,1516
gather_load_mvec,4718592,3,1453
gather_load_mvec,4718592,4,1469
gather_load_mvec,4718592,5,1719
gather_load_mvec,4718592,6,1694
gather_load_mvec,4718592,7,1543
gather_load_mvec,4718592,8,1443
gather_load_mvec,4718592,9,1494
gather_load_mvec,4718592,10,1454
gather_load_mvec,4718592,11,1503
gather_load_mvec,4718592,12,1648
gather_load_mvec,4718592,13,1646
gather_load_mvec,4718592,14,1673
gather_load_mvec,4718592,15,1675
gather_load_mvec,4718592,16,1650
gather_load_mvec,4718592,17,1686
gather_load_mvec,4718592,18,1631
gather_load_mvec,4718592,19,1626
gather_load_mvec_static_veclen_8_no_cpy,4718592,0,720
gather_load_mvec_static_veclen_8_no_cpy,4718592,1,562
gather_load_mvec_static_veclen_8_no_cpy,4718592,2,677
gather_load_mvec_static_veclen_8_no_cpy,4718592,3,525
gather_load_mvec_static_veclen_8_no_cpy,4718592,4,571
gather_load_mvec_static_veclen_8_no_cpy,4718592,5,509
gather_load_mvec_static_veclen_8_no_cpy,4718592,6,576
gather_load_mvec_static_veclen_8_no_cpy,4718592,7,546
gather_load_mvec_static_veclen_8_no_cpy,4718592,8,495
gather_load_mvec_static_veclen_8_no_cpy,4718592,9,558
gather_load_mvec_static_veclen_8_no_cpy,4718592,10,568
gather_load_mvec_static_veclen_8_no_cpy,4718592,11,515
gather_load_mvec_static_veclen_8_no_cpy,4718592,12,572
gather_load_mvec_static_veclen_8_no_cpy,4718592,13,507
gather_load_mvec_static_veclen_8_no_cpy,4718592,14,507
gather_load_mvec_static_veclen_8_no_cpy,4718592,15,579
gather_load_mvec_static_veclen_8_no_cpy,4718592,16,501
gather_load_mvec_static_veclen_8_no_cpy,4718592,17,600
gather_load_mvec_static_veclen_8_no_cpy,4718592,18,503
gather_load_mvec_static_veclen_8_no_cpy,4718592,19,584
gather_load_mvec_static_veclen_8_cpy,4718592,0,554
gather_load_mvec_static_veclen_8_cpy,4718592,1,559
gather_load_mvec_static_veclen_8_cpy,4718592,2,558
gather_load_mvec_static_veclen_8_cpy,4718592,3,520
gather_load_mvec_static_veclen_8_cpy,4718592,4,522
gather_load_mvec_static_veclen_8_cpy,4718592,5,551
gather_load_mvec_static_veclen_8_cpy,4718592,6,552
gather_load_mvec_static_veclen_8_cpy,4718592,7,587
gather_load_mvec_static_veclen_8_cpy,4718592,8,513
gather_load_mvec_static_veclen_8_cpy,4718592,9,519
gather_load_mvec_static_veclen_8_cpy,4718592,10,539
gather_load_mvec_static_veclen_8_cpy,4718592,11,586
gather_load_mvec_static_veclen_8_cpy,4718592,12,586
gather_load_mvec_static_veclen_8_cpy,4718592,13,517
gather_load_mvec_static_veclen_8_cpy,4718592,14,519
gather_load_mvec_static_veclen_8_cpy,4718592,15,519
gather_load_mvec_static_veclen_8_cpy,4718592,16,572
gather_load_mvec_static_veclen_8_cpy,4718592,17,578
gather_load_mvec_static_veclen_8_cpy,4718592,18,600
gather_load_mvec_static_veclen_8_cpy,4718592,19,519
gather_load_mvec_static_veclen_16_no_cpy,4718592,0,671
gather_load_mvec_static_veclen_16_no_cpy,4718592,1,502
gather_load_mvec_static_veclen_16_no_cpy,4718592,2,476
gather_load_mvec_static_veclen_16_no_cpy,4718592,3,470
gather_load_mvec_static_veclen_16_no_cpy,4718592,4,490
gather_load_mvec_static_veclen_16_no_cpy,4718592,5,525
gather_load_mvec_static_veclen_16_no_cpy,4718592,6,457
gather_load_mvec_static_veclen_16_no_cpy,4718592,7,475
gather_load_mvec_static_veclen_16_no_cpy,4718592,8,629
gather_load_mvec_static_veclen_16_no_cpy,4718592,9,506
gather_load_mvec_static_veclen_16_no_cpy,4718592,10,494
gather_load_mvec_static_veclen_16_no_cpy,4718592,11,510
gather_load_mvec_static_veclen_16_no_cpy,4718592,12,493
gather_load_mvec_static_veclen_16_no_cpy,4718592,13,457
gather_load_mvec_static_veclen_16_no_cpy,4718592,14,467
gather_load_mvec_static_veclen_16_no_cpy,4718592,15,466
gather_load_mvec_static_veclen_16_no_cpy,4718592,16,482
gather_load_mvec_static_veclen_16_no_cpy,4718592,17,524
gather_load_mvec_static_veclen_16_no_cpy,4718592,18,613
gather_load_mvec_static_veclen_16_no_cpy,4718592,19,521
gather_load_mvec_static_veclen_16_cpy,4718592,0,500
