sdfg_name,size,rep,time_seconds
gather_load_mvec,4718592,0,28015
gather_load_mvec,4718592,1,28048
gather_load_mvec,4718592,2,28440
gather_load_mvec,4718592,3,28032
gather_load_mvec,4718592,4,28041
gather_load_mvec,4718592,5,28286
gather_load_mvec,4718592,6,28191
gather_load_mvec,4718592,7,28185
gather_load_mvec,4718592,8,28275
gather_load_mvec,4718592,9,28223
gather_load_mvec,4718592,10,28171
gather_load_mvec,4718592,11,28291
gather_load_mvec,4718592,12,28149
gather_load_mvec,4718592,13,28196
gather_load_mvec,4718592,14,28339
gather_load_mvec,4718592,15,28237
gather_load_mvec,4718592,16,28164
gather_load_mvec,4718592,17,28301
gather_load_mvec,4718592,18,28209
gather_load_mvec,4718592,19,28193
gather_load_mvec_static_veclen_8_no_cpy,4718592,0,26483
gather_load_mvec_static_veclen_8_no_cpy,4718592,1,26527
gather_load_mvec_static_veclen_8_no_cpy,4718592,2,26503
gather_load_mvec_static_veclen_8_no_cpy,4718592,3,26483
gather_load_mvec_static_veclen_8_no_cpy,4718592,4,26498
gather_load_mvec_static_veclen_8_no_cpy,4718592,5,26449
gather_load_mvec_static_veclen_8_no_cpy,4718592,6,26441
gather_load_mvec_static_veclen_8_no_cpy,4718592,7,26460
gather_load_mvec_static_veclen_8_no_cpy,4718592,8,26445
gather_load_mvec_static_veclen_8_no_cpy,4718592,9,26446
gather_load_mvec_static_veclen_8_no_cpy,4718592,10,26496
gather_load_mvec_static_veclen_8_no_cpy,4718592,11,26469
gather_load_mvec_static_veclen_8_no_cpy,4718592,12,26462
gather_load_mvec_static_veclen_8_no_cpy,4718592,13,26483
gather_load_mvec_static_veclen_8_no_cpy,4718592,14,26487
gather_load_mvec_static_veclen_8_no_cpy,4718592,15,26433
gather_load_mvec_static_veclen_8_no_cpy,4718592,16,26452
gather_load_mvec_static_veclen_8_no_cpy,4718592,17,26484
gather_load_mvec_static_veclen_8_no_cpy,4718592,18,26500
gather_load_mvec_static_veclen_8_no_cpy,4718592,19,26439
gather_load_mvec_static_veclen_8_cpy,4718592,0,27506
gather_load_mvec_static_veclen_8_cpy,4718592,1,27469
gather_load_mvec_static_veclen_8_cpy,4718592,2,27521
gather_load_mvec_static_veclen_8_cpy,4718592,3,27442
gather_load_mvec_static_veclen_8_cpy,4718592,4,27463
gather_load_mvec_static_veclen_8_cpy,4718592,5,27449
gather_load_mvec_static_veclen_8_cpy,4718592,6,27443
gather_load_mvec_static_veclen_8_cpy,4718592,7,27462
gather_load_mvec_static_veclen_8_cpy,4718592,8,27398
gather_load_mvec_static_veclen_8_cpy,4718592,9,27438
gather_load_mvec_static_veclen_8_cpy,4718592,10,27430
gather_load_mvec_static_veclen_8_cpy,4718592,11,27438
gather_load_mvec_static_veclen_8_cpy,4718592,12,27454
gather_load_mvec_static_veclen_8_cpy,4718592,13,27449
gather_load_mvec_static_veclen_8_cpy,4718592,14,27448
gather_load_mvec_static_veclen_8_cpy,4718592,15,27455
gather_load_mvec_static_veclen_8_cpy,4718592,16,27476
gather_load_mvec_static_veclen_8_cpy,4718592,17,27506
gather_load_mvec_static_veclen_8_cpy,4718592,18,27464
gather_load_mvec_static_veclen_8_cpy,4718592,19,27444
gather_load_mvec_static_veclen_16_no_cpy,4718592,0,24538
gather_load_mvec_static_veclen_16_no_cpy,4718592,1,24524
gather_load_mvec_static_veclen_16_no_cpy,4718592,2,24669
gather_load_mvec_static_veclen_16_no_cpy,4718592,3,24700
gather_load_mvec_static_veclen_16_no_cpy,4718592,4,24482
gather_load_mvec_static_veclen_16_no_cpy,4718592,5,24650
gather_load_mvec_static_veclen_16_no_cpy,4718592,6,24661
gather_load_mvec_static_veclen_16_no_cpy,4718592,7,24572
gather_load_mvec_static_veclen_16_no_cpy,4718592,8,24584
gather_load_mvec_static_veclen_16_no_cpy,4718592,9,24615
gather_load_mvec_static_veclen_16_no_cpy,4718592,10,24575
gather_load_mvec_static_veclen_16_no_cpy,4718592,11,24586
gather_load_mvec_static_veclen_16_no_cpy,4718592,12,24693
gather_load_mvec_static_veclen_16_no_cpy,4718592,13,24551
gather_load_mvec_static_veclen_16_no_cpy,4718592,14,24563
gather_load_mvec_static_veclen_16_no_cpy,4718592,15,24613
gather_load_mvec_static_veclen_16_no_cpy,4718592,16,24535
gather_load_mvec_static_veclen_16_no_cpy,4718592,17,24584
gather_load_mvec_static_veclen_16_no_cpy,4718592,18,24615
gather_load_mvec_static_veclen_16_no_cpy,4718592,19,24573
gather_load_mvec_static_veclen_16_cpy,4718592,0,24965
gather_load_mvec_static_veclen_16_cpy,4718592,1,24962
gather_load_mvec_static_veclen_16_cpy,4718592,2,24973
gather_load_mvec_static_veclen_16_cpy,4718592,3,24975
gather_load_mvec_static_veclen_16_cpy,4718592,4,24971
gather_load_mvec_static_veclen_16_cpy,4718592,5,24984
gather_load_mvec_static_veclen_16_cpy,4718592,6,24979
gather_load_mvec_static_veclen_16_cpy,4718592,7,24940
gather_load_mvec_static_veclen_16_cpy,4718592,8,24960
gather_load_mvec_static_veclen_16_cpy,4718592,9,24964
gather_load_mvec_static_veclen_16_cpy,4718592,10,24985
gather_load_mvec_static_veclen_16_cpy,4718592,11,24972
gather_load_mvec_static_veclen_16_cpy,4718592,12,24964
gather_load_mvec_static_veclen_16_cpy,4718592,13,25205
gather_load_mvec_static_veclen_16_cpy,4718592,14,24993
gather_load_mvec_static_veclen_16_cpy,4718592,15,25015
gather_load_mvec_static_veclen_16_cpy,4718592,16,24998
gather_load_mvec_static_veclen_16_cpy,4718592,17,24961
gather_load_mvec_static_veclen_16_cpy,4718592,18,25027
gather_load_mvec_static_veclen_16_cpy,4718592,19,24983
gather_load_mvec_static_veclen_32_no_cpy,4718592,0,21672
gather_load_mvec_static_veclen_32_no_cpy,4718592,1,21781
gather_load_mvec_static_veclen_32_no_cpy,4718592,2,21718
gather_load_mvec_static_veclen_32_no_cpy,4718592,3,21688
gather_load_mvec_static_veclen_32_no_cpy,4718592,4,21687
gather_load_mvec_static_veclen_32_no_cpy,4718592,5,21725
gather_load_mvec_static_veclen_32_no_cpy,4718592,6,21763
gather_load_mvec_static_veclen_32_no_cpy,4718592,7,21751
gather_load_mvec_static_veclen_32_no_cpy,4718592,8,21748
gather_load_mvec_static_veclen_32_no_cpy,4718592,9,21675
gather_load_mvec_static_veclen_32_no_cpy,4718592,10,21704
gather_load_mvec_static_veclen_32_no_cpy,4718592,11,21728
gather_load_mvec_static_veclen_32_no_cpy,4718592,12,21735
gather_load_mvec_static_veclen_32_no_cpy,4718592,13,21693
gather_load_mvec_static_veclen_32_no_cpy,4718592,14,21735
gather_load_mvec_static_veclen_32_no_cpy,4718592,15,21786
gather_load_mvec_static_veclen_32_no_cpy,4718592,16,21699
gather_load_mvec_static_veclen_32_no_cpy,4718592,17,21739
gather_load_mvec_static_veclen_32_no_cpy,4718592,18,21663
gather_load_mvec_static_veclen_32_no_cpy,4718592,19,21746
gather_load_mvec_static_veclen_32_cpy,4718592,0,20914
gather_load_mvec_static_veclen_32_cpy,4718592,1,20862
gather_load_mvec_static_veclen_32_cpy,4718592,2,20861
gather_load_mvec_static_veclen_32_cpy,4718592,3,20855
gather_load_mvec_static_veclen_32_cpy,4718592,4,20825
gather_load_mvec_static_veclen_32_cpy,4718592,5,20763
gather_load_mvec_static_veclen_32_cpy,4718592,6,20849
gather_load_mvec_static_veclen_32_cpy,4718592,7,20815
gather_load_mvec_static_veclen_32_cpy,4718592,8,20829
gather_load_mvec_static_veclen_32_cpy,4718592,9,20822
gather_load_mvec_static_veclen_32_cpy,4718592,10,20809
gather_load_mvec_static_veclen_32_cpy,4718592,11,20803
gather_load_mvec_static_veclen_32_cpy,4718592,12,20769
gather_load_mvec_static_veclen_32_cpy,4718592,13,20836
gather_load_mvec_static_veclen_32_cpy,4718592,14,20809
gather_load_mvec_static_veclen_32_cpy,4718592,15,20842
gather_load_mvec_static_veclen_32_cpy,4718592,16,20790
gather_load_mvec_static_veclen_32_cpy,4718592,17,20785
gather_load_mvec_static_veclen_32_cpy,4718592,18,20792
gather_load_mvec_static_veclen_32_cpy,4718592,19,20856
gather_load_mvec_static_veclen_64_no_cpy,4718592,0,16900
gather_load_mvec_static_veclen_64_no_cpy,4718592,1,17085
gather_load_mvec_static_veclen_64_no_cpy,4718592,2,17013
gather_load_mvec_static_veclen_64_no_cpy,4718592,3,17029
gather_load_mvec_static_veclen_64_no_cpy,4718592,4,17039
gather_load_mvec_static_veclen_64_no_cpy,4718592,5,17011
gather_load_mvec_static_veclen_64_no_cpy,4718592,6,17052
