sdfg_name,size,rep,time_seconds
gather_load_no_vectorize,4718592,0,28184
gather_load_no_vectorize,4718592,1,28506
gather_load_no_vectorize,4718592,2,28054
gather_load_no_vectorize,4718592,3,28202
gather_load_no_vectorize,4718592,4,28050
gather_load_no_vectorize,4718592,5,28229
gather_load_no_vectorize,4718592,6,28050
gather_load_no_vectorize,4718592,7,28421
gather_load_no_vectorize,4718592,8,27975
gather_load_no_vectorize,4718592,9,28219
gather_load_no_vectorize,4718592,10,28029
gather_load_no_vectorize,4718592,11,28220
gather_load_no_vectorize,4718592,12,28117
gather_load_no_vectorize,4718592,13,28241
gather_load_no_vectorize,4718592,14,28012
gather_load_no_vectorize,4718592,15,28198
gather_load_no_vectorize,4718592,16,28079
gather_load_no_vectorize,4718592,17,28224
gather_load_no_vectorize,4718592,18,28008
gather_load_no_vectorize,4718592,19,28296
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,0,26462
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,1,26441
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,2,26489
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,3,26447
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,4,26481
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,5,26496
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,6,26470
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,7,26531
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,8,26477
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,9,26473
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,10,26505
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,11,26442
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,12,26482
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,13,26418
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,14,26570
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,15,26413
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,16,26451
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,17,26493
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,18,26455
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,19,26514
gather_load_no_vectorize_static_veclen_8_cpy,4718592,0,27461
gather_load_no_vectorize_static_veclen_8_cpy,4718592,1,27557
gather_load_no_vectorize_static_veclen_8_cpy,4718592,2,27492
gather_load_no_vectorize_static_veclen_8_cpy,4718592,3,27556
gather_load_no_vectorize_static_veclen_8_cpy,4718592,4,27501
gather_load_no_vectorize_static_veclen_8_cpy,4718592,5,27508
gather_load_no_vectorize_static_veclen_8_cpy,4718592,6,27508
gather_load_no_vectorize_static_veclen_8_cpy,4718592,7,27507
gather_load_no_vectorize_static_veclen_8_cpy,4718592,8,27498
gather_load_no_vectorize_static_veclen_8_cpy,4718592,9,27558
gather_load_no_vectorize_static_veclen_8_cpy,4718592,10,27524
gather_load_no_vectorize_static_veclen_8_cpy,4718592,11,27509
gather_load_no_vectorize_static_veclen_8_cpy,4718592,12,27505
gather_load_no_vectorize_static_veclen_8_cpy,4718592,13,27613
gather_load_no_vectorize_static_veclen_8_cpy,4718592,14,27462
gather_load_no_vectorize_static_veclen_8_cpy,4718592,15,27455
gather_load_no_vectorize_static_veclen_8_cpy,4718592,16,27516
gather_load_no_vectorize_static_veclen_8_cpy,4718592,17,27528
gather_load_no_vectorize_static_veclen_8_cpy,4718592,18,28816
gather_load_no_vectorize_static_veclen_8_cpy,4718592,19,27499
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,0,24707
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,1,24601
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,2,24649
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,3,24653
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,4,24587
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,5,24466
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,6,24528
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,7,24497
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,8,24574
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,9,24391
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,10,24525
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,11,24576
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,12,24508
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,13,24489
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,14,24536
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,15,24546
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,16,24603
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,17,24515
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,18,24566
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,19,24622
gather_load_no_vectorize_static_veclen_16_cpy,4718592,0,25022
gather_load_no_vectorize_static_veclen_16_cpy,4718592,1,25099
gather_load_no_vectorize_static_veclen_16_cpy,4718592,2,25049
gather_load_no_vectorize_static_veclen_16_cpy,4718592,3,25065
gather_load_no_vectorize_static_veclen_16_cpy,4718592,4,25073
gather_load_no_vectorize_static_veclen_16_cpy,4718592,5,25085
gather_load_no_vectorize_static_veclen_16_cpy,4718592,6,25015
gather_load_no_vectorize_static_veclen_16_cpy,4718592,7,25003
gather_load_no_vectorize_static_veclen_16_cpy,4718592,8,25048
gather_load_no_vectorize_static_veclen_16_cpy,4718592,9,25112
gather_load_no_vectorize_static_veclen_16_cpy,4718592,10,25042
gather_load_no_vectorize_static_veclen_16_cpy,4718592,11,25013
gather_load_no_vectorize_static_veclen_16_cpy,4718592,12,25027
gather_load_no_vectorize_static_veclen_16_cpy,4718592,13,25085
gather_load_no_vectorize_static_veclen_16_cpy,4718592,14,25192
gather_load_no_vectorize_static_veclen_16_cpy,4718592,15,25085
gather_load_no_vectorize_static_veclen_16_cpy,4718592,16,25078
gather_load_no_vectorize_static_veclen_16_cpy,4718592,17,25079
gather_load_no_vectorize_static_veclen_16_cpy,4718592,18,25055
gather_load_no_vectorize_static_veclen_16_cpy,4718592,19,25067
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,0,21609
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,1,21680
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,2,21670
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,3,21660
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,4,21619
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,5,21646
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,6,21695
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,7,21699
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,8,21730
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,9,21676
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,10,21647
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,11,21689
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,12,21661
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,13,21702
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,14,21718
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,15,21670
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,16,21668
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,17,21724
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,18,21695
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,19,21654
gather_load_no_vectorize_static_veclen_32_cpy,4718592,0,20731
gather_load_no_vectorize_static_veclen_32_cpy,4718592,1,21858
gather_load_no_vectorize_static_veclen_32_cpy,4718592,2,20738
gather_load_no_vectorize_static_veclen_32_cpy,4718592,3,20748
gather_load_no_vectorize_static_veclen_32_cpy,4718592,4,20754
gather_load_no_vectorize_static_veclen_32_cpy,4718592,5,20750
gather_load_no_vectorize_static_veclen_32_cpy,4718592,6,20751
gather_load_no_vectorize_static_veclen_32_cpy,4718592,7,20865
gather_load_no_vectorize_static_veclen_32_cpy,4718592,8,20746
gather_load_no_vectorize_static_veclen_32_cpy,4718592,9,20743
gather_load_no_vectorize_static_veclen_32_cpy,4718592,10,20733
gather_load_no_vectorize_static_veclen_32_cpy,4718592,11,20684
gather_load_no_vectorize_static_veclen_32_cpy,4718592,12,20768
gather_load_no_vectorize_static_veclen_32_cpy,4718592,13,20745
gather_load_no_vectorize_static_veclen_32_cpy,4718592,14,21477
gather_load_no_vectorize_static_veclen_32_cpy,4718592,15,20767
gather_load_no_vectorize_static_veclen_32_cpy,4718592,16,20779
gather_load_no_vectorize_static_veclen_32_cpy,4718592,17,20719
gather_load_no_vectorize_static_veclen_32_cpy,4718592,18,20823
gather_load_no_vectorize_static_veclen_32_cpy,4718592,19,20732
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,0,16965
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,1,16987
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,2,16916
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,3,16903
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,4,17013
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,5,16970
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,6,17029
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,7,16971
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,8,16948
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,9,16987
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,10,16979
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,11,16980
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,12,17036
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,13,16941
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,14,16954
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,15,16949
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,16,16962
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,17,17022
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,18,16981
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,19,17103
gather_load_no_vectorize_static_veclen_64_cpy,4718592,0,16891
gather_load_no_vectorize_static_veclen_64_cpy,4718592,1,16545
gather_load_no_vectorize_static_veclen_64_cpy,4718592,2,16876
gather_load_no_vectorize_static_veclen_64_cpy,4718592,3,16541
gather_load_no_vectorize_static_veclen_64_cpy,4718592,4,17137
gather_load_no_vectorize_static_veclen_64_cpy,4718592,5,16551
gather_load_no_vectorize_static_veclen_64_cpy,4718592,6,16735
gather_load_no_vectorize_static_veclen_64_cpy,4718592,7,16574
gather_load_no_vectorize_static_veclen_64_cpy,4718592,8,16595
gather_load_no_vectorize_static_veclen_64_cpy,4718592,9,16519
gather_load_no_vectorize_static_veclen_64_cpy,4718592,10,16591
gather_load_no_vectorize_static_veclen_64_cpy,4718592,11,16881
gather_load_no_vectorize_static_veclen_64_cpy,4718592,12,16545
gather_load_no_vectorize_static_veclen_64_cpy,4718592,13,16778
gather_load_no_vectorize_static_veclen_64_cpy,4718592,14,16536
gather_load_no_vectorize_static_veclen_64_cpy,4718592,15,16581
gather_load_no_vectorize_static_veclen_64_cpy,4718592,16,16571
