sdfg_name,size,rep,time_seconds
gather_load_force_width_512,4718592,0,1714
gather_load_force_width_512,4718592,1,1580
gather_load_force_width_512,4718592,2,1486
gather_load_force_width_512,4718592,3,1495
gather_load_force_width_512,4718592,4,1434
gather_load_force_width_512,4718592,5,1506
gather_load_force_width_512,4718592,6,1470
gather_load_force_width_512,4718592,7,1504
gather_load_force_width_512,4718592,8,1466
gather_load_force_width_512,4718592,9,1463
gather_load_force_width_512,4718592,10,1445
gather_load_force_width_512,4718592,11,1449
gather_load_force_width_512,4718592,12,1672
gather_load_force_width_512,4718592,13,1684
gather_load_force_width_512,4718592,14,1645
gather_load_force_width_512,4718592,15,1680
gather_load_force_width_512,4718592,16,1629
gather_load_force_width_512,4718592,17,1670
gather_load_force_width_512,4718592,18,1690
gather_load_force_width_512,4718592,19,1631
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,0,593
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,1,515
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,2,748
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,3,534
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,4,517
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,5,529
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,6,616
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,7,527
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,8,519
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,9,524
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,10,502
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,11,612
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,12,515
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,13,704
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,14,515
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,15,503
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,16,508
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,17,504
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,18,531
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,19,626
gather_load_force_width_512_static_veclen_8_cpy,4718592,0,555
gather_load_force_width_512_static_veclen_8_cpy,4718592,1,547
gather_load_force_width_512_static_veclen_8_cpy,4718592,2,537
gather_load_force_width_512_static_veclen_8_cpy,4718592,3,535
gather_load_force_width_512_static_veclen_8_cpy,4718592,4,545
gather_load_force_width_512_static_veclen_8_cpy,4718592,5,526
gather_load_force_width_512_static_veclen_8_cpy,4718592,6,532
gather_load_force_width_512_static_veclen_8_cpy,4718592,7,572
gather_load_force_width_512_static_veclen_8_cpy,4718592,8,529
gather_load_force_width_512_static_veclen_8_cpy,4718592,9,615
gather_load_force_width_512_static_veclen_8_cpy,4718592,10,559
gather_load_force_width_512_static_veclen_8_cpy,4718592,11,613
gather_load_force_width_512_static_veclen_8_cpy,4718592,12,548
gather_load_force_width_512_static_veclen_8_cpy,4718592,13,535
gather_load_force_width_512_static_veclen_8_cpy,4718592,14,636
gather_load_force_width_512_static_veclen_8_cpy,4718592,15,553
gather_load_force_width_512_static_veclen_8_cpy,4718592,16,634
gather_load_force_width_512_static_veclen_8_cpy,4718592,17,529
gather_load_force_width_512_static_veclen_8_cpy,4718592,18,534
gather_load_force_width_512_static_veclen_8_cpy,4718592,19,528
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,0,540
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,1,490
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,2,461
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,3,453
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,4,468
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,5,457
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,6,459
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,7,453
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,8,473
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,9,503
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,10,453
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,11,458
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,12,448
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,13,454
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,14,444
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,15,456
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,16,466
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,17,456
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,18,579
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,19,465
gather_load_force_width_512_static_veclen_16_cpy,4718592,0,503
gather_load_force_width_512_static_veclen_16_cpy,4718592,1,481
gather_load_force_width_512_static_veclen_16_cpy,4718592,2,525
gather_load_force_width_512_static_veclen_16_cpy,4718592,3,474
gather_load_force_width_512_static_veclen_16_cpy,4718592,4,574
gather_load_force_width_512_static_veclen_16_cpy,4718592,5,455
gather_load_force_width_512_static_veclen_16_cpy,4718592,6,454
gather_load_force_width_512_static_veclen_16_cpy,4718592,7,589
gather_load_force_width_512_static_veclen_16_cpy,4718592,8,539
gather_load_force_width_512_static_veclen_16_cpy,4718592,9,461
gather_load_force_width_512_static_veclen_16_cpy,4718592,10,453
gather_load_force_width_512_static_veclen_16_cpy,4718592,11,471
gather_load_force_width_512_static_veclen_16_cpy,4718592,12,452
gather_load_force_width_512_static_veclen_16_cpy,4718592,13,458
gather_load_force_width_512_static_veclen_16_cpy,4718592,14,514
gather_load_force_width_512_static_veclen_16_cpy,4718592,15,448
gather_load_force_width_512_static_veclen_16_cpy,4718592,16,466
gather_load_force_width_512_static_veclen_16_cpy,4718592,17,484
gather_load_force_width_512_static_veclen_16_cpy,4718592,18,458
gather_load_force_width_512_static_veclen_16_cpy,4718592,19,514
gather_load_force_width_512_static_veclen_32_no_cpy,4718592,0,508
gather_load_force_width_512_static_veclen_32_no_cpy,4718592,1,456
gather_load_force_width_512_static_veclen_32_no_cpy,4718592,2,403
gather_load_force_width_512_static_veclen_32_no_cpy,4718592,3,389
gather_load_force_width_512_static_veclen_32_no_cpy,4718592,4,411
gather_load_force_width_512_static_veclen_32_no_cpy,4718592,5,395
gather_load_force_width_512_static_veclen_32_no_cpy,4718592,6,392
gather_load_force_width_512_static_veclen_32_no_cpy,4718592,7,407
gather_load_force_width_512_static_veclen_32_no_cpy,4718592,8,380
gather_load_force_width_512_static_veclen_32_no_cpy,4718592,9,402
gather_load_force_width_512_static_veclen_32_no_cpy,4718592,10,402
gather_load_force_width_512_static_veclen_32_no_cpy,4718592,11,375
gather_load_force_width_512_static_veclen_32_no_cpy,4718592,12,373
gather_load_force_width_512_static_veclen_32_no_cpy,4718592,13,381
