sdfg_name,size,rep,time_seconds
gather_load_force_width_256,4718592,0,28080
gather_load_force_width_256,4718592,1,28385
gather_load_force_width_256,4718592,2,28179
gather_load_force_width_256,4718592,3,28420
gather_load_force_width_256,4718592,4,28070
gather_load_force_width_256,4718592,5,28576
gather_load_force_width_256,4718592,6,28072
gather_load_force_width_256,4718592,7,28355
gather_load_force_width_256,4718592,8,28086
gather_load_force_width_256,4718592,9,28244
gather_load_force_width_256,4718592,10,28016
gather_load_force_width_256,4718592,11,28453
gather_load_force_width_256,4718592,12,28092
gather_load_force_width_256,4718592,13,28444
gather_load_force_width_256,4718592,14,28091
gather_load_force_width_256,4718592,15,28424
gather_load_force_width_256,4718592,16,28070
gather_load_force_width_256,4718592,17,28413
gather_load_force_width_256,4718592,18,28080
gather_load_force_width_256,4718592,19,28270
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,0,26550
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,1,26513
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,2,26976
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,3,26507
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,4,26537
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,5,26651
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,6,26557
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,7,26493
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,8,26817
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,9,26522
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,10,26496
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,11,26521
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,12,26527
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,13,27679
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,14,26858
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,15,26668
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,16,26511
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,17,26511
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,18,26537
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,19,26528
gather_load_force_width_256_static_veclen_8_cpy,4718592,0,27624
gather_load_force_width_256_static_veclen_8_cpy,4718592,1,27704
gather_load_force_width_256_static_veclen_8_cpy,4718592,2,27559
gather_load_force_width_256_static_veclen_8_cpy,4718592,3,27884
gather_load_force_width_256_static_veclen_8_cpy,4718592,4,27557
