sdfg_name,size,rep,time_seconds
gather_load,4718592,0,1734
gather_load,4718592,1,1549
gather_load,4718592,2,1490
gather_load,4718592,3,1480
gather_load,4718592,4,1448
gather_load,4718592,5,1507
gather_load,4718592,6,1456
gather_load,4718592,7,1491
gather_load,4718592,8,1482
gather_load,4718592,9,1458
gather_load,4718592,10,1486
gather_load,4718592,11,1449
gather_load,4718592,12,1434
gather_load,4718592,13,1484
gather_load,4718592,14,1691
gather_load,4718592,15,1641
gather_load,4718592,16,1635
gather_load,4718592,17,1682
gather_load,4718592,18,1705
gather_load,4718592,19,1674
gather_load_static_veclen_8_no_cpy,4718592,0,629
gather_load_static_veclen_8_no_cpy,4718592,1,516
gather_load_static_veclen_8_no_cpy,4718592,2,592
gather_load_static_veclen_8_no_cpy,4718592,3,553
gather_load_static_veclen_8_no_cpy,4718592,4,566
gather_load_static_veclen_8_no_cpy,4718592,5,495
gather_load_static_veclen_8_no_cpy,4718592,6,548
gather_load_static_veclen_8_no_cpy,4718592,7,552
gather_load_static_veclen_8_no_cpy,4718592,8,510
gather_load_static_veclen_8_no_cpy,4718592,9,666
gather_load_static_veclen_8_no_cpy,4718592,10,511
gather_load_static_veclen_8_no_cpy,4718592,11,521
gather_load_static_veclen_8_no_cpy,4718592,12,538
gather_load_static_veclen_8_no_cpy,4718592,13,511
gather_load_static_veclen_8_no_cpy,4718592,14,495
gather_load_static_veclen_8_no_cpy,4718592,15,516
gather_load_static_veclen_8_no_cpy,4718592,16,509
gather_load_static_veclen_8_no_cpy,4718592,17,540
gather_load_static_veclen_8_no_cpy,4718592,18,527
gather_load_static_veclen_8_no_cpy,4718592,19,515
gather_load_static_veclen_8_cpy,4718592,0,563
gather_load_static_veclen_8_cpy,4718592,1,527
gather_load_static_veclen_8_cpy,4718592,2,528
gather_load_static_veclen_8_cpy,4718592,3,548
gather_load_static_veclen_8_cpy,4718592,4,516
gather_load_static_veclen_8_cpy,4718592,5,591
gather_load_static_veclen_8_cpy,4718592,6,568
gather_load_static_veclen_8_cpy,4718592,7,523
gather_load_static_veclen_8_cpy,4718592,8,548
gather_load_static_veclen_8_cpy,4718592,9,562
gather_load_static_veclen_8_cpy,4718592,10,513
gather_load_static_veclen_8_cpy,4718592,11,524
gather_load_static_veclen_8_cpy,4718592,12,570
gather_load_static_veclen_8_cpy,4718592,13,511
gather_load_static_veclen_8_cpy,4718592,14,511
gather_load_static_veclen_8_cpy,4718592,15,552
gather_load_static_veclen_8_cpy,4718592,16,517
gather_load_static_veclen_8_cpy,4718592,17,524
gather_load_static_veclen_8_cpy,4718592,18,532
gather_load_static_veclen_8_cpy,4718592,19,514
gather_load_static_veclen_16_no_cpy,4718592,0,528
gather_load_static_veclen_16_no_cpy,4718592,1,519
gather_load_static_veclen_16_no_cpy,4718592,2,489
gather_load_static_veclen_16_no_cpy,4718592,3,506
gather_load_static_veclen_16_no_cpy,4718592,4,464
gather_load_static_veclen_16_no_cpy,4718592,5,523
gather_load_static_veclen_16_no_cpy,4718592,6,467
gather_load_static_veclen_16_no_cpy,4718592,7,460
gather_load_static_veclen_16_no_cpy,4718592,8,445
gather_load_static_veclen_16_no_cpy,4718592,9,439
gather_load_static_veclen_16_no_cpy,4718592,10,502
gather_load_static_veclen_16_no_cpy,4718592,11,479
gather_load_static_veclen_16_no_cpy,4718592,12,485
gather_load_static_veclen_16_no_cpy,4718592,13,456
gather_load_static_veclen_16_no_cpy,4718592,14,508
gather_load_static_veclen_16_no_cpy,4718592,15,520
gather_load_static_veclen_16_no_cpy,4718592,16,472
gather_load_static_veclen_16_no_cpy,4718592,17,442
gather_load_static_veclen_16_no_cpy,4718592,18,457
gather_load_static_veclen_16_no_cpy,4718592,19,440
gather_load_static_veclen_16_cpy,4718592,0,496
gather_load_static_veclen_16_cpy,4718592,1,555
gather_load_static_veclen_16_cpy,4718592,2,456
gather_load_static_veclen_16_cpy,4718592,3,532
gather_load_static_veclen_16_cpy,4718592,4,538
gather_load_static_veclen_16_cpy,4718592,5,470
gather_load_static_veclen_16_cpy,4718592,6,451
gather_load_static_veclen_16_cpy,4718592,7,458
gather_load_static_veclen_16_cpy,4718592,8,457
gather_load_static_veclen_16_cpy,4718592,9,453
gather_load_static_veclen_16_cpy,4718592,10,464
gather_load_static_veclen_16_cpy,4718592,11,453
gather_load_static_veclen_16_cpy,4718592,12,464
gather_load_static_veclen_16_cpy,4718592,13,463
gather_load_static_veclen_16_cpy,4718592,14,448
gather_load_static_veclen_16_cpy,4718592,15,537
gather_load_static_veclen_16_cpy,4718592,16,454
gather_load_static_veclen_16_cpy,4718592,17,459
gather_load_static_veclen_16_cpy,4718592,18,484
gather_load_static_veclen_16_cpy,4718592,19,454
gather_load_static_veclen_32_no_cpy,4718592,0,580
gather_load_static_veclen_32_no_cpy,4718592,1,398
gather_load_static_veclen_32_no_cpy,4718592,2,396
gather_load_static_veclen_32_no_cpy,4718592,3,389
gather_load_static_veclen_32_no_cpy,4718592,4,387
gather_load_static_veclen_32_no_cpy,4718592,5,391
gather_load_static_veclen_32_no_cpy,4718592,6,413
gather_load_static_veclen_32_no_cpy,4718592,7,381
gather_load_static_veclen_32_no_cpy,4718592,8,390
gather_load_static_veclen_32_no_cpy,4718592,9,426
gather_load_static_veclen_32_no_cpy,4718592,10,387
gather_load_static_veclen_32_no_cpy,4718592,11,434
gather_load_static_veclen_32_no_cpy,4718592,12,388
gather_load_static_veclen_32_no_cpy,4718592,13,409
gather_load_static_veclen_32_no_cpy,4718592,14,388
gather_load_static_veclen_32_no_cpy,4718592,15,395
gather_load_static_veclen_32_no_cpy,4718592,16,374
gather_load_static_veclen_32_no_cpy,4718592,17,373
gather_load_static_veclen_32_no_cpy,4718592,18,450
gather_load_static_veclen_32_no_cpy,4718592,19,428
gather_load_static_veclen_32_cpy,4718592,0,530
gather_load_static_veclen_32_cpy,4718592,1,404
gather_load_static_veclen_32_cpy,4718592,2,408
gather_load_static_veclen_32_cpy,4718592,3,388
gather_load_static_veclen_32_cpy,4718592,4,430
gather_load_static_veclen_32_cpy,4718592,5,485
gather_load_static_veclen_32_cpy,4718592,6,383
gather_load_static_veclen_32_cpy,4718592,7,382
gather_load_static_veclen_32_cpy,4718592,8,386
gather_load_static_veclen_32_cpy,4718592,9,387
gather_load_static_veclen_32_cpy,4718592,10,386
gather_load_static_veclen_32_cpy,4718592,11,381
gather_load_static_veclen_32_cpy,4718592,12,385
gather_load_static_veclen_32_cpy,4718592,13,425
gather_load_static_veclen_32_cpy,4718592,14,389
gather_load_static_veclen_32_cpy,4718592,15,441
gather_load_static_veclen_32_cpy,4718592,16,392
gather_load_static_veclen_32_cpy,4718592,17,459
gather_load_static_veclen_32_cpy,4718592,18,375
gather_load_static_veclen_32_cpy,4718592,19,386
gather_load_static_veclen_64_no_cpy,4718592,0,510
gather_load_static_veclen_64_no_cpy,4718592,1,300
gather_load_static_veclen_64_no_cpy,4718592,2,288
gather_load_static_veclen_64_no_cpy,4718592,3,363
gather_load_static_veclen_64_no_cpy,4718592,4,292
gather_load_static_veclen_64_no_cpy,4718592,5,334
gather_load_static_veclen_64_no_cpy,4718592,6,328
gather_load_static_veclen_64_no_cpy,4718592,7,313
gather_load_static_veclen_64_no_cpy,4718592,8,318
gather_load_static_veclen_64_no_cpy,4718592,9,302
gather_load_static_veclen_64_no_cpy,4718592,10,300
gather_load_static_veclen_64_no_cpy,4718592,11,297
gather_load_static_veclen_64_no_cpy,4718592,12,300
gather_load_static_veclen_64_no_cpy,4718592,13,299
gather_load_static_veclen_64_no_cpy,4718592,14,287
gather_load_static_veclen_64_no_cpy,4718592,15,312
gather_load_static_veclen_64_no_cpy,4718592,16,323
gather_load_static_veclen_64_no_cpy,4718592,17,290
gather_load_static_veclen_64_no_cpy,4718592,18,452
gather_load_static_veclen_64_no_cpy,4718592,19,285
gather_load_static_veclen_64_cpy,4718592,0,376
gather_load_static_veclen_64_cpy,4718592,1,319
gather_load_static_veclen_64_cpy,4718592,2,450
gather_load_static_veclen_64_cpy,4718592,3,294
gather_load_static_veclen_64_cpy,4718592,4,293
gather_load_static_veclen_64_cpy,4718592,5,307
gather_load_static_veclen_64_cpy,4718592,6,300
gather_load_static_veclen_64_cpy,4718592,7,330
gather_load_static_veclen_64_cpy,4718592,8,336
gather_load_static_veclen_64_cpy,4718592,9,283
gather_load_static_veclen_64_cpy,4718592,10,292
gather_load_static_veclen_64_cpy,4718592,11,292
gather_load_static_veclen_64_cpy,4718592,12,297
gather_load_static_veclen_64_cpy,4718592,13,291
gather_load_static_veclen_64_cpy,4718592,14,284
gather_load_static_veclen_64_cpy,4718592,15,317
gather_load_static_veclen_64_cpy,4718592,16,291
gather_load_static_veclen_64_cpy,4718592,17,289
gather_load_static_veclen_64_cpy,4718592,18,287
gather_load_static_veclen_64_cpy,4718592,19,301
sdfg_name,size,rep,time_seconds
gather_load,9437184,0,5377
gather_load,9437184,1,5364
gather_load,9437184,2,5368
gather_load,9437184,3,5402
gather_load,9437184,4,5395
gather_load,9437184,5,5432
gather_load,9437184,6,5346
gather_load,9437184,7,5363
gather_load,9437184,8,5927
gather_load,9437184,9,5307
gather_load,9437184,10,5343
gather_load,9437184,11,5334
gather_load,9437184,12,5339
gather_load,9437184,13,5310
gather_load,9437184,14,5338
gather_load,9437184,15,5347
gather_load,9437184,16,5325
gather_load,9437184,17,6039
gather_load,9437184,18,5301
gather_load,9437184,19,5312
gather_load_static_veclen_8_no_cpy,9437184,0,4430
gather_load_static_veclen_8_no_cpy,9437184,1,3893
gather_load_static_veclen_8_no_cpy,9437184,2,3848
gather_load_static_veclen_8_no_cpy,9437184,3,3782
gather_load_static_veclen_8_no_cpy,9437184,4,3839
gather_load_static_veclen_8_no_cpy,9437184,5,3777
gather_load_static_veclen_8_no_cpy,9437184,6,3764
gather_load_static_veclen_8_no_cpy,9437184,7,3778
gather_load_static_veclen_8_no_cpy,9437184,8,3811
gather_load_static_veclen_8_no_cpy,9437184,9,4347
gather_load_static_veclen_8_no_cpy,9437184,10,4310
gather_load_static_veclen_8_no_cpy,9437184,11,4381
gather_load_static_veclen_8_no_cpy,9437184,12,4346
gather_load_static_veclen_8_no_cpy,9437184,13,4346
gather_load_static_veclen_8_no_cpy,9437184,14,4328
gather_load_static_veclen_8_no_cpy,9437184,15,4351
gather_load_static_veclen_8_no_cpy,9437184,16,4335
gather_load_static_veclen_8_no_cpy,9437184,17,4311
gather_load_static_veclen_8_no_cpy,9437184,18,4290
gather_load_static_veclen_8_no_cpy,9437184,19,4326
gather_load_static_veclen_8_cpy,9437184,0,4341
gather_load_static_veclen_8_cpy,9437184,1,3828
gather_load_static_veclen_8_cpy,9437184,2,3796
gather_load_static_veclen_8_cpy,9437184,3,3904
gather_load_static_veclen_8_cpy,9437184,4,3779
gather_load_static_veclen_8_cpy,9437184,5,3825
gather_load_static_veclen_8_cpy,9437184,6,3775
gather_load_static_veclen_8_cpy,9437184,7,3736
gather_load_static_veclen_8_cpy,9437184,8,3764
gather_load_static_veclen_8_cpy,9437184,9,4325
gather_load_static_veclen_8_cpy,9437184,10,4315
gather_load_static_veclen_8_cpy,9437184,11,4477
gather_load_static_veclen_8_cpy,9437184,12,4402
