sdfg_name,size,rep,time_seconds
cloudsc_pattern_1,8192,0,560
cloudsc_pattern_1,8192,1,508
cloudsc_pattern_1,8192,2,525
cloudsc_pattern_1,8192,3,498
cloudsc_pattern_1,8192,4,511
cloudsc_pattern_1,8192,5,504
cloudsc_pattern_1,8192,6,523
cloudsc_pattern_1,8192,7,512
cloudsc_pattern_1,8192,8,497
cloudsc_pattern_1,8192,9,536
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,0,204
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,1,205
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,2,204
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,3,204
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,4,209
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,5,207
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,6,204
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,7,202
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,8,204
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,9,202
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,0,211
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,1,213
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,2,206
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,3,208
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,4,216
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,5,214
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,6,206
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,7,211
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,8,206
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,9,210
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,0,312
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,1,305
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,2,304
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,3,309
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,4,303
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,5,301
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,6,302
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,7,308
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,8,300
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,9,311
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,0,417
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,1,354
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,2,355
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,3,360
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,4,354
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,5,356
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,6,350
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,7,353
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,8,356
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,9,357
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,0,357
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,1,281
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,2,278
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,3,278
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,4,278
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,5,278
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,6,279
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,7,275
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,8,276
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,9,283
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,0,309
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,1,313
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,2,305
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,3,305
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,4,304
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,5,310
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,6,318
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,7,316
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,8,304
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,9,302
cloudsc_pattern_1,8192,0,560
cloudsc_pattern_1,8192,1,508
cloudsc_pattern_1,8192,2,525
cloudsc_pattern_1,8192,3,498
cloudsc_pattern_1,8192,4,511
cloudsc_pattern_1,8192,5,504
cloudsc_pattern_1,8192,6,523
cloudsc_pattern_1,8192,7,512
cloudsc_pattern_1,8192,8,497
cloudsc_pattern_1,8192,9,536
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,0,204
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,1,205
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,2,204
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,3,204
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,4,209
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,5,207
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,6,204
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,7,202
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,8,204
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,9,202
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,0,211
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,1,213
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,2,206
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,3,208
