sdfg_name,size,rep,time_seconds
cloudsc_pattern_one,4718592,0,5814
cloudsc_pattern_one,4718592,1,5912
cloudsc_pattern_one,4718592,2,5772
cloudsc_pattern_one,4718592,3,5900
cloudsc_pattern_one,4718592,4,5811
cloudsc_pattern_one,4718592,5,6520
cloudsc_pattern_one,4718592,6,5896
cloudsc_pattern_one,4718592,7,5795
cloudsc_pattern_one,4718592,8,5953
cloudsc_pattern_one,4718592,9,5921
cloudsc_pattern_one,4718592,10,5934
cloudsc_pattern_one,4718592,11,6165
cloudsc_pattern_one,4718592,12,5975
cloudsc_pattern_one,4718592,13,6091
cloudsc_pattern_one,4718592,14,6024
cloudsc_pattern_one,4718592,15,5834
cloudsc_pattern_one,4718592,16,5941
cloudsc_pattern_one,4718592,17,5812
cloudsc_pattern_one,4718592,18,9511
cloudsc_pattern_one,4718592,19,6050
cloudsc_pattern_one_g__force_width_512_veclen_4_no_cpy,4718592,0,3886
cloudsc_pattern_one_g__force_width_512_veclen_4_no_cpy,4718592,1,3811
cloudsc_pattern_one_g__force_width_512_veclen_4_no_cpy,4718592,2,4049
cloudsc_pattern_one_g__force_width_512_veclen_4_no_cpy,4718592,3,3871
cloudsc_pattern_one_g__force_width_512_veclen_4_no_cpy,4718592,4,3912
cloudsc_pattern_one_g__force_width_512_veclen_4_no_cpy,4718592,5,3823
cloudsc_pattern_one_g__force_width_512_veclen_4_no_cpy,4718592,6,3706
cloudsc_pattern_one_g__force_width_512_veclen_4_no_cpy,4718592,7,3859
cloudsc_pattern_one_g__force_width_512_veclen_4_no_cpy,4718592,8,3898
cloudsc_pattern_one_g__force_width_512_veclen_4_no_cpy,4718592,9,3824
cloudsc_pattern_one_g__force_width_512_veclen_4_no_cpy,4718592,10,3866
cloudsc_pattern_one_g__force_width_512_veclen_4_no_cpy,4718592,11,3992
cloudsc_pattern_one_g__force_width_512_veclen_4_no_cpy,4718592,12,3867
cloudsc_pattern_one_g__force_width_512_veclen_4_no_cpy,4718592,13,3990
cloudsc_pattern_one_g__force_width_512_veclen_4_no_cpy,4718592,14,3810
cloudsc_pattern_one_g__force_width_512_veclen_4_no_cpy,4718592,15,3777
cloudsc_pattern_one_g__force_width_512_veclen_4_no_cpy,4718592,16,4001
cloudsc_pattern_one_g__force_width_512_veclen_4_no_cpy,4718592,17,3959
cloudsc_pattern_one_g__force_width_512_veclen_4_no_cpy,4718592,18,3862
cloudsc_pattern_one_g__force_width_512_veclen_4_no_cpy,4718592,19,3872
cloudsc_pattern_one_g__force_width_512_veclen_4_cpy,4718592,0,4045
