sdfg_name,size,rep,time_seconds
cloudsc_pattern_one,4718592,0,134776
cloudsc_pattern_one,4718592,1,135997
cloudsc_pattern_one,4718592,2,135578
cloudsc_pattern_one,4718592,3,136048
cloudsc_pattern_one,4718592,4,135926
cloudsc_pattern_one,4718592,5,135883
cloudsc_pattern_one,4718592,6,135917
cloudsc_pattern_one,4718592,7,135760
cloudsc_pattern_one,4718592,8,135814
cloudsc_pattern_one,4718592,9,136023
cloudsc_pattern_one_g__force_width_256_veclen_4_no_cpy,4718592,0,256708
cloudsc_pattern_one_g__force_width_256_veclen_4_no_cpy,4718592,1,256938
cloudsc_pattern_one_g__force_width_256_veclen_4_no_cpy,4718592,2,256964
cloudsc_pattern_one_g__force_width_256_veclen_4_no_cpy,4718592,3,257021
cloudsc_pattern_one_g__force_width_256_veclen_4_no_cpy,4718592,4,257127
cloudsc_pattern_one_g__force_width_256_veclen_4_no_cpy,4718592,5,256911
cloudsc_pattern_one_g__force_width_256_veclen_4_no_cpy,4718592,6,257348
cloudsc_pattern_one_g__force_width_256_veclen_4_no_cpy,4718592,7,257263
cloudsc_pattern_one_g__force_width_256_veclen_4_no_cpy,4718592,8,257495
cloudsc_pattern_one_g__force_width_256_veclen_4_no_cpy,4718592,9,257173
cloudsc_pattern_one_g__force_width_256_veclen_4_cpy,4718592,0,229129
cloudsc_pattern_one_g__force_width_256_veclen_4_cpy,4718592,1,228627
cloudsc_pattern_one_g__force_width_256_veclen_4_cpy,4718592,2,228766
cloudsc_pattern_one_g__force_width_256_veclen_4_cpy,4718592,3,229201
cloudsc_pattern_one_g__force_width_256_veclen_4_cpy,4718592,4,229119
cloudsc_pattern_one_g__force_width_256_veclen_4_cpy,4718592,5,228653
cloudsc_pattern_one_g__force_width_256_veclen_4_cpy,4718592,6,228990
cloudsc_pattern_one_g__force_width_256_veclen_4_cpy,4718592,7,228800
cloudsc_pattern_one_g__force_width_256_veclen_4_cpy,4718592,8,228468
cloudsc_pattern_one_g__force_width_256_veclen_4_cpy,4718592,9,228708
cloudsc_pattern_one_g__force_width_256_veclen_8_no_cpy,4718592,0,178026
cloudsc_pattern_one_g__force_width_256_veclen_8_no_cpy,4718592,1,177370
cloudsc_pattern_one_g__force_width_256_veclen_8_no_cpy,4718592,2,177573
cloudsc_pattern_one_g__force_width_256_veclen_8_no_cpy,4718592,3,177824
cloudsc_pattern_one_g__force_width_256_veclen_8_no_cpy,4718592,4,177286
cloudsc_pattern_one_g__force_width_256_veclen_8_no_cpy,4718592,5,177244
cloudsc_pattern_one_g__force_width_256_veclen_8_no_cpy,4718592,6,177417
cloudsc_pattern_one_g__force_width_256_veclen_8_no_cpy,4718592,7,177777
cloudsc_pattern_one_g__force_width_256_veclen_8_no_cpy,4718592,8,177433
cloudsc_pattern_one_g__force_width_256_veclen_8_no_cpy,4718592,9,177680
cloudsc_pattern_one_g__force_width_256_veclen_8_cpy,4718592,0,179270
cloudsc_pattern_one_g__force_width_256_veclen_8_cpy,4718592,1,179383
cloudsc_pattern_one_g__force_width_256_veclen_8_cpy,4718592,2,179205
cloudsc_pattern_one_g__force_width_256_veclen_8_cpy,4718592,3,179608
cloudsc_pattern_one_g__force_width_256_veclen_8_cpy,4718592,4,179192
cloudsc_pattern_one_g__force_width_256_veclen_8_cpy,4718592,5,179218
cloudsc_pattern_one_g__force_width_256_veclen_8_cpy,4718592,6,179571
cloudsc_pattern_one_g__force_width_256_veclen_8_cpy,4718592,7,179157
cloudsc_pattern_one_g__force_width_256_veclen_8_cpy,4718592,8,179229
cloudsc_pattern_one_g__force_width_256_veclen_8_cpy,4718592,9,179345
cloudsc_pattern_one_g__force_width_256_veclen_16_no_cpy,4718592,0,181297
cloudsc_pattern_one_g__force_width_256_veclen_16_no_cpy,4718592,1,180613
cloudsc_pattern_one_g__force_width_256_veclen_16_no_cpy,4718592,2,181468
cloudsc_pattern_one_g__force_width_256_veclen_16_no_cpy,4718592,3,180761
cloudsc_pattern_one_g__force_width_256_veclen_16_no_cpy,4718592,4,180789
cloudsc_pattern_one_g__force_width_256_veclen_16_no_cpy,4718592,5,180333
cloudsc_pattern_one_g__force_width_256_veclen_16_no_cpy,4718592,6,180420
cloudsc_pattern_one_g__force_width_256_veclen_16_no_cpy,4718592,7,180099
cloudsc_pattern_one_g__force_width_256_veclen_16_no_cpy,4718592,8,180335
cloudsc_pattern_one_g__force_width_256_veclen_16_no_cpy,4718592,9,180765
cloudsc_pattern_one_g__force_width_256_veclen_16_cpy,4718592,0,220537
cloudsc_pattern_one_g__force_width_256_veclen_16_cpy,4718592,1,221283
cloudsc_pattern_one_g__force_width_256_veclen_16_cpy,4718592,2,220992
cloudsc_pattern_one_g__force_width_256_veclen_16_cpy,4718592,3,221191
cloudsc_pattern_one_g__force_width_256_veclen_16_cpy,4718592,4,220723
cloudsc_pattern_one_g__force_width_256_veclen_16_cpy,4718592,5,220790
cloudsc_pattern_one_g__force_width_256_veclen_16_cpy,4718592,6,220563
cloudsc_pattern_one_g__force_width_256_veclen_16_cpy,4718592,7,220760
cloudsc_pattern_one_g__force_width_256_veclen_16_cpy,4718592,8,220184
cloudsc_pattern_one_g__force_width_256_veclen_16_cpy,4718592,9,220878
cloudsc_pattern_one_g__force_width_256_veclen_32_no_cpy,4718592,0,167590
cloudsc_pattern_one_g__force_width_256_veclen_32_no_cpy,4718592,1,168143
cloudsc_pattern_one_g__force_width_256_veclen_32_no_cpy,4718592,2,167819
cloudsc_pattern_one_g__force_width_256_veclen_32_no_cpy,4718592,3,167983
cloudsc_pattern_one_g__force_width_256_veclen_32_no_cpy,4718592,4,167458
cloudsc_pattern_one_g__force_width_256_veclen_32_no_cpy,4718592,5,167598
cloudsc_pattern_one_g__force_width_256_veclen_32_no_cpy,4718592,6,167575
cloudsc_pattern_one_g__force_width_256_veclen_32_no_cpy,4718592,7,167968
cloudsc_pattern_one_g__force_width_256_veclen_32_no_cpy,4718592,8,167852
cloudsc_pattern_one_g__force_width_256_veclen_32_no_cpy,4718592,9,167660
cloudsc_pattern_one_g__force_width_256_veclen_32_cpy,4718592,0,198176
cloudsc_pattern_one_g__force_width_256_veclen_32_cpy,4718592,1,197904
