sdfg_name,size,rep,time_seconds
cloudsc_pattern_one,4718592,0,5764
cloudsc_pattern_one,4718592,1,5679
cloudsc_pattern_one,4718592,2,5700
cloudsc_pattern_one,4718592,3,5962
cloudsc_pattern_one,4718592,4,5738
cloudsc_pattern_one,4718592,5,5690
cloudsc_pattern_one,4718592,6,5763
cloudsc_pattern_one,4718592,7,5726
cloudsc_pattern_one,4718592,8,5861
cloudsc_pattern_one,4718592,9,5942
cloudsc_pattern_one,4718592,10,5740
cloudsc_pattern_one,4718592,11,5737
cloudsc_pattern_one,4718592,12,5622
cloudsc_pattern_one,4718592,13,5637
cloudsc_pattern_one,4718592,14,6139
cloudsc_pattern_one,4718592,15,5914
cloudsc_pattern_one,4718592,16,5796
cloudsc_pattern_one,4718592,17,5725
cloudsc_pattern_one,4718592,18,5726
cloudsc_pattern_one,4718592,19,5938
cloudsc_pattern_one_g__veclen_4_no_cpy,4718592,0,3760
cloudsc_pattern_one_g__veclen_4_no_cpy,4718592,1,3785
cloudsc_pattern_one_g__veclen_4_no_cpy,4718592,2,3720
cloudsc_pattern_one_g__veclen_4_no_cpy,4718592,3,3674
cloudsc_pattern_one_g__veclen_4_no_cpy,4718592,4,3728
cloudsc_pattern_one_g__veclen_4_no_cpy,4718592,5,3656
cloudsc_pattern_one_g__veclen_4_no_cpy,4718592,6,3966
cloudsc_pattern_one_g__veclen_4_no_cpy,4718592,7,3668
cloudsc_pattern_one_g__veclen_4_no_cpy,4718592,8,3770
cloudsc_pattern_one_g__veclen_4_no_cpy,4718592,9,3690
cloudsc_pattern_one_g__veclen_4_no_cpy,4718592,10,3816
cloudsc_pattern_one_g__veclen_4_no_cpy,4718592,11,3855
cloudsc_pattern_one_g__veclen_4_no_cpy,4718592,12,3804
cloudsc_pattern_one_g__veclen_4_no_cpy,4718592,13,4013
cloudsc_pattern_one_g__veclen_4_no_cpy,4718592,14,3737
cloudsc_pattern_one_g__veclen_4_no_cpy,4718592,15,3715
cloudsc_pattern_one_g__veclen_4_no_cpy,4718592,16,3741
cloudsc_pattern_one_g__veclen_4_no_cpy,4718592,17,3751
cloudsc_pattern_one_g__veclen_4_no_cpy,4718592,18,3868
cloudsc_pattern_one_g__veclen_4_no_cpy,4718592,19,3788
cloudsc_pattern_one_g__veclen_4_cpy,4718592,0,3851
cloudsc_pattern_one_g__veclen_4_cpy,4718592,1,3777
cloudsc_pattern_one_g__veclen_4_cpy,4718592,2,3883
cloudsc_pattern_one_g__veclen_4_cpy,4718592,3,3796
cloudsc_pattern_one_g__veclen_4_cpy,4718592,4,3805
cloudsc_pattern_one_g__veclen_4_cpy,4718592,5,3803
cloudsc_pattern_one_g__veclen_4_cpy,4718592,6,3810
cloudsc_pattern_one_g__veclen_4_cpy,4718592,7,3837
cloudsc_pattern_one_g__veclen_4_cpy,4718592,8,3789
cloudsc_pattern_one_g__veclen_4_cpy,4718592,9,3817
cloudsc_pattern_one_g__veclen_4_cpy,4718592,10,3898
cloudsc_pattern_one_g__veclen_4_cpy,4718592,11,3730
cloudsc_pattern_one_g__veclen_4_cpy,4718592,12,3873
cloudsc_pattern_one_g__veclen_4_cpy,4718592,13,3819
cloudsc_pattern_one_g__veclen_4_cpy,4718592,14,3808
cloudsc_pattern_one_g__veclen_4_cpy,4718592,15,3796
cloudsc_pattern_one_g__veclen_4_cpy,4718592,16,3786
cloudsc_pattern_one_g__veclen_4_cpy,4718592,17,3754
cloudsc_pattern_one_g__veclen_4_cpy,4718592,18,3785
cloudsc_pattern_one_g__veclen_4_cpy,4718592,19,3868
