sdfg_name,size,rep,time_seconds
division_by_zero_dace,4718592,0,6391
division_by_zero_dace,4718592,1,6388
division_by_zero_dace,4718592,2,6369
division_by_zero_dace,4718592,3,6340
division_by_zero_dace,4718592,4,6357
division_by_zero_dace,4718592,5,6321
division_by_zero_dace,4718592,6,6331
division_by_zero_dace,4718592,7,6317
division_by_zero_dace,4718592,8,6317
division_by_zero_dace,4718592,9,6307
division_by_zero_dace,4718592,10,6310
division_by_zero_dace,4718592,11,6297
division_by_zero_dace,4718592,12,6300
division_by_zero_dace,4718592,13,6299
division_by_zero_dace,4718592,14,6311
division_by_zero_dace,4718592,15,6285
division_by_zero_dace,4718592,16,6265
division_by_zero_dace,4718592,17,6278
division_by_zero_dace,4718592,18,6255
division_by_zero_dace,4718592,19,6273
division_by_zero_dace_icpx__veclen_8_no_cpy,4718592,0,6450
division_by_zero_dace_icpx__veclen_8_no_cpy,4718592,1,6483
division_by_zero_dace_icpx__veclen_8_no_cpy,4718592,2,6419
division_by_zero_dace_icpx__veclen_8_no_cpy,4718592,3,6404
division_by_zero_dace_icpx__veclen_8_no_cpy,4718592,4,6413
division_by_zero_dace_icpx__veclen_8_no_cpy,4718592,5,6404
division_by_zero_dace_icpx__veclen_8_no_cpy,4718592,6,6393
division_by_zero_dace_icpx__veclen_8_no_cpy,4718592,7,6413
division_by_zero_dace_icpx__veclen_8_no_cpy,4718592,8,6384
division_by_zero_dace_icpx__veclen_8_no_cpy,4718592,9,6394
division_by_zero_dace_icpx__veclen_8_no_cpy,4718592,10,6379
division_by_zero_dace_icpx__veclen_8_no_cpy,4718592,11,6391
division_by_zero_dace_icpx__veclen_8_no_cpy,4718592,12,6380
division_by_zero_dace_icpx__veclen_8_no_cpy,4718592,13,6351
division_by_zero_dace_icpx__veclen_8_no_cpy,4718592,14,6373
division_by_zero_dace_icpx__veclen_8_no_cpy,4718592,15,6343
division_by_zero_dace_icpx__veclen_8_no_cpy,4718592,16,6356
division_by_zero_dace_icpx__veclen_8_no_cpy,4718592,17,6348
division_by_zero_dace_icpx__veclen_8_no_cpy,4718592,18,6338
division_by_zero_dace_icpx__veclen_8_no_cpy,4718592,19,6328
division_by_zero_dace_icpx__veclen_8_cpy,4718592,0,6466
division_by_zero_dace_icpx__veclen_8_cpy,4718592,1,6438
division_by_zero_dace_icpx__veclen_8_cpy,4718592,2,6413
division_by_zero_dace_icpx__veclen_8_cpy,4718592,3,6414
division_by_zero_dace_icpx__veclen_8_cpy,4718592,4,6416
division_by_zero_dace_icpx__veclen_8_cpy,4718592,5,6422
division_by_zero_dace_icpx__veclen_8_cpy,4718592,6,6415
division_by_zero_dace_icpx__veclen_8_cpy,4718592,7,6388
division_by_zero_dace_icpx__veclen_8_cpy,4718592,8,6384
division_by_zero_dace_icpx__veclen_8_cpy,4718592,9,6409
division_by_zero_dace_icpx__veclen_8_cpy,4718592,10,6393
division_by_zero_dace_icpx__veclen_8_cpy,4718592,11,6363
division_by_zero_dace_icpx__veclen_8_cpy,4718592,12,6369
division_by_zero_dace_icpx__veclen_8_cpy,4718592,13,6362
division_by_zero_dace_icpx__veclen_8_cpy,4718592,14,6354
division_by_zero_dace_icpx__veclen_8_cpy,4718592,15,6378
division_by_zero_dace_icpx__veclen_8_cpy,4718592,16,6343
division_by_zero_dace_icpx__veclen_8_cpy,4718592,17,6346
division_by_zero_dace_icpx__veclen_8_cpy,4718592,18,6341
division_by_zero_dace_icpx__veclen_8_cpy,4718592,19,6318
division_by_zero_dace_icpx__veclen_16_no_cpy,4718592,0,6449
division_by_zero_dace_icpx__veclen_16_no_cpy,4718592,1,6435
division_by_zero_dace_icpx__veclen_16_no_cpy,4718592,2,6440
division_by_zero_dace_icpx__veclen_16_no_cpy,4718592,3,6434
division_by_zero_dace_icpx__veclen_16_no_cpy,4718592,4,6432
division_by_zero_dace_icpx__veclen_16_no_cpy,4718592,5,6405
division_by_zero_dace_icpx__veclen_16_no_cpy,4718592,6,6423
division_by_zero_dace_icpx__veclen_16_no_cpy,4718592,7,6408
division_by_zero_dace_icpx__veclen_16_no_cpy,4718592,8,6390
division_by_zero_dace_icpx__veclen_16_no_cpy,4718592,9,6395
division_by_zero_dace_icpx__veclen_16_no_cpy,4718592,10,6398
division_by_zero_dace_icpx__veclen_16_no_cpy,4718592,11,6388
division_by_zero_dace_icpx__veclen_16_no_cpy,4718592,12,6371
division_by_zero_dace_icpx__veclen_16_no_cpy,4718592,13,6360
division_by_zero_dace_icpx__veclen_16_no_cpy,4718592,14,6357
division_by_zero_dace_icpx__veclen_16_no_cpy,4718592,15,6340
division_by_zero_dace_icpx__veclen_16_no_cpy,4718592,16,6348
division_by_zero_dace_icpx__veclen_16_no_cpy,4718592,17,6335
division_by_zero_dace_icpx__veclen_16_no_cpy,4718592,18,6343
division_by_zero_dace_icpx__veclen_16_no_cpy,4718592,19,6310
division_by_zero_dace_icpx__veclen_16_cpy,4718592,0,6452
division_by_zero_dace_icpx__veclen_16_cpy,4718592,1,6441
division_by_zero_dace_icpx__veclen_16_cpy,4718592,2,6428
division_by_zero_dace_icpx__veclen_16_cpy,4718592,3,6456
division_by_zero_dace_icpx__veclen_16_cpy,4718592,4,6397
division_by_zero_dace_icpx__veclen_16_cpy,4718592,5,6406
division_by_zero_dace_icpx__veclen_16_cpy,4718592,6,6407
division_by_zero_dace_icpx__veclen_16_cpy,4718592,7,6419
division_by_zero_dace_icpx__veclen_16_cpy,4718592,8,6411
division_by_zero_dace_icpx__veclen_16_cpy,4718592,9,6379
division_by_zero_dace_icpx__veclen_16_cpy,4718592,10,6374
division_by_zero_dace_icpx__veclen_16_cpy,4718592,11,6387
division_by_zero_dace_icpx__veclen_16_cpy,4718592,12,6375
division_by_zero_dace_icpx__veclen_16_cpy,4718592,13,6379
division_by_zero_dace_icpx__veclen_16_cpy,4718592,14,6355
division_by_zero_dace_icpx__veclen_16_cpy,4718592,15,6360
division_by_zero_dace_icpx__veclen_16_cpy,4718592,16,6362
division_by_zero_dace_icpx__veclen_16_cpy,4718592,17,6334
division_by_zero_dace_icpx__veclen_16_cpy,4718592,18,6310
division_by_zero_dace_icpx__veclen_16_cpy,4718592,19,6325
division_by_zero_dace_icpx__veclen_32_no_cpy,4718592,0,6468
division_by_zero_dace_icpx__veclen_32_no_cpy,4718592,1,6434
division_by_zero_dace_icpx__veclen_32_no_cpy,4718592,2,6461
division_by_zero_dace_icpx__veclen_32_no_cpy,4718592,3,6444
division_by_zero_dace_icpx__veclen_32_no_cpy,4718592,4,6427
division_by_zero_dace_icpx__veclen_32_no_cpy,4718592,5,6426
division_by_zero_dace_icpx__veclen_32_no_cpy,4718592,6,6412
division_by_zero_dace_icpx__veclen_32_no_cpy,4718592,7,6403
division_by_zero_dace_icpx__veclen_32_no_cpy,4718592,8,6395
division_by_zero_dace_icpx__veclen_32_no_cpy,4718592,9,6386
division_by_zero_dace_icpx__veclen_32_no_cpy,4718592,10,6402
division_by_zero_dace_icpx__veclen_32_no_cpy,4718592,11,6396
division_by_zero_dace_icpx__veclen_32_no_cpy,4718592,12,6405
division_by_zero_dace_icpx__veclen_32_no_cpy,4718592,13,6384
division_by_zero_dace_icpx__veclen_32_no_cpy,4718592,14,6388
division_by_zero_dace_icpx__veclen_32_no_cpy,4718592,15,6371
division_by_zero_dace_icpx__veclen_32_no_cpy,4718592,16,6354
division_by_zero_dace_icpx__veclen_32_no_cpy,4718592,17,6364
division_by_zero_dace_icpx__veclen_32_no_cpy,4718592,18,6356
division_by_zero_dace_icpx__veclen_32_no_cpy,4718592,19,6342
division_by_zero_dace_icpx__veclen_32_cpy,4718592,0,6439
division_by_zero_dace_icpx__veclen_32_cpy,4718592,1,6456
division_by_zero_dace_icpx__veclen_32_cpy,4718592,2,6415
division_by_zero_dace_icpx__veclen_32_cpy,4718592,3,6416
division_by_zero_dace_icpx__veclen_32_cpy,4718592,4,6430
division_by_zero_dace_icpx__veclen_32_cpy,4718592,5,6396
division_by_zero_dace_icpx__veclen_32_cpy,4718592,6,6409
division_by_zero_dace_icpx__veclen_32_cpy,4718592,7,6415
division_by_zero_dace_icpx__veclen_32_cpy,4718592,8,6396
division_by_zero_dace_icpx__veclen_32_cpy,4718592,9,6386
division_by_zero_dace_icpx__veclen_32_cpy,4718592,10,6378
division_by_zero_dace_icpx__veclen_32_cpy,4718592,11,6365
division_by_zero_dace_icpx__veclen_32_cpy,4718592,12,6373
division_by_zero_dace_icpx__veclen_32_cpy,4718592,13,6372
division_by_zero_dace_icpx__veclen_32_cpy,4718592,14,6365
division_by_zero_dace_icpx__veclen_32_cpy,4718592,15,6343
division_by_zero_dace_icpx__veclen_32_cpy,4718592,16,6361
division_by_zero_dace_icpx__veclen_32_cpy,4718592,17,6345
division_by_zero_dace_icpx__veclen_32_cpy,4718592,18,6359
division_by_zero_dace_icpx__veclen_32_cpy,4718592,19,6326
division_by_zero_dace_icpx__veclen_64_no_cpy,4718592,0,6381
division_by_zero_dace_icpx__veclen_64_no_cpy,4718592,1,6349
division_by_zero_dace_icpx__veclen_64_no_cpy,4718592,2,6359
division_by_zero_dace_icpx__veclen_64_no_cpy,4718592,3,6356
division_by_zero_dace_icpx__veclen_64_no_cpy,4718592,4,6350
division_by_zero_dace_icpx__veclen_64_no_cpy,4718592,5,6347
division_by_zero_dace_icpx__veclen_64_no_cpy,4718592,6,6347
division_by_zero_dace_icpx__veclen_64_no_cpy,4718592,7,6291
division_by_zero_dace_icpx__veclen_64_no_cpy,4718592,8,6308
division_by_zero_dace_icpx__veclen_64_no_cpy,4718592,9,6298
division_by_zero_dace_icpx__veclen_64_no_cpy,4718592,10,6309
division_by_zero_dace_icpx__veclen_64_no_cpy,4718592,11,6302
division_by_zero_dace_icpx__veclen_64_no_cpy,4718592,12,6304
division_by_zero_dace_icpx__veclen_64_no_cpy,4718592,13,6277
division_by_zero_dace_icpx__veclen_64_no_cpy,4718592,14,6294
division_by_zero_dace_icpx__veclen_64_no_cpy,4718592,15,6275
division_by_zero_dace_icpx__veclen_64_no_cpy,4718592,16,6282
division_by_zero_dace_icpx__veclen_64_no_cpy,4718592,17,6286
division_by_zero_dace_icpx__veclen_64_no_cpy,4718592,18,6284
division_by_zero_dace_icpx__veclen_64_no_cpy,4718592,19,6284
division_by_zero_dace_icpx__veclen_64_cpy,4718592,0,6327
division_by_zero_dace_icpx__veclen_64_cpy,4718592,1,6336
division_by_zero_dace_icpx__veclen_64_cpy,4718592,2,6327
division_by_zero_dace_icpx__veclen_64_cpy,4718592,3,6313
division_by_zero_dace_icpx__veclen_64_cpy,4718592,4,6302
division_by_zero_dace_icpx__veclen_64_cpy,4718592,5,6295
division_by_zero_dace_icpx__veclen_64_cpy,4718592,6,6316
division_by_zero_dace_icpx__veclen_64_cpy,4718592,7,6300
division_by_zero_dace_icpx__veclen_64_cpy,4718592,8,6304
division_by_zero_dace_icpx__veclen_64_cpy,4718592,9,6276
division_by_zero_dace_icpx__veclen_64_cpy,4718592,10,6277
division_by_zero_dace_icpx__veclen_64_cpy,4718592,11,6280
division_by_zero_dace_icpx__veclen_64_cpy,4718592,12,6277
division_by_zero_dace_icpx__veclen_64_cpy,4718592,13,6277
division_by_zero_dace_icpx__veclen_64_cpy,4718592,14,6269
division_by_zero_dace_icpx__veclen_64_cpy,4718592,15,6282
division_by_zero_dace_icpx__veclen_64_cpy,4718592,16,6270
division_by_zero_dace_icpx__veclen_64_cpy,4718592,17,6259
division_by_zero_dace_icpx__veclen_64_cpy,4718592,18,6243
division_by_zero_dace_icpx__veclen_64_cpy,4718592,19,6253
sdfg_name,size,rep,time_seconds
division_by_zero_dace,9437184,0,12684
division_by_zero_dace,9437184,1,12648
division_by_zero_dace,9437184,2,12623
division_by_zero_dace,9437184,3,12594
division_by_zero_dace,9437184,4,12620
division_by_zero_dace,9437184,5,12602
division_by_zero_dace,9437184,6,12580
division_by_zero_dace,9437184,7,12601
division_by_zero_dace,9437184,8,12556
division_by_zero_dace,9437184,9,12560
division_by_zero_dace,9437184,10,12543
division_by_zero_dace,9437184,11,12535
division_by_zero_dace,9437184,12,12502
division_by_zero_dace,9437184,13,12537
division_by_zero_dace,9437184,14,12524
division_by_zero_dace,9437184,15,12491
division_by_zero_dace,9437184,16,12538
division_by_zero_dace,9437184,17,12485
division_by_zero_dace,9437184,18,12475
division_by_zero_dace,9437184,19,12456
division_by_zero_dace_icpx__veclen_8_no_cpy,9437184,0,12792
division_by_zero_dace_icpx__veclen_8_no_cpy,9437184,1,12802
division_by_zero_dace_icpx__veclen_8_no_cpy,9437184,2,12735
division_by_zero_dace_icpx__veclen_8_no_cpy,9437184,3,12732
division_by_zero_dace_icpx__veclen_8_no_cpy,9437184,4,12744
division_by_zero_dace_icpx__veclen_8_no_cpy,9437184,5,12725
division_by_zero_dace_icpx__veclen_8_no_cpy,9437184,6,12721
division_by_zero_dace_icpx__veclen_8_no_cpy,9437184,7,12699
division_by_zero_dace_icpx__veclen_8_no_cpy,9437184,8,12659
division_by_zero_dace_icpx__veclen_8_no_cpy,9437184,9,12689
division_by_zero_dace_icpx__veclen_8_no_cpy,9437184,10,12682
division_by_zero_dace_icpx__veclen_8_no_cpy,9437184,11,12701
division_by_zero_dace_icpx__veclen_8_no_cpy,9437184,12,12651
division_by_zero_dace_icpx__veclen_8_no_cpy,9437184,13,12626
division_by_zero_dace_icpx__veclen_8_no_cpy,9437184,14,12665
division_by_zero_dace_icpx__veclen_8_no_cpy,9437184,15,12647
division_by_zero_dace_icpx__veclen_8_no_cpy,9437184,16,12635
division_by_zero_dace_icpx__veclen_8_no_cpy,9437184,17,12600
division_by_zero_dace_icpx__veclen_8_no_cpy,9437184,18,12609
division_by_zero_dace_icpx__veclen_8_no_cpy,9437184,19,12567
division_by_zero_dace_icpx__veclen_8_cpy,9437184,0,12783
division_by_zero_dace_icpx__veclen_8_cpy,9437184,1,12750
division_by_zero_dace_icpx__veclen_8_cpy,9437184,2,12735
division_by_zero_dace_icpx__veclen_8_cpy,9437184,3,12744
division_by_zero_dace_icpx__veclen_8_cpy,9437184,4,12760
division_by_zero_dace_icpx__veclen_8_cpy,9437184,5,12731
division_by_zero_dace_icpx__veclen_8_cpy,9437184,6,12737
division_by_zero_dace_icpx__veclen_8_cpy,9437184,7,12684
division_by_zero_dace_icpx__veclen_8_cpy,9437184,8,12684
division_by_zero_dace_icpx__veclen_8_cpy,9437184,9,12666
division_by_zero_dace_icpx__veclen_8_cpy,9437184,10,12701
division_by_zero_dace_icpx__veclen_8_cpy,9437184,11,12673
division_by_zero_dace_icpx__veclen_8_cpy,9437184,12,12703
division_by_zero_dace_icpx__veclen_8_cpy,9437184,13,12664
division_by_zero_dace_icpx__veclen_8_cpy,9437184,14,12608
division_by_zero_dace_icpx__veclen_8_cpy,9437184,15,12620
