sdfg_name,size,rep,time_seconds
division_by_zero_dace,4718592,0,7025
division_by_zero_dace,4718592,1,7981
division_by_zero_dace,4718592,2,8082
division_by_zero_dace,4718592,3,8113
division_by_zero_dace,4718592,4,8113
division_by_zero_dace,4718592,5,7951
division_by_zero_dace,4718592,6,8123
division_by_zero_dace,4718592,7,7944
division_by_zero_dace,4718592,8,8198
division_by_zero_dace,4718592,9,8102
division_by_zero_dace,4718592,10,7892
division_by_zero_dace,4718592,11,8118
division_by_zero_dace,4718592,12,8102
division_by_zero_dace,4718592,13,8026
division_by_zero_dace,4718592,14,8016
division_by_zero_dace,4718592,15,8098
division_by_zero_dace,4718592,16,8078
division_by_zero_dace,4718592,17,7903
division_by_zero_dace,4718592,18,7950
division_by_zero_dace,4718592,19,8120
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,0,8079
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,1,8057
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,2,7953
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,3,7960
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,4,8093
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,5,7947
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,6,8088
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,7,8050
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,8,9100
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,9,10071
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,10,8283
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,11,8284
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,12,8097
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,13,8103
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,14,8120
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,15,7953
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,16,8081
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,17,8084
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,18,8085
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,19,8081
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,0,8745
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,1,8391
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,2,8258
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,3,8038
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,4,9277
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,5,8257
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,6,8161
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,7,8071
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,8,8163
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,9,8096
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,10,8038
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,11,7995
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,12,8166
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,13,8050
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,14,8164
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,15,8183
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,16,8053
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,17,8057
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,18,7969
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,19,8064
division_by_zero_dace_icpx__force_width_512_veclen_16_no_cpy,4718592,0,8206
division_by_zero_dace_icpx__force_width_512_veclen_16_no_cpy,4718592,1,8165
division_by_zero_dace_icpx__force_width_512_veclen_16_no_cpy,4718592,2,8095
division_by_zero_dace_icpx__force_width_512_veclen_16_no_cpy,4718592,3,8178
division_by_zero_dace_icpx__force_width_512_veclen_16_no_cpy,4718592,4,8060
division_by_zero_dace_icpx__force_width_512_veclen_16_no_cpy,4718592,5,8184
division_by_zero_dace_icpx__force_width_512_veclen_16_no_cpy,4718592,6,8154
division_by_zero_dace_icpx__force_width_512_veclen_16_no_cpy,4718592,7,8231
