sdfg_name,size,rep,time_seconds
division_by_zero_dace,4718592,0,1379
division_by_zero_dace,4718592,1,1095
division_by_zero_dace,4718592,2,719
division_by_zero_dace,4718592,3,641
division_by_zero_dace,4718592,4,615
division_by_zero_dace,4718592,5,617
division_by_zero_dace,4718592,6,597
division_by_zero_dace,4718592,7,587
division_by_zero_dace,4718592,8,592
division_by_zero_dace,4718592,9,596
division_by_zero_dace,4718592,10,581
division_by_zero_dace,4718592,11,594
division_by_zero_dace,4718592,12,578
division_by_zero_dace,4718592,13,573
division_by_zero_dace,4718592,14,576
division_by_zero_dace,4718592,15,587
division_by_zero_dace,4718592,16,586
division_by_zero_dace,4718592,17,573
division_by_zero_dace,4718592,18,584
division_by_zero_dace,4718592,19,580
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,0,839
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,1,689
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,2,597
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,3,588
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,4,572
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,5,583
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,6,582
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,7,575
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,8,591
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,9,582
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,10,566
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,11,578
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,12,594
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,13,582
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,14,590
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,15,575
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,16,583
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,17,597
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,18,581
division_by_zero_dace_icpx__force_width_512_veclen_8_no_cpy,4718592,19,561
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,0,834
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,1,693
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,2,593
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,3,591
division_by_zero_dace_icpx__force_width_512_veclen_8_cpy,4718592,4,588
