sdfg_name,size,rep,time_seconds
gather_load,4718592,0,3826
gather_load,4718592,1,3723
gather_load,4718592,2,3695
gather_load,4718592,3,3680
gather_load,4718592,4,3664
gather_load,4718592,5,3658
gather_load,4718592,6,3647
gather_load,4718592,7,3644
gather_load,4718592,8,3644
gather_load,4718592,9,3647
gather_load,4718592,10,3641
gather_load,4718592,11,3637
gather_load,4718592,12,3642
gather_load,4718592,13,3644
gather_load,4718592,14,3627
gather_load,4718592,15,3634
gather_load,4718592,16,3631
gather_load,4718592,17,3637
gather_load,4718592,18,3630
gather_load,4718592,19,3627
gather_load_static_veclen_8_no_cpy,4718592,0,3382
gather_load_static_veclen_8_no_cpy,4718592,1,3379
gather_load_static_veclen_8_no_cpy,4718592,2,3367
gather_load_static_veclen_8_no_cpy,4718592,3,3355
gather_load_static_veclen_8_no_cpy,4718592,4,3362
gather_load_static_veclen_8_no_cpy,4718592,5,3358
gather_load_static_veclen_8_no_cpy,4718592,6,3360
gather_load_static_veclen_8_no_cpy,4718592,7,3353
gather_load_static_veclen_8_no_cpy,4718592,8,3342
gather_load_static_veclen_8_no_cpy,4718592,9,3349
gather_load_static_veclen_8_no_cpy,4718592,10,3351
gather_load_static_veclen_8_no_cpy,4718592,11,3345
gather_load_static_veclen_8_no_cpy,4718592,12,3350
gather_load_static_veclen_8_no_cpy,4718592,13,3343
gather_load_static_veclen_8_no_cpy,4718592,14,3344
gather_load_static_veclen_8_no_cpy,4718592,15,3339
gather_load_static_veclen_8_no_cpy,4718592,16,3345
gather_load_static_veclen_8_no_cpy,4718592,17,3357
gather_load_static_veclen_8_no_cpy,4718592,18,3340
gather_load_static_veclen_8_no_cpy,4718592,19,3343
gather_load_static_veclen_8_cpy,4718592,0,3486
gather_load_static_veclen_8_cpy,4718592,1,3485
gather_load_static_veclen_8_cpy,4718592,2,3486
gather_load_static_veclen_8_cpy,4718592,3,3471
gather_load_static_veclen_8_cpy,4718592,4,3477
gather_load_static_veclen_8_cpy,4718592,5,3463
gather_load_static_veclen_8_cpy,4718592,6,3468
gather_load_static_veclen_8_cpy,4718592,7,3468
gather_load_static_veclen_8_cpy,4718592,8,3459
gather_load_static_veclen_8_cpy,4718592,9,3467
gather_load_static_veclen_8_cpy,4718592,10,3472
gather_load_static_veclen_8_cpy,4718592,11,3463
gather_load_static_veclen_8_cpy,4718592,12,3469
gather_load_static_veclen_8_cpy,4718592,13,3470
gather_load_static_veclen_8_cpy,4718592,14,3469
gather_load_static_veclen_8_cpy,4718592,15,3466
gather_load_static_veclen_8_cpy,4718592,16,3459
gather_load_static_veclen_8_cpy,4718592,17,3462
gather_load_static_veclen_8_cpy,4718592,18,3466
gather_load_static_veclen_8_cpy,4718592,19,3460
gather_load_static_veclen_16_no_cpy,4718592,0,3255
gather_load_static_veclen_16_no_cpy,4718592,1,3249
gather_load_static_veclen_16_no_cpy,4718592,2,3236
gather_load_static_veclen_16_no_cpy,4718592,3,3236
gather_load_static_veclen_16_no_cpy,4718592,4,3231
gather_load_static_veclen_16_no_cpy,4718592,5,3224
gather_load_static_veclen_16_no_cpy,4718592,6,3223
gather_load_static_veclen_16_no_cpy,4718592,7,3229
gather_load_static_veclen_16_no_cpy,4718592,8,3228
gather_load_static_veclen_16_no_cpy,4718592,9,3229
gather_load_static_veclen_16_no_cpy,4718592,10,3219
gather_load_static_veclen_16_no_cpy,4718592,11,3224
gather_load_static_veclen_16_no_cpy,4718592,12,3221
gather_load_static_veclen_16_no_cpy,4718592,13,3219
gather_load_static_veclen_16_no_cpy,4718592,14,3221
gather_load_static_veclen_16_no_cpy,4718592,15,3227
gather_load_static_veclen_16_no_cpy,4718592,16,3221
gather_load_static_veclen_16_no_cpy,4718592,17,3217
gather_load_static_veclen_16_no_cpy,4718592,18,3222
gather_load_static_veclen_16_no_cpy,4718592,19,3214
gather_load_static_veclen_16_cpy,4718592,0,3308
gather_load_static_veclen_16_cpy,4718592,1,3298
gather_load_static_veclen_16_cpy,4718592,2,3296
gather_load_static_veclen_16_cpy,4718592,3,3298
gather_load_static_veclen_16_cpy,4718592,4,3293
gather_load_static_veclen_16_cpy,4718592,5,3283
gather_load_static_veclen_16_cpy,4718592,6,3285
gather_load_static_veclen_16_cpy,4718592,7,3281
gather_load_static_veclen_16_cpy,4718592,8,3285
gather_load_static_veclen_16_cpy,4718592,9,3281
gather_load_static_veclen_16_cpy,4718592,10,3288
gather_load_static_veclen_16_cpy,4718592,11,3289
gather_load_static_veclen_16_cpy,4718592,12,3289
gather_load_static_veclen_16_cpy,4718592,13,3293
gather_load_static_veclen_16_cpy,4718592,14,3285
gather_load_static_veclen_16_cpy,4718592,15,3283
gather_load_static_veclen_16_cpy,4718592,16,3277
gather_load_static_veclen_16_cpy,4718592,17,3287
gather_load_static_veclen_16_cpy,4718592,18,3276
gather_load_static_veclen_16_cpy,4718592,19,3282
gather_load_static_veclen_32_no_cpy,4718592,0,3232
gather_load_static_veclen_32_no_cpy,4718592,1,3233
gather_load_static_veclen_32_no_cpy,4718592,2,3228
gather_load_static_veclen_32_no_cpy,4718592,3,3212
gather_load_static_veclen_32_no_cpy,4718592,4,3216
gather_load_static_veclen_32_no_cpy,4718592,5,3213
gather_load_static_veclen_32_no_cpy,4718592,6,3211
gather_load_static_veclen_32_no_cpy,4718592,7,3214
gather_load_static_veclen_32_no_cpy,4718592,8,3208
gather_load_static_veclen_32_no_cpy,4718592,9,3214
gather_load_static_veclen_32_no_cpy,4718592,10,3198
gather_load_static_veclen_32_no_cpy,4718592,11,3200
gather_load_static_veclen_32_no_cpy,4718592,12,3206
gather_load_static_veclen_32_no_cpy,4718592,13,3202
gather_load_static_veclen_32_no_cpy,4718592,14,3215
gather_load_static_veclen_32_no_cpy,4718592,15,3205
gather_load_static_veclen_32_no_cpy,4718592,16,3203
gather_load_static_veclen_32_no_cpy,4718592,17,3203
gather_load_static_veclen_32_no_cpy,4718592,18,3204
gather_load_static_veclen_32_no_cpy,4718592,19,3207
gather_load_static_veclen_32_cpy,4718592,0,3241
gather_load_static_veclen_32_cpy,4718592,1,3232
gather_load_static_veclen_32_cpy,4718592,2,3221
gather_load_static_veclen_32_cpy,4718592,3,3227
gather_load_static_veclen_32_cpy,4718592,4,3216
gather_load_static_veclen_32_cpy,4718592,5,3213
gather_load_static_veclen_32_cpy,4718592,6,3207
gather_load_static_veclen_32_cpy,4718592,7,3216
gather_load_static_veclen_32_cpy,4718592,8,3211
gather_load_static_veclen_32_cpy,4718592,9,3212
gather_load_static_veclen_32_cpy,4718592,10,3215
gather_load_static_veclen_32_cpy,4718592,11,3210
gather_load_static_veclen_32_cpy,4718592,12,3222
gather_load_static_veclen_32_cpy,4718592,13,3210
gather_load_static_veclen_32_cpy,4718592,14,3286
gather_load_static_veclen_32_cpy,4718592,15,3217
gather_load_static_veclen_32_cpy,4718592,16,3216
gather_load_static_veclen_32_cpy,4718592,17,3209
gather_load_static_veclen_32_cpy,4718592,18,3210
gather_load_static_veclen_32_cpy,4718592,19,3201
gather_load_static_veclen_64_no_cpy,4718592,0,3243
gather_load_static_veclen_64_no_cpy,4718592,1,3249
gather_load_static_veclen_64_no_cpy,4718592,2,3227
gather_load_static_veclen_64_no_cpy,4718592,3,3215
gather_load_static_veclen_64_no_cpy,4718592,4,3218
gather_load_static_veclen_64_no_cpy,4718592,5,3216
gather_load_static_veclen_64_no_cpy,4718592,6,3225
gather_load_static_veclen_64_no_cpy,4718592,7,3218
gather_load_static_veclen_64_no_cpy,4718592,8,3209
gather_load_static_veclen_64_no_cpy,4718592,9,3206
gather_load_static_veclen_64_no_cpy,4718592,10,3208
gather_load_static_veclen_64_no_cpy,4718592,11,3202
gather_load_static_veclen_64_no_cpy,4718592,12,3200
gather_load_static_veclen_64_no_cpy,4718592,13,3200
gather_load_static_veclen_64_no_cpy,4718592,14,3206
gather_load_static_veclen_64_no_cpy,4718592,15,3202
gather_load_static_veclen_64_no_cpy,4718592,16,3204
gather_load_static_veclen_64_no_cpy,4718592,17,3198
gather_load_static_veclen_64_no_cpy,4718592,18,3203
gather_load_static_veclen_64_no_cpy,4718592,19,3207
gather_load_static_veclen_64_cpy,4718592,0,3300
gather_load_static_veclen_64_cpy,4718592,1,3291
gather_load_static_veclen_64_cpy,4718592,2,3279
gather_load_static_veclen_64_cpy,4718592,3,3288
gather_load_static_veclen_64_cpy,4718592,4,3272
gather_load_static_veclen_64_cpy,4718592,5,3275
gather_load_static_veclen_64_cpy,4718592,6,3276
gather_load_static_veclen_64_cpy,4718592,7,3315
gather_load_static_veclen_64_cpy,4718592,8,3274
gather_load_static_veclen_64_cpy,4718592,9,3270
gather_load_static_veclen_64_cpy,4718592,10,3274
gather_load_static_veclen_64_cpy,4718592,11,3274
gather_load_static_veclen_64_cpy,4718592,12,3277
gather_load_static_veclen_64_cpy,4718592,13,3269
gather_load_static_veclen_64_cpy,4718592,14,3275
gather_load_static_veclen_64_cpy,4718592,15,3299
gather_load_static_veclen_64_cpy,4718592,16,3273
gather_load_static_veclen_64_cpy,4718592,17,3282
gather_load_static_veclen_64_cpy,4718592,18,3311
gather_load_static_veclen_64_cpy,4718592,19,3283
sdfg_name,size,rep,time_seconds
gather_load,9437184,0,10579
gather_load,9437184,1,10410
gather_load,9437184,2,10351
gather_load,9437184,3,10313
gather_load,9437184,4,10315
gather_load,9437184,5,10286
gather_load,9437184,6,10281
gather_load,9437184,7,10269
gather_load,9437184,8,10256
gather_load,9437184,9,10255
gather_load,9437184,10,10239
gather_load,9437184,11,10252
gather_load,9437184,12,10232
gather_load,9437184,13,10234
gather_load,9437184,14,10227
gather_load,9437184,15,10238
gather_load,9437184,16,10228
gather_load,9437184,17,10229
gather_load,9437184,18,10226
gather_load,9437184,19,10222
gather_load_static_veclen_8_no_cpy,9437184,0,9772
gather_load_static_veclen_8_no_cpy,9437184,1,9759
gather_load_static_veclen_8_no_cpy,9437184,2,9756
gather_load_static_veclen_8_no_cpy,9437184,3,9761
gather_load_static_veclen_8_no_cpy,9437184,4,9759
gather_load_static_veclen_8_no_cpy,9437184,5,9752
gather_load_static_veclen_8_no_cpy,9437184,6,9739
gather_load_static_veclen_8_no_cpy,9437184,7,9741
gather_load_static_veclen_8_no_cpy,9437184,8,9743
gather_load_static_veclen_8_no_cpy,9437184,9,9746
gather_load_static_veclen_8_no_cpy,9437184,10,9747
gather_load_static_veclen_8_no_cpy,9437184,11,9749
gather_load_static_veclen_8_no_cpy,9437184,12,9736
gather_load_static_veclen_8_no_cpy,9437184,13,9741
gather_load_static_veclen_8_no_cpy,9437184,14,9735
gather_load_static_veclen_8_no_cpy,9437184,15,9742
gather_load_static_veclen_8_no_cpy,9437184,16,9734
gather_load_static_veclen_8_no_cpy,9437184,17,9729
gather_load_static_veclen_8_no_cpy,9437184,18,9727
gather_load_static_veclen_8_no_cpy,9437184,19,9712
gather_load_static_veclen_8_cpy,9437184,0,9896
gather_load_static_veclen_8_cpy,9437184,1,9906
gather_load_static_veclen_8_cpy,9437184,2,9882
gather_load_static_veclen_8_cpy,9437184,3,9899
gather_load_static_veclen_8_cpy,9437184,4,9887
gather_load_static_veclen_8_cpy,9437184,5,9892
gather_load_static_veclen_8_cpy,9437184,6,9894
gather_load_static_veclen_8_cpy,9437184,7,9890
gather_load_static_veclen_8_cpy,9437184,8,9892
gather_load_static_veclen_8_cpy,9437184,9,9896
gather_load_static_veclen_8_cpy,9437184,10,9891
gather_load_static_veclen_8_cpy,9437184,11,9888
gather_load_static_veclen_8_cpy,9437184,12,9898
gather_load_static_veclen_8_cpy,9437184,13,9889
gather_load_static_veclen_8_cpy,9437184,14,9883
gather_load_static_veclen_8_cpy,9437184,15,9882
gather_load_static_veclen_8_cpy,9437184,16,9890
gather_load_static_veclen_8_cpy,9437184,17,9896
gather_load_static_veclen_8_cpy,9437184,18,9902
gather_load_static_veclen_8_cpy,9437184,19,9895
gather_load_static_veclen_16_no_cpy,9437184,0,9452
gather_load_static_veclen_16_no_cpy,9437184,1,9434
gather_load_static_veclen_16_no_cpy,9437184,2,9435
gather_load_static_veclen_16_no_cpy,9437184,3,9433
gather_load_static_veclen_16_no_cpy,9437184,4,9432
gather_load_static_veclen_16_no_cpy,9437184,5,9434
gather_load_static_veclen_16_no_cpy,9437184,6,9423
gather_load_static_veclen_16_no_cpy,9437184,7,9429
gather_load_static_veclen_16_no_cpy,9437184,8,9434
gather_load_static_veclen_16_no_cpy,9437184,9,9422
gather_load_static_veclen_16_no_cpy,9437184,10,9428
gather_load_static_veclen_16_no_cpy,9437184,11,9428
gather_load_static_veclen_16_no_cpy,9437184,12,9419
gather_load_static_veclen_16_no_cpy,9437184,13,9426
gather_load_static_veclen_16_no_cpy,9437184,14,9424
gather_load_static_veclen_16_no_cpy,9437184,15,9428
gather_load_static_veclen_16_no_cpy,9437184,16,9430
gather_load_static_veclen_16_no_cpy,9437184,17,9432
gather_load_static_veclen_16_no_cpy,9437184,18,9421
gather_load_static_veclen_16_no_cpy,9437184,19,9421
gather_load_static_veclen_16_cpy,9437184,0,9496
gather_load_static_veclen_16_cpy,9437184,1,9494
gather_load_static_veclen_16_cpy,9437184,2,9496
gather_load_static_veclen_16_cpy,9437184,3,9485
gather_load_static_veclen_16_cpy,9437184,4,9482
gather_load_static_veclen_16_cpy,9437184,5,9486
gather_load_static_veclen_16_cpy,9437184,6,9491
gather_load_static_veclen_16_cpy,9437184,7,9487
gather_load_static_veclen_16_cpy,9437184,8,9483
gather_load_static_veclen_16_cpy,9437184,9,9486
gather_load_static_veclen_16_cpy,9437184,10,9494
gather_load_static_veclen_16_cpy,9437184,11,9492
gather_load_static_veclen_16_cpy,9437184,12,9485
gather_load_static_veclen_16_cpy,9437184,13,9489
gather_load_static_veclen_16_cpy,9437184,14,9495
gather_load_static_veclen_16_cpy,9437184,15,9495
gather_load_static_veclen_16_cpy,9437184,16,9486
gather_load_static_veclen_16_cpy,9437184,17,9495
gather_load_static_veclen_16_cpy,9437184,18,9493
gather_load_static_veclen_16_cpy,9437184,19,9495
gather_load_static_veclen_32_no_cpy,9437184,0,9358
gather_load_static_veclen_32_no_cpy,9437184,1,9351
gather_load_static_veclen_32_no_cpy,9437184,2,9346
gather_load_static_veclen_32_no_cpy,9437184,3,9345
gather_load_static_veclen_32_no_cpy,9437184,4,9356
gather_load_static_veclen_32_no_cpy,9437184,5,9353
gather_load_static_veclen_32_no_cpy,9437184,6,9354
gather_load_static_veclen_32_no_cpy,9437184,7,9352
gather_load_static_veclen_32_no_cpy,9437184,8,9348
gather_load_static_veclen_32_no_cpy,9437184,9,9352
gather_load_static_veclen_32_no_cpy,9437184,10,9338
gather_load_static_veclen_32_no_cpy,9437184,11,9354
gather_load_static_veclen_32_no_cpy,9437184,12,9348
gather_load_static_veclen_32_no_cpy,9437184,13,9345
gather_load_static_veclen_32_no_cpy,9437184,14,9346
gather_load_static_veclen_32_no_cpy,9437184,15,9349
gather_load_static_veclen_32_no_cpy,9437184,16,9345
gather_load_static_veclen_32_no_cpy,9437184,17,9360
gather_load_static_veclen_32_no_cpy,9437184,18,9348
gather_load_static_veclen_32_no_cpy,9437184,19,9347
gather_load_static_veclen_32_cpy,9437184,0,9346
gather_load_static_veclen_32_cpy,9437184,1,9348
gather_load_static_veclen_32_cpy,9437184,2,9341
gather_load_static_veclen_32_cpy,9437184,3,9343
gather_load_static_veclen_32_cpy,9437184,4,9347
gather_load_static_veclen_32_cpy,9437184,5,9340
gather_load_static_veclen_32_cpy,9437184,6,9348
gather_load_static_veclen_32_cpy,9437184,7,9337
gather_load_static_veclen_32_cpy,9437184,8,9339
gather_load_static_veclen_32_cpy,9437184,9,9349
gather_load_static_veclen_32_cpy,9437184,10,9351
gather_load_static_veclen_32_cpy,9437184,11,9351
gather_load_static_veclen_32_cpy,9437184,12,9344
gather_load_static_veclen_32_cpy,9437184,13,9339
gather_load_static_veclen_32_cpy,9437184,14,9341
gather_load_static_veclen_32_cpy,9437184,15,9349
gather_load_static_veclen_32_cpy,9437184,16,9339
gather_load_static_veclen_32_cpy,9437184,17,9347
gather_load_static_veclen_32_cpy,9437184,18,9338
gather_load_static_veclen_32_cpy,9437184,19,9350
gather_load_static_veclen_64_no_cpy,9437184,0,9339
gather_load_static_veclen_64_no_cpy,9437184,1,9342
gather_load_static_veclen_64_no_cpy,9437184,2,9358
gather_load_static_veclen_64_no_cpy,9437184,3,9340
