sdfg_name,size,rep,time_seconds
gather_load_no_vectorize,4718592,0,40882
gather_load_no_vectorize,4718592,1,44585
gather_load_no_vectorize,4718592,2,42859
gather_load_no_vectorize,4718592,3,42144
gather_load_no_vectorize,4718592,4,41948
gather_load_no_vectorize,4718592,5,41753
gather_load_no_vectorize,4718592,6,42914
gather_load_no_vectorize,4718592,7,42809
gather_load_no_vectorize,4718592,8,42231
gather_load_no_vectorize,4718592,9,41824
gather_load_no_vectorize,4718592,10,42565
gather_load_no_vectorize,4718592,11,44157
gather_load_no_vectorize,4718592,12,41929
gather_load_no_vectorize,4718592,13,42898
gather_load_no_vectorize,4718592,14,45582
gather_load_no_vectorize,4718592,15,45135
gather_load_no_vectorize,4718592,16,43015
gather_load_no_vectorize,4718592,17,44211
gather_load_no_vectorize,4718592,18,41816
gather_load_no_vectorize,4718592,19,44042
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,0,5260
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,1,4796
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,2,5477
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,3,5620
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,4,5944
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,5,6253
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,6,5804
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,7,5582
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,8,5559
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,9,5790
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,10,5647
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,11,5612
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,12,5616
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,13,5952
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,14,5474
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,15,6151
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,16,5867
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,17,5952
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,18,6026
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,19,5943
gather_load_no_vectorize_static_veclen_4_cpy,4718592,0,5114
gather_load_no_vectorize_static_veclen_4_cpy,4718592,1,4923
gather_load_no_vectorize_static_veclen_4_cpy,4718592,2,4470
gather_load_no_vectorize_static_veclen_4_cpy,4718592,3,4741
gather_load_no_vectorize_static_veclen_4_cpy,4718592,4,5112
gather_load_no_vectorize_static_veclen_4_cpy,4718592,5,5473
gather_load_no_vectorize_static_veclen_4_cpy,4718592,6,5226
gather_load_no_vectorize_static_veclen_4_cpy,4718592,7,5080
gather_load_no_vectorize_static_veclen_4_cpy,4718592,8,6087
gather_load_no_vectorize_static_veclen_4_cpy,4718592,9,5854
gather_load_no_vectorize_static_veclen_4_cpy,4718592,10,5691
gather_load_no_vectorize_static_veclen_4_cpy,4718592,11,5411
gather_load_no_vectorize_static_veclen_4_cpy,4718592,12,5082
gather_load_no_vectorize_static_veclen_4_cpy,4718592,13,5237
gather_load_no_vectorize_static_veclen_4_cpy,4718592,14,5436
gather_load_no_vectorize_static_veclen_4_cpy,4718592,15,5676
gather_load_no_vectorize_static_veclen_4_cpy,4718592,16,5928
gather_load_no_vectorize_static_veclen_4_cpy,4718592,17,6038
gather_load_no_vectorize_static_veclen_4_cpy,4718592,18,5976
