sdfg_name,size,rep,time_seconds
gather_load_mvec,4718592,0,3727
gather_load_mvec,4718592,1,3639
gather_load_mvec,4718592,2,3609
gather_load_mvec,4718592,3,3579
gather_load_mvec,4718592,4,3581
gather_load_mvec,4718592,5,3579
gather_load_mvec,4718592,6,3572
gather_load_mvec,4718592,7,3571
gather_load_mvec,4718592,8,3559
gather_load_mvec,4718592,9,3570
gather_load_mvec,4718592,10,3560
gather_load_mvec,4718592,11,3556
gather_load_mvec,4718592,12,3557
gather_load_mvec,4718592,13,3567
gather_load_mvec,4718592,14,3550
gather_load_mvec,4718592,15,3560
gather_load_mvec,4718592,16,3559
gather_load_mvec,4718592,17,3553
gather_load_mvec,4718592,18,3555
gather_load_mvec,4718592,19,3563
gather_load_mvec_static_veclen_8_no_cpy,4718592,0,3336
gather_load_mvec_static_veclen_8_no_cpy,4718592,1,3346
gather_load_mvec_static_veclen_8_no_cpy,4718592,2,3323
gather_load_mvec_static_veclen_8_no_cpy,4718592,3,3313
gather_load_mvec_static_veclen_8_no_cpy,4718592,4,3338
gather_load_mvec_static_veclen_8_no_cpy,4718592,5,3330
gather_load_mvec_static_veclen_8_no_cpy,4718592,6,3306
gather_load_mvec_static_veclen_8_no_cpy,4718592,7,3327
gather_load_mvec_static_veclen_8_no_cpy,4718592,8,3305
gather_load_mvec_static_veclen_8_no_cpy,4718592,9,3322
gather_load_mvec_static_veclen_8_no_cpy,4718592,10,3318
gather_load_mvec_static_veclen_8_no_cpy,4718592,11,3350
gather_load_mvec_static_veclen_8_no_cpy,4718592,12,3306
gather_load_mvec_static_veclen_8_no_cpy,4718592,13,3317
gather_load_mvec_static_veclen_8_no_cpy,4718592,14,3332
gather_load_mvec_static_veclen_8_no_cpy,4718592,15,3302
gather_load_mvec_static_veclen_8_no_cpy,4718592,16,3302
gather_load_mvec_static_veclen_8_no_cpy,4718592,17,3358
gather_load_mvec_static_veclen_8_no_cpy,4718592,18,3319
gather_load_mvec_static_veclen_8_no_cpy,4718592,19,3334
